url	parent	ps	ns	text
https://moodle.dominican.edu	h1		div	                 Connecting to
https://moodle.dominican.edu	p			Sign-in with your Dominican University of California account to access Moodle
https://moodle.dominican.edu	h2			Javascript is required
https://moodle.dominican.edu	h1			Javascript is disabled on your browser.&nbspPlease enable Javascript and refresh this page.
https://moodle.dominican.edu	a			Refresh
https://moodle.dominican.edu	h2			Your OneDrive version is not supported
https://moodle.dominican.edu	p			Upgrade now by installing the OneDrive for Business Next Generation Sync Client to login to Okta
https://moodle.dominican.edu	a			           Learn how to upgrade
https://moodle.dominican.edu	h2			Cookies are required
https://moodle.dominican.edu	p			Cookies are disabled on your browser. Please enable Cookies and refresh this page.
https://moodle.dominican.edu	a			               Refresh
https://moodle.dominican.edu	p		a	Powered by 
https://moodle.dominican.edu	a			Okta
https://moodle.dominican.edu	a			Privacy Policy
https://moodle.dominican.edu/privacy	h1			Index of /privacy
https://moodle.dominican.edu/privacy	a			Name
https://moodle.dominican.edu/privacy	a			Last modified
https://moodle.dominican.edu/privacy	a			Size
https://moodle.dominican.edu/privacy	a			Description
https://moodle.dominican.edu/privacy	a			Parent Directory
https://moodle.dominican.edu/privacy	a			classes/
https://moodle.dominican.edu/privacy	td	td		2019-03-08 10:03  
https://moodle.dominican.edu/privacy	a			export_files/
https://moodle.dominican.edu/privacy	a			templates/
https://moodle.dominican.edu/privacy	a			tests/
https://moodle.dominican.edu/privacy	address			Apache/2.4.38 (Ubuntu) Server at moodle.dominican.edu Port 80
https://scholar.dominican.edu	a			Home
https://scholar.dominican.edu	a			 Search
https://scholar.dominican.edu	a			Browse Collections
https://scholar.dominican.edu	a			My Account
https://scholar.dominican.edu	a			About
https://scholar.dominican.edu	a			 Digital Commons Network™
https://scholar.dominican.edu	a			Skip to main content
https://scholar.dominican.edu	span			Home
https://scholar.dominican.edu	span			About
https://scholar.dominican.edu	span			FAQ
https://scholar.dominican.edu	span			My Account
https://scholar.dominican.edu	p			Dominican Scholar showcases the scholarly and creative work of the students, faculty and staff of Dominican University of California.
https://scholar.dominican.edu	h2		span	Browse Research and Scholarship  
https://scholar.dominican.edu	a			Follow
https://scholar.dominican.edu	a			School, department, or program
https://scholar.dominican.edu	a			Student Scholarship
https://scholar.dominican.edu	a			Faculty Scholarship
https://scholar.dominican.edu	a			SelectedWorks Author Gallery
https://scholar.dominican.edu	a			Journals and peer-reviewed series
https://scholar.dominican.edu	a			Featured Publications
https://scholar.dominican.edu	h2			At a Glance
https://scholar.dominican.edu	a		span	Top 10 Downloads
https://scholar.dominican.edu	span			All time
https://scholar.dominican.edu	a		span	Recent Additions
https://scholar.dominican.edu	span			20 most recent additions
https://scholar.dominican.edu	span			Activity by year
https://scholar.dominican.edu	h2			Paper of the Day
https://scholar.dominican.edu	a		span	Transition in Occupations of Refugees During Resettlement 
https://scholar.dominican.edu	span		em	Jacqueline-Elizabeth Cantrell, Kimberley K. Banuelos, 
https://scholar.dominican.edu	em			et al.
https://scholar.dominican.edu	a		span	      This collection is part of the 
https://scholar.dominican.edu	span			Digital Commons Network
https://scholar.dominican.edu	p			Visit any of the disciplines in the Digital Commons Network™
https://scholar.dominican.edu	a			Architecture
https://scholar.dominican.edu	a			Arts and Humanities
https://scholar.dominican.edu	a			Business
https://scholar.dominican.edu	a			Education
https://scholar.dominican.edu	a			Engineering
https://scholar.dominican.edu	a			Law
https://scholar.dominican.edu	a			Life Sciences
https://scholar.dominican.edu	a			Medicine and Health Sciences
https://scholar.dominican.edu	a			Physical Sciences and Mathematics
https://scholar.dominican.edu	a			Social and Behavioral Sciences
https://scholar.dominican.edu	h2			Search
https://scholar.dominican.edu	label			    Enter search terms:   
https://scholar.dominican.edu	label			    Select context to search:   
https://scholar.dominican.edu	option			in this repository
https://scholar.dominican.edu	option			across all repositories
https://scholar.dominican.edu	a			     Advanced Search    
https://scholar.dominican.edu	a		acronym	      Notify me via email or 
https://scholar.dominican.edu	acronym			RSS
https://scholar.dominican.edu	h2			Browse
https://scholar.dominican.edu	a			Collections
https://scholar.dominican.edu	a			Disciplines
https://scholar.dominican.edu	a			Authors
https://scholar.dominican.edu	a			Expert Gallery
https://scholar.dominican.edu	h2			Author Corner
https://scholar.dominican.edu	a			      Author FAQ     
https://scholar.dominican.edu	a			      Submit Research     
https://scholar.dominican.edu	h2			LINKS
https://scholar.dominican.edu	a			      Dominican Scholar Feedback     
https://scholar.dominican.edu	em			Digital Commons
https://scholar.dominican.edu	a			FAQ
https://scholar.dominican.edu	a			Accessibility Statement
https://scholar.dominican.edu	a			Privacy
https://scholar.dominican.edu	a			Copyright
http://scholar.dominican.edu	a			Home
http://scholar.dominican.edu	a			 Search
http://scholar.dominican.edu	a			Browse Collections
http://scholar.dominican.edu	a			My Account
http://scholar.dominican.edu	a			About
http://scholar.dominican.edu	a			 Digital Commons Network™
http://scholar.dominican.edu	a			Skip to main content
http://scholar.dominican.edu	span			Home
http://scholar.dominican.edu	span			About
http://scholar.dominican.edu	span			FAQ
http://scholar.dominican.edu	span			My Account
http://scholar.dominican.edu	p			Dominican Scholar showcases the scholarly and creative work of the students, faculty and staff of Dominican University of California.
http://scholar.dominican.edu	h2		span	Browse Research and Scholarship  
