url	parent	ps	ns	text
https://heritage.edu	a			News
https://heritage.edu	a			Giving
https://heritage.edu	a			Alumni
https://heritage.edu	a			Faculty & Staff
https://heritage.edu	a			Student Resources
https://heritage.edu	a			Contact Us
https://heritage.edu	span	span		Admissions
https://heritage.edu	a			Admissions Overview
https://heritage.edu	span	span		Freshman Admissions
https://heritage.edu	span	span		Transfer Students
https://heritage.edu	span	span		Graduate Admissions
https://heritage.edu	span	span		International Student Admissions
https://heritage.edu	span	span		Extension Classes
https://heritage.edu	span	span		Non-Degree Students
https://heritage.edu	span	span		Veterans Admissions
https://heritage.edu	span			Related Links
https://heritage.edu	span	span		Apply Now
https://heritage.edu	span	span		Academic Advising
https://heritage.edu	span	span		Course Catalog
https://heritage.edu	span	span		FAQs
https://heritage.edu	span	span		Financial Aid
https://heritage.edu	span	span		Scholarships
https://heritage.edu	span	span		Testing Center
https://heritage.edu	span	span		Academic Paths
https://heritage.edu	a			Undergraduate Majors & Degrees
https://heritage.edu	span	span		Business Administration
https://heritage.edu	span	span		Computer Science
https://heritage.edu	span	span		Criminal Justice
https://heritage.edu	span	span		Education
https://heritage.edu	span	span		Nursing
https://heritage.edu	span	span		Social Work
https://heritage.edu	span	span		View All Degrees
https://heritage.edu	span	span		Special Programs
https://heritage.edu	a			Graduate Degrees
https://heritage.edu	span	span		Master in Educational Administration
https://heritage.edu	span	span		Masters of English
https://heritage.edu	span	span		Master in Teaching
https://heritage.edu	span	span		Master of Arts in Medical Sciences
https://heritage.edu	span	span		Master of Science in Physician Assistant
https://heritage.edu	span	span		Non-Degree and Certificate Programs
https://heritage.edu	span	span		Student Life
https://heritage.edu	a			Student Life Overview
https://heritage.edu	span	span		Library
https://heritage.edu	span	span		Virtual Bookstore
https://heritage.edu	span	span		Student Government
https://heritage.edu	span	span		Campus Recreation
https://heritage.edu	span	span		Student Organizations
https://heritage.edu	span	span		Calendar
https://heritage.edu	span	span		The Eagle’s Cafe
https://heritage.edu	span	span		Community Service
https://heritage.edu	span	span		The Lounge
https://heritage.edu	span	span		Our Community
https://heritage.edu	a			Our Community Overview
https://heritage.edu	span	span		Center for Indigenous Health, Culture and the Environment
https://heritage.edu	span	span		DACA
https://heritage.edu	span	span		Heritage University Language Center
https://heritage.edu	span	span		Institute for Student Identity Research
https://heritage.edu	span	span		Somos Indios We Are Indian
https://heritage.edu	span	span		Workforce Training and Education
https://heritage.edu	span	span		About HU
https://heritage.edu	a			About HU Overview
https://heritage.edu	span	span		Our Mission
https://heritage.edu	span	span		Fast Facts
https://heritage.edu	span	span		President’s Welcome
https://heritage.edu	span	span		Provost and VP for Academic Affairs
https://heritage.edu	span	span		Board of Directors
https://heritage.edu	span	span		Employment Opportunities
https://heritage.edu	span	span		Brand Guide
https://heritage.edu	span	span		Press Releases
https://heritage.edu	span	span		Campus Locations
https://heritage.edu	span	span		Toppenish
https://heritage.edu	span	span		Tri-Cities
https://heritage.edu	span			Search
https://heritage.edu	strong			Menu
https://heritage.edu	h1			     Home Page   
https://heritage.edu	span			Heritage University
https://heritage.edu	span			APPLY NOW FOR FULL TUITION SCHOLARSHIPS!
https://heritage.edu	h2			Start Unstoppable You
https://heritage.edu	h4			Get Started
https://heritage.edu	p			What fuels your fire? Make it your life. Take the first step by learning more about the opportunities that await you!
https://heritage.edu	span			Undergraduate Degrees
https://heritage.edu	p			Heritage University offers 40 different majors in 20 departments.
https://heritage.edu	span			View Majors
https://heritage.edu	span			Graduate Degrees
https://heritage.edu	p		br	Get the real-world experience
https://heritage.edu	p			 you need to succeed.
https://heritage.edu	span			Learn More
https://heritage.edu	div			Visit HU
https://heritage.edu	p			Interested in visiting the main campus? Schedule a date and time for your campus tour online!
https://heritage.edu	a			Read More ❱
https://heritage.edu	div			Apply Now
https://heritage.edu	p			We welcome students who are motivated to learn and have a genuine desire for higher education.
https://heritage.edu	div			Financial Aid
https://heritage.edu	p			Heritage has many financial aid options and scholarships available. Find out how affordable college can be.
https://heritage.edu	p			The path to a better tomorrow starts here! Discover your passion with one of our degree programs.
https://heritage.edu	p			View Majors
https://heritage.edu	p			Real World Experience
https://heritage.edu	span			Schedule A Visit
https://heritage.edu	p			Visit the main campus
https://heritage.edu	span			Financial Aid
https://heritage.edu	p			Financial aid and scholarships available
https://heritage.edu	span			Apply Now
https://heritage.edu	p			Start Unstoppable You!
https://heritage.edu	p			2019 Scholarship Dinner
https://heritage.edu	h2			33rd Annual Bounty of the Valley Raises $742,275!
https://heritage.edu	h5			Saturday, June 1, 2019
https://heritage.edu	p			Our annual Bounty of the Valley Scholarship Dinner was another success as we raised $742,275 for Heritage University student scholarships!
https://heritage.edu	span			Press Release
https://heritage.edu	h4			Why Choose Heritage University?
https://heritage.edu	p			We get it — choosing the right college can be overwhelming. We’re here to help you find your way here. Find out more about how Heritage is affordable, flexible and personalized for students like you.
https://heritage.edu	p			We’re not just another university — we’re a community. With hands-on learning close to home and a faculty that cares about your success, Heritage invites you to start your career path here.
https://heritage.edu	span	span		700
https://heritage.edu	span			Degrees Conferred
https://heritage.edu	span			Since our university’s founding in 1982.
https://heritage.edu	h4			The Heritage Difference
https://heritage.edu	span			Student to faculty ratio
https://heritage.edu	span			Smaller class sizes. A clear path to a better tomorrow.
https://heritage.edu	span	span		011
https://heritage.edu	span			Average financial aid package per student
https://heritage.edu	span			Don’t let the cost of tuition worry you- we’ll help you find ways to pay for your education.
https://heritage.edu	span		br	Undergraduates
https://heritage.edu	span			 receive aid
https://heritage.edu	span			We have the knowledge and resources to make your degree affordable. 
https://heritage.edu	span			Undergraduate and graduate offerings
https://heritage.edu	span			Start your journey to academic and professional success!
https://heritage.edu	h3	div		Heritage University announces Fall 2019 Dean’s List
https://heritage.edu	span	h3		January 8, 2020
https://heritage.edu	span			by Davidson
https://heritage.edu	h3	div		Heritage University announces a new director for its Tri-Cities branch campus at Columbia Basin College
https://heritage.edu	span	h3		December 19, 2019
https://heritage.edu	h3	div		Heritage students to pack food boxes for local families as part of “Pantry of Hope” campaign
https://heritage.edu	span	h3		December 9, 2019
https://heritage.edu	h3	div		Heritage University students work to create awareness of missing and murdered indigenous people, Yakima Herald-Republic, December 9, 2019
https://heritage.edu	span	h3		December 8, 2019
https://heritage.edu	h3	div		News Briefs – WINGS Fall 2019
https://heritage.edu	span	h3		December 4, 2019
https://heritage.edu	h3	div		First Day of Spring 2020 (Graduate)
https://heritage.edu	h3	div		Cornell University Glee Club and Chorus Live at the Seasons
https://heritage.edu	h3	div		First Day of Spring 2020 (Undergraduate)
https://heritage.edu	h3	div		YA-YI 2020 Census Presentation
https://heritage.edu	h3	div		Faculty Scholarship/Research Series, “Reading Across Two Languages…” as presented by Karly Schleicher, Ph.D.
https://heritage.edu	h4			LATEST PRESS RELEASES
https://heritage.edu	time			January 8, 2020
https://heritage.edu	a			Davidson
https://heritage.edu	a			Heritage University announces Fall 2019 Dean’s List
https://heritage.edu	time			December 19, 2019
https://heritage.edu	a			Heritage University announces a new director for its Tri-Cities branch campus at Columbia Basin College
https://heritage.edu	time			December 9, 2019
https://heritage.edu	a			Heritage students to pack food boxes for local families as part of “Pantry of Hope” campaign
https://heritage.edu	time			November 25, 2019
https://heritage.edu	a			Heritage University professor co-authors second book on dealing with water crisis in South America
https://heritage.edu	time			November 12, 2019
https://heritage.edu	a			Heritage University to host Interfaith Brunch and Prayer Service
https://heritage.edu	h4			UPCOMING EVENTS
https://heritage.edu	h4			YA-YI 2020 Census Presentation
https://heritage.edu	span			January 15 @ 12:00 pm
https://heritage.edu	span			1:00 pm
https://heritage.edu	span	span		Patricia Wade Temple Conference Room
https://heritage.edu	h4			Faculty Scholarship/Research Series, “Reading Across Two Languages…” as presented by Karly Schleicher, Ph.D.
https://heritage.edu	span			January 28 @ 12:00 pm
https://heritage.edu	span	span		Smith Family Hall 2388
https://heritage.edu	h4			Faculty Scholarship/Research Series, “Teaching Engagement in Social Justice Work” as presented by Corey Hodge, M.S.W. and Miguel Juarez, M.S.W.
https://heritage.edu	span			February 25 @ 8:00 am
https://heritage.edu	span			5:00 pm
https://heritage.edu	h4			New Scholarships
https://heritage.edu	p		a	These are just some of the latest scholarship opportunities available for Heritage students. Visit our 
https://heritage.edu	a			Scholarships
https://heritage.edu	p			 page for a complete listing or contact our Financial Aid team to learn more.
https://heritage.edu	a			OIC of Washington Scholarship
https://heritage.edu	strong			Maná Scholarship
https://heritage.edu	strong			La Unidad Latina Foundation Scholarship
https://heritage.edu	strong			American Indian Services Scholarship
https://heritage.edu	strong			Live Your Dream Award
https://heritage.edu	a			WAEF Scholarship
https://heritage.edu	h4			Next Event
https://heritage.edu	h4			Get Your Future Started
https://heritage.edu	span			SCHEDULE A VISIT
https://heritage.edu	span			CONTACT US
https://heritage.edu	span			APPLY NOW
https://heritage.edu	h3			Campus Locations
https://heritage.edu	a			Toppenish
https://heritage.edu	a			Tri-Cities
https://heritage.edu	a			Yakima
https://heritage.edu	h3			Safety & Security
https://heritage.edu	a			Overview
https://heritage.edu	a			Emergency Action Plan
https://heritage.edu	a			Campus Security
https://heritage.edu	a			Parking Information
https://heritage.edu	a			Services
https://heritage.edu	h3			Legal
https://heritage.edu	a			Clery Act Information
https://heritage.edu	a			University Policies
https://heritage.edu	h3			Quicklinks
https://heritage.edu	a			Apply
https://heritage.edu	a			Schedule A Visit
https://heritage.edu	a			Library
https://heritage.edu	a			Virtual Bookstore
https://heritage.edu	a			MyHeritage
https://heritage.edu	a			Financial Aid
https://heritage.edu	a			HU Catalog
https://heritage.edu	a			Academic Skills Center
https://heritage.edu	a			The Eagle’s Cafe
https://heritage.edu	a			Course Schedule
https://heritage.edu	a			Registrar and Transcripts
https://heritage.edu	li			Heritage University
https://heritage.edu	li			3240 Fort Road
https://heritage.edu	li			Toppenish, WA 98948
https://heritage.edu	li			1-888-272-6190
https://heritage.edu	a			Terms of Use
https://heritage.edu	a			Privacy Statement
https://heritage.edu	a			Employment Opportunities
https://heritage.edu	a			Sitemap
https://heritage.edu	a			Report A Web Issue
https://heritage.edu	span		a	© Copyright  - 
https://heritage.edu	a			Heritage University
https://heritage.edu	a			Enfold Theme by Kriesi
https://heritage.edu	span			QUICKLINKS
https://heritage.edu	div			                                             QUICKLINKS              
https://heritage.edu	a			Apply Now
https://heritage.edu	a			Bookstore
https://heritage.edu	a			Events Calendar
https://heritage.edu	span			Scroll to top
https://heritage.edu/events/2019-12	a			News
https://heritage.edu/events/2019-12	a			Giving
