url	parent	ps	ns	text
https://blog.methodistcollege.edu	a			Home
https://blog.methodistcollege.edu	a	span		Contact Us
https://blog.methodistcollege.edu	a	span		About NMC
https://blog.methodistcollege.edu	a			Which Healthcare Career Path is the Best One for You?
https://blog.methodistcollege.edu	p		span	                                 Posted on 
https://blog.methodistcollege.edu	span			Sat
https://blog.methodistcollege.edu	span			Jan
https://blog.methodistcollege.edu	span			2020
https://blog.methodistcollege.edu	a			Tweet
https://blog.methodistcollege.edu	p		span	Research shows that from 2016 to 2026, the healthcare occupation sector will
https://blog.methodistcollege.edu	a	span		grow by 18%
https://blog.methodistcollege.edu	p			, outpacing job growth in the general economy by 12%.
https://blog.methodistcollege.edu	p			Are you interested in becoming a part of a team of healthcare professionals?
https://blog.methodistcollege.edu	p			If so, the path to a healthcare career is paved with opportunity. It's also wider than you might expect. Before you head down this journey, it helps to narrow your focus and find your niche. 
https://blog.methodistcollege.edu	p			We created this guide to help you explore different options and discover the one that suits your interests and talents. Read on for the practical advice to use as you navigate the healthcare career opportunities out there.
https://blog.methodistcollege.edu	a			Read More
https://blog.methodistcollege.edu	p		a	 Topics:                                                                      
https://blog.methodistcollege.edu	a			healthcare education
https://blog.methodistcollege.edu	a			allied health career
https://blog.methodistcollege.edu	a			health professions
https://blog.methodistcollege.edu	a			Fall 2019 Dean's List Announced
https://blog.methodistcollege.edu	span			Thu
https://blog.methodistcollege.edu	span			Dec
https://blog.methodistcollege.edu	span			2019
https://blog.methodistcollege.edu	strong			We congratulate the 172 students named to the Dean's List!
https://blog.methodistcollege.edu	p			Degree-seeking students with a 3.75 semester grade point average (GPA) or better who are enrolled in 12 or more credit hours have qualified for the Dean's List. 
https://blog.methodistcollege.edu	a			student achievements
https://blog.methodistcollege.edu	a			lists
https://blog.methodistcollege.edu	a			Congratulations to NMC’s Fall 2019 Graduates
https://blog.methodistcollege.edu	span			Tue
https://blog.methodistcollege.edu	p			Nebraska Methodist College welcomed its latest line of nursing and allied health graduates at commencement ceremonies held at St. Andrew's United Methodist Church on December 13.
https://blog.methodistcollege.edu	a			nursing
https://blog.methodistcollege.edu	a			commencement
https://blog.methodistcollege.edu	a			Supporting Individuals with Disabilities During the Holidays
https://blog.methodistcollege.edu	em			Dr. Melissa Kimmerling, EdD, MOT, OTR/L is the Occupational Therapy Program Director at Nebraska Methodist College (NMC) and acts as part of the Social Justice and Inclusion Committee. As an NMC guest blogger, she shares a list of how to support individuals with disabilities and make the holidays enjoyable for all members of the family.
https://blog.methodistcollege.edu	p			The holidays can be a time of happiness, cheer and good will for many. The lights, the parties — who wouldn’t be filled with joy? Unfortunately, this time of year may be even more difficult for individuals with disabilities.
https://blog.methodistcollege.edu	p			You may find yourself in the presence of someone with a disability this holiday season, and we hope the following tips help you all get the most out of the holiday experience. 
https://blog.methodistcollege.edu	a			wellbeing
https://blog.methodistcollege.edu	a			social work
https://blog.methodistcollege.edu	a			How to Select an RN to BSN Program
https://blog.methodistcollege.edu	p			As a registered nurse, the decision to go back to school can be daunting. You've already worked hard to earn your Registered Nurse (RN) license, and that's a big accomplishment. 
