url	parent	ps	ns	text
http://www.kmbc.edu	a			Skip to content
http://www.kmbc.edu	span			855 Hwy 541, Jackson, Ky, 41339
http://www.kmbc.edu	span	span		606-693-5000
http://www.kmbc.edu	span	span		YouTube
http://www.kmbc.edu	span	span		Website
http://www.kmbc.edu	span	span		Facebook
http://www.kmbc.edu	div			www.kmbc.edu
http://www.kmbc.edu	div			Kentucky Mountain Bible College
http://www.kmbc.edu	span			About Us
http://www.kmbc.edu	span			KMBC’s Accreditation
http://www.kmbc.edu	span			Our Purpose
http://www.kmbc.edu	span			From the President
http://www.kmbc.edu	span			What We Believe
http://www.kmbc.edu	span			Consumer Information and Public Disclosures
http://www.kmbc.edu	span			History of KMBC
http://www.kmbc.edu	span			Campus Location
http://www.kmbc.edu	span			Testimonials
http://www.kmbc.edu	span			Contact Us
http://www.kmbc.edu	span			Admissions
http://www.kmbc.edu	span			Getting Started
http://www.kmbc.edu	span			Apply Now!
http://www.kmbc.edu	span			Visit Our Campus
http://www.kmbc.edu	span			For the Parent
http://www.kmbc.edu	span			Programs of Study
http://www.kmbc.edu	span			Meet Our Faculty
http://www.kmbc.edu	span			Financial Information
http://www.kmbc.edu	span			Admitted Students
http://www.kmbc.edu	span			Request Information
http://www.kmbc.edu	span			Academics
http://www.kmbc.edu	span			Registrar’s Office
http://www.kmbc.edu	span			College Catalog
http://www.kmbc.edu	span			Library
http://www.kmbc.edu	span			Online Learning Requirements
http://www.kmbc.edu	span			Online Classes
http://www.kmbc.edu	span			News & Events
http://www.kmbc.edu	span			General News
http://www.kmbc.edu	span			Calendar of Events
http://www.kmbc.edu	span			Recharge
http://www.kmbc.edu	span			Renewal
http://www.kmbc.edu	span			New Heights Youth Camp
http://www.kmbc.edu	span			Group Schedules
http://www.kmbc.edu	span			Silver Trumpet
http://www.kmbc.edu	span			Chapel
http://www.kmbc.edu	span			Archived Podcasts
http://www.kmbc.edu	span			Watch the LIVE Stream
http://www.kmbc.edu	span			Online Giving
http://www.kmbc.edu	label			Search:
http://www.kmbc.edu	div			Dr. Chris Bounds & Dr. Tom Hermiz 
http://www.kmbc.edu	div			Event Speakers: 
http://www.kmbc.edu	div			 Click to Find out More 
http://www.kmbc.edu	h2			A Purpose
http://www.kmbc.edu	p			KMBC has a passion to prepare people for ministry!
http://www.kmbc.edu	h2			Life Changing
http://www.kmbc.edu	p			From challenging spiritual formation, out of class interaction with professors, and building lifelong friendships, you'll never be the same.
http://www.kmbc.edu	h2			Quality Education
http://www.kmbc.edu	p			KMBC strives to provide high quality Christian education to every student personally.
http://www.kmbc.edu	h2			What sets KMBC apart from other colleges?
http://www.kmbc.edu	div	div		of KMBC B.A. Graduates enter the ministry.
http://www.kmbc.edu	p		strong	As a specialty school, we receive more requests for open positions than we have graduates to fill them! Of those who go into full-time ministry, 80% have continued in the ministry long term. 
http://www.kmbc.edu	strong			That’s 220% better than the national average!
http://www.kmbc.edu	span			Read More
http://www.kmbc.edu	div	div		Student to Faculty Ratio
http://www.kmbc.edu	p		strong	With our
http://www.kmbc.edu	strong			 almost unheard-of student/faculty ratio
http://www.kmbc.edu	p			, you’ll find that our faculty not only know each and every student by name, but they take a personal interest in your academic and spiritual success both in and outside the classroom.
http://www.kmbc.edu	div	div		Average Cost Per Semester
http://www.kmbc.edu	p		strong	That’s about half national average! And better yet, 
http://www.kmbc.edu	strong			that’s even before any federal grants, student employment, or scholarship opportunities
http://www.kmbc.edu	p			. It’s no wonder most of KMBC students graduate with little to no debt!
http://www.kmbc.edu	div		span	Recommended By:
http://www.kmbc.edu	h2			23 Programs of Study
http://www.kmbc.edu	div	div		With 23 Programs of Study across nine departments, KMBC can equip you as a leader for a widespread of ministry callings from Elementary Education to Church Leadership, from Cross-Cultural Missions to Music Ministry. Check out the complete list here:
http://www.kmbc.edu	span	span		Programs of Study
http://www.kmbc.edu	h3			Our Beliefs
http://www.kmbc.edu	p			Although non-denominational, KMBC takes a Wesleyan-Arminian theological perspective, emphasizing a full surrender to the Spirit, personal holiness, a powerful prayer-life, and a passion for ministry.
http://www.kmbc.edu	span			…………………..
http://www.kmbc.edu	a			Learn More
http://www.kmbc.edu	h3			Why KMBC?
http://www.kmbc.edu	p			Looking to read more about what makes KMBC and our graduates successful in the ministry? Here’s what our students and alumni say makes Kentucky Mountain Bible College one of America’s best bible colleges.
http://www.kmbc.edu	span			……………..
http://www.kmbc.edu	a			Read More
http://www.kmbc.edu	h3			Visit KMBC
