url	parent	ps	ns	text
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			       Jump to main content     
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			       Jump to search     
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			       Jump to the footer     
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	span			         Harvard University       
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			     Menu   
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a		span	                 About                 
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	span			                   Harvard                 
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Harvard at a Glance
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Harvard's President
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Harvard's Leadership
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Academic Experience
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Administrative Offices
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Directories
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Harvard in the Community
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			News
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a		span	                 Admissions                 
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	span			                   & Aid                 
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Undergraduate
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Graduate & Professional Schools
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Continuing Education
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Summer Programs
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			                 Schools               
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Business
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			College
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Continuing Education
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Dental
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Design
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Divinity
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Education
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Engineering
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Faculty of Arts & Sciences
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Government
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Graduate School
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Law
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Medical
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Public Health
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Radcliffe Institute
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			                 On Campus               
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Arts and Humanities
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Athletics
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Commencement
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Employment
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Events
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			HarvardX
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Library
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Museums
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Research
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Science
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Visit Harvard
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			                 Gazette News               
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			                 Events               
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			                 Visit               
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			                 Give               
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Faculty
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Staff
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Students
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Alumni
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Parents
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Visitors
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	a			Media
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	span			       Search:     
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	span			       Open Search     
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	span			About Harvard
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	span			History of the Presidency
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	span			Drew Gilpin Faust
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	h1			     History of Presidency    
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	h2			"2010 Baccalaureate Service: ""Living an unscripted life"""
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	time			May 25, 2010
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	p			Drew Gilpin Faust
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	p			               Memorial Church, Harvard University, Cambridge, Mass.            
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	p			Greetings, Class of 2010. It is a privilege to have these few moments with you before our first May commencement, a new ending to your new beginning. By ancient and curious custom, it falls to me to offer you a final sermon before you go. A last moment of reflection when my wisdom and your wits are supposed to send you shooting off into the future with confidence and purpose and, at long last, a new world of opportunities for hot breakfast. At least, that’s what is in the script. But if you and I have learned anything in our past few years at this remarkable institution, it is that life never follows a script.
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	p			And so, Class of 2010, you begin your futures with quite a past.
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	p		em	The day you appeared for freshman registration in 2006, five years to the day after 9/11, the president was declaring us “safer” if “not yet safe;” the Dow was climbing toward its all-time high; and the world was rumbling along, it seemed, toward eternal prosperity. A world in which growing proportions of Harvard seniors were bound for Wall Street or consulting firms; a world of relatively secure jobs and high-paying careers; a world that was your oyster, where you believed that you could wake up the next morning declaring “I will do 
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	em			this
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	p			,” and chart a certain course for how to get there.
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	p			And you hit the ground running. Your accomplishments were legion — or at least you said they were. We’re still working overtime to double-check all your claims before Thursday. You played on the national soccer team, broke school records in the long-distance freestyle, made it onto “Jeopardy!” You wrote and directed a play about freshman life, you rebuilt a Bosnian athletic center, and you collectively suffered what would be your only loss in four seasons of the Harvard-Yale game.
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	p			Then came your junior year, and suddenly there was no script. The world had shifted. It was the year of Obama. Who could have anticipated that? It was the year of entropy, with catastrophic floods and fires, an imminent flu pandemic, and the biggest meltdown of world financial systems since the Great Depression. Jobs you had counted on evaporated. Opportunities vanished. Phrases like “bailout” and “too big to fail” were suddenly being applied to companies you had hoped would someday recruit you. And the University was not immune. We didn’t have to melt down the roof of Harvard Hall into bullets — as we did in 1775. But we did curtail plans, and you watched, unsettled, as last year’s seniors felt their way onto a shaky economic landscape they had in no way anticipated.
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	p			Now the economy has steadied a bit, and the word “recovery” is in the air, even if we are not confident about its strength or pace. But apocalyptic disasters — volcanoes, earthquakes, and oil spills — seem to have become regular occurrences.
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	p			Yet, you have taken it all in stride. You are so calm, one of you quipped in the Crimson, that the alumni had to ask me to create a task force promoting student agitation.
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	p		em	The truth is, 
https://harvard.edu/president/speech/2010/2010-baccalaureate-service-living-unscripted-life	p			 have been your agitators. Think back a moment.
