url	parent	ps	ns	text
https://mit.edu/visitmit	a			Skip to content â
https://mit.edu/visitmit	h1			Massachusetts Institute of Technology
https://mit.edu/visitmit	a			Education
https://mit.edu/visitmit	a			Research
https://mit.edu/visitmit	a			Innovation
https://mit.edu/visitmit	a			Admissions   Aid
https://mit.edu/visitmit	a			Campus Life
https://mit.edu/visitmit	a			News
https://mit.edu/visitmit	a			Alumni
https://mit.edu/visitmit	a			About MIT
https://mit.edu/visitmit	button		span	More 
https://mit.edu/visitmit	span			â
https://mit.edu/visitmit	a			Admissions   Aid
https://mit.edu/visitmit	a			Campus Life
https://mit.edu/visitmit	a			News
https://mit.edu/visitmit	a			Alumni
https://mit.edu/visitmit	a			About MIT
https://mit.edu/visitmit	span			Menu
https://mit.edu/visitmit	span			â
https://mit.edu/visitmit	span			Search
https://mit.edu/visitmit	a			Menu
https://mit.edu/visitmit	label			Search websites, locations, and people
https://mit.edu/visitmit	span			             What are you looking for?           
https://mit.edu/visitmit	span			See More Results
https://mit.edu/visitmit	a			Suggestions or feedback?
https://mit.edu/visitmit	a			Home
https://mit.edu/visitmit	span			Visit
https://mit.edu/visitmit	span			Visit
https://mit.edu/visitmit	p		a	Whether youâre a prospective student or just visiting the Boston area, we invite you to 
https://mit.edu/visitmit	a			explore our dynamic campus
https://mit.edu/visitmit	p		a	 and experience firsthand how MIT is 
https://mit.edu/visitmit	a			making a better world
https://mit.edu/visitmit	p		a	MIT is located in Cambridge, Massachusetts, across the Charles River from Boston, in the vibrant innovation district of 
https://mit.edu/visitmit	a			Kendall Square
https://mit.edu/visitmit	p		a	.Â MITâs main entrance is 77 Massachusetts Avenue.Â For maps and guidance, stop by the Information Center in Room 7-121, inside the main entrance on the right. Office hours are 9â5, MondayâFriday, excluding legal and 
https://mit.edu/visitmit	a			Institute holidays
https://mit.edu/visitmit	video			         Your browser does not support the video tag.   
https://mit.edu/visitmit	p			MITâs main entrance,Â 77 Massachusetts Avenue
https://mit.edu/visitmit	h2			Campus Tours & Information Sessions
https://mit.edu/visitmit	p		a	MIT Undergraduate Admissions runs information sessions and tours for prospective students Monday through Friday, excluding 
https://mit.edu/visitmit	a			Institute holidays
https://mit.edu/visitmit	p		a	 and the 
https://mit.edu/visitmit	a			winter break
https://mit.edu/visitmit	p			. Campus tours are open to the general public and are led by current students. You can also stroll the campus on your own using our campus walking tour.
https://mit.edu/visitmit	a			Prospective undergraduate students
https://mit.edu/visitmit	p		a	Prospective graduate students usually arrange visits through individual departments, though the 
https://mit.edu/visitmit	a			MIT Sloan School of Management
https://mit.edu/visitmit	p		a	 and select departments within the 
https://mit.edu/visitmit	a			School of Engineering
https://mit.edu/visitmit	p			 offer tours.
https://mit.edu/visitmit	a			General public
https://mit.edu/visitmit	a			Group tours
https://mit.edu/visitmit	a			Campus walking tour
https://mit.edu/visitmit	h5			Other resources
