url	parent	ps	ns	text
https://collegeblog.touro.edu	a			Skip to content
https://collegeblog.touro.edu	a			 Touro College and University System
https://collegeblog.touro.edu	span			Toggle Navigation
https://collegeblog.touro.edu	span			     Toggle Navigation     
https://collegeblog.touro.edu	a			Careers
https://collegeblog.touro.edu	a			Financial Aid
https://collegeblog.touro.edu	a			Marketing
https://collegeblog.touro.edu	a			Healthcare
https://collegeblog.touro.edu	a			Student Life
https://collegeblog.touro.edu	a			Mental Health
https://collegeblog.touro.edu	span			Search for:
https://collegeblog.touro.edu	h1			Touro College & Career Blog
https://collegeblog.touro.edu	a			4 Tips for Dealing with Depression and Anxiety
https://collegeblog.touro.edu	a			Erica Weissman, J.D., Psy.D, Director of Student Mental Health
https://collegeblog.touro.edu	time			January 8, 2020
https://collegeblog.touro.edu	time	time		January 8, 2020
https://collegeblog.touro.edu	div	ul	a	Here’s How to Reduce Your Stress Level and More While Successfully Completing Your Degree Whether you’re in college, grad school, or a professional program, it’s exciting and motivating to be working towards your degree.  It’s… 
https://collegeblog.touro.edu	a		span	Read More »
https://collegeblog.touro.edu	span			4 Tips for Dealing with Depression and Anxiety
https://collegeblog.touro.edu	a			Top 5 Professional New Year’s Resolutions
https://collegeblog.touro.edu	a			Chaim Shapiro, Touro's Director of the Office for Student Success
https://collegeblog.touro.edu	time			January 1, 2020
https://collegeblog.touro.edu	time	time		December 23, 2019
https://collegeblog.touro.edu	div	ul	a	The New Year is a great time to take stock of your professional accomplishments and shortcomings and set ambitious goals for the following year.  Here’s my top 5 list of professional New Year’s resolutions to get you on the path toward a successful… 
https://collegeblog.touro.edu	span			Top 5 Professional New Year’s Resolutions
https://collegeblog.touro.edu	a			Top 5 Career-Related Social Media Activities
https://collegeblog.touro.edu	time			December 23, 2019
https://collegeblog.touro.edu	time	time		January 2, 2020
https://collegeblog.touro.edu	div	ul	a	I like to say that the best thing about job searching today is that it is so easy to send a resume, and the worst thing about job searching today is that it is, yes, so easy to… 
https://collegeblog.touro.edu	span			Top 5 Career-Related Social Media Activities
https://collegeblog.touro.edu	a			Finding the Right Career For You
https://collegeblog.touro.edu	a			Jodi Smolen, Director of Career Services at Lander College for Men
https://collegeblog.touro.edu	time			December 18, 2019
https://collegeblog.touro.edu	time	time		December 26, 2019
https://collegeblog.touro.edu	div	ul	a	Are you enrolled in college but still unsure what career path to pursue? If so, you’re not alone. Excluding the few people who have particular passions (for law, health sciences, engineering or another path), so… 
https://collegeblog.touro.edu	span			Finding the Right Career For You
https://collegeblog.touro.edu	a			Five Careers that Only Require an Associate’s Degree
https://collegeblog.touro.edu	a			Touro Communications
https://collegeblog.touro.edu	time			December 11, 2019
https://collegeblog.touro.edu	time	time		December 11, 2019
https://collegeblog.touro.edu	div	ul	a	You already know getting a degree is a great way to improve your career opportunities, potentially earn a higher salary, and learn new skills–but the time and money it takes to earn a bachelor’s degree… 
https://collegeblog.touro.edu	span			Five Careers that Only Require an Associate’s Degree
https://collegeblog.touro.edu	a			1 Pharmacy Degree. 5 Fulfilling Career Possibilities.
https://collegeblog.touro.edu	a			Heidi Fuchs, Assistant Dean for Admissions and Enrollment Management at Touro College of Pharmacy
https://collegeblog.touro.edu	time			December 4, 2019
https://collegeblog.touro.edu	time	time		December 19, 2019
https://collegeblog.touro.edu	div	ul	a	From hospitals to drug stores, a degree in pharmacy opens doors for jobs in so many settings. At Touro College of Pharmacy, we’ll make sure you are prepared no matter what path you choose. You… 
https://collegeblog.touro.edu	span			1 Pharmacy Degree. 5 Fulfilling Career Possibilities.
https://collegeblog.touro.edu	a			Top Ways for College Students to Find Financial Aid Options
https://collegeblog.touro.edu	a			Aquila Galgon, Executive Director of Financial Aid and Compliance at Touro College
https://collegeblog.touro.edu	time			November 26, 2019
https://collegeblog.touro.edu	time	time		November 26, 2019
https://collegeblog.touro.edu	div	ul	a	If you’ve ever filled out a college application, then you know that the process is both thrilling and terrifying. It’s thrilling because you stand on the precipice of what may be a life-changing journey and… 
https://collegeblog.touro.edu	span			Top Ways for College Students to Find Financial Aid Options
https://collegeblog.touro.edu	a			Studying Tips or Hacks
https://collegeblog.touro.edu	a			Azriel Kimmel, Student at Lander College for Men
https://collegeblog.touro.edu	time			November 13, 2019
https://collegeblog.touro.edu	time	time		November 13, 2019
https://collegeblog.touro.edu	div	ul	a	Benjamin Franklin famously said “…in this world nothing can be said to be certain, except death and taxes.” I would like to add “studying” to the end of that quote. The reality is that anyone… 
https://collegeblog.touro.edu	span			Studying Tips or Hacks
https://collegeblog.touro.edu	a			Top 5 Resume Myths
https://collegeblog.touro.edu	time			October 30, 2019
https://collegeblog.touro.edu	time	time		October 30, 2019
https://collegeblog.touro.edu	div	ul	a	Resumes are your job search calling card. It is the very first thing you need when you are looking for a job. Unfortunately, resumes are complex and confusing and not at all easy to produce.… 
https://collegeblog.touro.edu	span			Top 5 Resume Myths
https://collegeblog.touro.edu	a			The Externship as a Step to a Professional Position
https://collegeblog.touro.edu	a			Hylton I. Lightman, MD, DCH, FAAP, pediatrician and medical director at Total Family Care in Far Rockaway, New York
https://collegeblog.touro.edu	time			September 20, 2019
https://collegeblog.touro.edu	time	time		September 20, 2019
https://collegeblog.touro.edu	div	ul	a	It might happen by luck but don’t rely on it.  You can take steps to assure you maximize your internship/externship fieldwork placement.  Remember, it is not uncommon for your training ground to evolve into a… 
https://collegeblog.touro.edu	span			The Externship as a Step to a Professional Position
https://collegeblog.touro.edu	a			Next »
https://collegeblog.touro.edu	p			Search
https://collegeblog.touro.edu	p			Categories
https://collegeblog.touro.edu	a			Networking
https://collegeblog.touro.edu	p			Subscribe to the College Blog via Email
https://collegeblog.touro.edu	p			Enter your email address to subscribe to this blog and receive notifications of new posts by email.
https://collegeblog.touro.edu	label			        Email Address                        
https://collegeblog.touro.edu	button			                          Subscribe                        
https://collegeblog.touro.edu	p		a	© 2019 
https://collegeblog.touro.edu	a			Touro College and University System
http://apply.touro.edu	noscript			In order to use the system, please make sure that Javascript is enabled on your machine
http://apply.touro.edu	h1			University Name Online Application
http://apply.touro.edu	p		span	We offer this Web-based application
http://apply.touro.edu	span			 in hopes that it
http://apply.touro.edu	p		br	 will make our application process as easy and convenient as possible for you. You can get started right now and won't have to wait for us to mail you a package. With very few notable exceptions, Touro applications can only be submitted electronically. 
http://apply.touro.edu	p		br	  This application is part of the ApplyYourself Application Network. You will receive a PIN and Password so that you can return to work on your application over several sessions. Your information is transmitted through a secured server and is kept confidential until you submit your application. Only after you submit your application will it be available for review by our admissions staff. 
http://apply.touro.edu	p		br	  When you have completed your application and are ready to submit it, you can pay your application fees via credit card online. Applications cannot be submitted or processed until the fee is paid or waived. 
http://apply.touro.edu	p		br	  Please carefully read the instructions that appear throughout the application pages. You can only submit your application one time. If you have updates to any information you have submitted, please notify the admissions office at once. 
http://apply.touro.edu	p		br	  To get started on your application, create an account to the right. 
http://apply.touro.edu	em			If you have previously submitted a Touro Application, you would be required to create a new account with a unique PIN for that application. Please select the Create Account tab on the right to begin this process.(Each school, program or location in Touro Apply Yourself requires a separate application even within the same semester.)
http://apply.touro.edu	p			  Best of luck. We look forward to reviewing your application.
http://apply.touro.edu	p		br	Welcome to our online application. Thank you for considering the Touro College and University System for your educational pursuits.   Our online application is part of the ApplyYourself Application Network. You have accessed this page to set up a new account and password. Please review the system requirements and complete the form below. If you already have an application account, please return to the login screen to login to your application.  
http://apply.touro.edu	strong			Applicants wishing to apply to more than one of our programs (except for dual-degree programs) must complete a SEPARATE application for each program. In subsequent applications, please indicate that you have previously applied when asked.
http://apply.touro.edu	span		br	(If you are applying a second or third time using the same account /email, ignore the error warning and click continue)
http://apply.touro.edu	b		a	Already have a PIN but cannot remember it?  Please use the 
http://apply.touro.edu	a			automated search >>
http://apply.touro.edu	b			 to locate it.
http://apply.touro.edu	a			User Login
http://apply.touro.edu	a			Create Account
http://apply.touro.edu	p			Please input your login information below to open your application.
http://apply.touro.edu	legend			Application Login
http://apply.touro.edu	label			PIN
http://apply.touro.edu	label			Password
http://apply.touro.edu	a			Forgot your PIN or password?
http://apply.touro.edu	h2			Account Profile
http://apply.touro.edu	p			* indicates a required question
http://apply.touro.edu	legend			Applicant's Personal Information
http://apply.touro.edu	label			First or Given Name *
http://apply.touro.edu	label			Last or Family Name *
http://apply.touro.edu	label			Email Address *
