url	parent	ps	ns	text
https://campusshop.gardner-webb.edu	h2			Solr Search Block
https://campusshop.gardner-webb.edu	label			Enter your keywords: 
https://campusshop.gardner-webb.edu	span			MAIN
https://campusshop.gardner-webb.edu	a			Home
https://campusshop.gardner-webb.edu	a			Textbooks
https://campusshop.gardner-webb.edu	a			Discounted Trade Books
https://campusshop.gardner-webb.edu	a			Textbook Rentals
https://campusshop.gardner-webb.edu	a			Merchandise
https://campusshop.gardner-webb.edu	a			Buyback
https://campusshop.gardner-webb.edu	a			Store Info
https://campusshop.gardner-webb.edu	a			Return Info
https://campusshop.gardner-webb.edu	a			Shipping Info
https://campusshop.gardner-webb.edu	a			Graduation Supplies
https://campusshop.gardner-webb.edu	a			Post Office
https://campusshop.gardner-webb.edu	a			Shopping Cart
https://campusshop.gardner-webb.edu	h1			Gardner-Webb University Campus Shop
https://campusshop.gardner-webb.edu	a			Banner Message
https://campusshop.gardner-webb.edu	span			Any orders placed after Noon Friday December 20th
https://campusshop.gardner-webb.edu	span			will be processed on January 2nd, 2020.
https://campusshop.gardner-webb.edu	span			Online Ordering for Spring 2020 
https://campusshop.gardner-webb.edu	span			Will begin December 13th
https://campusshop.gardner-webb.edu	span			Click here
https://campusshop.gardner-webb.edu	span			to shop with our
https://campusshop.gardner-webb.edu	span			Textbook Lookup
https://campusshop.gardner-webb.edu	span			tool and see all your purchasing options.
https://campusshop.gardner-webb.edu	strong			Please remember:
https://campusshop.gardner-webb.edu	span		span	-Orders will be processed and shipped in the order they are received beginning 
https://campusshop.gardner-webb.edu	span			December 13th
https://campusshop.gardner-webb.edu	strong			 -You will receive an e-mail confirming the order has been placed.
https://campusshop.gardner-webb.edu	span			Payments are charged at the time of 
https://campusshop.gardner-webb.edu	span	span		processing
https://campusshop.gardner-webb.edu	strong			-You will receive a second e-mail confirming that the order is now complete.
https://campusshop.gardner-webb.edu	strong			-If you chose home delivery, your FedEx tracking information will be included in this e-mail.  
https://campusshop.gardner-webb.edu	span			Online Buyback
https://campusshop.gardner-webb.edu	span			If you are unable to travel to our
https://campusshop.gardner-webb.edu	span			ain Campus
https://campusshop.gardner-webb.edu	span			in Boiling Springs for Buyback:
https://campusshop.gardner-webb.edu	strong			-Follow the link above.
https://campusshop.gardner-webb.edu	strong			-Enter your textbook ISBN
https://campusshop.gardner-webb.edu	span			(Which is typically found on the back of your book and will begin with either 978 or 290)
https://campusshop.gardner-webb.edu	strong			-Price will be displayed.
https://campusshop.gardner-webb.edu	strong			-Print out a pre-paid mailing label and ship your books back to our wholesaler.
https://campusshop.gardner-webb.edu	strong			-Payments will be made either by check, or Paypal
https://campusshop.gardner-webb.edu	strong			Located on the Bottom Floor of the Tucker Student Center
https://campusshop.gardner-webb.edu	strong			Hours of Operation:
https://campusshop.gardner-webb.edu	strong			Monday
https://campusshop.gardner-webb.edu	p	h2		:  8:30am - 5:00pm
https://campusshop.gardner-webb.edu	strong			Tuesday
https://campusshop.gardner-webb.edu	span	strong		:  8:30am - 5:00pm
https://campusshop.gardner-webb.edu	strong			Wednesday
https://campusshop.gardner-webb.edu	p	p		:  8:30am - 5:00pm
https://campusshop.gardner-webb.edu	strong			Thursday
https://campusshop.gardner-webb.edu	strong			Friday:
