url	parent	ps	ns	text
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			       Jump to main content     
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			       Jump to search     
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			       Jump to the footer     
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	span			         Harvard University       
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			     Menu   
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a		span	                 About                 
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	span			                   Harvard                 
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Harvard at a Glance
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Harvard's President
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Harvard's Leadership
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Academic Experience
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Administrative Offices
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Directories
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Harvard in the Community
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			News
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a		span	                 Admissions                 
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	span			                   & Aid                 
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Undergraduate
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Graduate & Professional Schools
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Continuing Education
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Summer Programs
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			                 Schools               
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Business
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			College
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Continuing Education
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Dental
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Design
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Divinity
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Education
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Engineering
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Faculty of Arts & Sciences
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Government
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Graduate School
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Law
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Medical
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Public Health
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Radcliffe Institute
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			                 On Campus               
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Arts and Humanities
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Athletics
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Commencement
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Employment
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Events
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			HarvardX
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Library
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Museums
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Research
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Science
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Visit Harvard
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			                 Gazette News               
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			                 Events               
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			                 Visit               
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			                 Give               
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Faculty
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Staff
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Students
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Alumni
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Parents
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Visitors
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Media
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	span			       Search:     
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	span			       Open Search     
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	span			About Harvard
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	span			Harvard at a Glance
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	span			Honors
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	h1			           Nobel Laureates        
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Harvard at a Glance
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			About the Faculty
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Endowment
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			History
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			History of the Presidency
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Honors
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Heads of State
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Nobel Laureates
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Pulitzer Prize Winners
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Student Life
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Wallpaper and Cover Photos
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Harvard's President
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Harvard's Leadership
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Academic Experience
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Administrative Offices
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Directories
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			FAQ
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Harvard in the Community
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Maps & Directions
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Mobile Apps
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Multimedia
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			News
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Social Media and Newsletters
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	p			Established in 1895 by the Swedish chemist and inventor of dynamite Alfred Bernhard Nobel, the Nobel Prize is an annual award acknowledging outstanding contributions to physics, chemistry, physiology or medicine, literature, and peace. Several Harvard faculty have been honored with this prestigious award.
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Michael Kremer
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	strong			Economic Sciences, 2019
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	p			"""for their experimental approach to alleviating global poverty."""
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	p			Michael Kremer, the Gates Professor of Developing Societies in the Department of Economics, is one of three winners of the 2019 Nobel Prize in Economic Sciences. He shares the honor with Abhijit Banerjee and Esther Duflo of MIT. The award recognizes their work on reducing the massive problem of global poverty by focusing on carefully designed, targeted experiments that would lead to specific policy initiatives.
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			William Kaelin
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	strong			Physiology or Medicine, 2019
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	p			"""for their discoveries of how cells sense and adapt to oxygen availability."""
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	p			William Kaelin, the Sidney Farber Professor of Medicine at Harvard Medical School and a professor of medicine at Dana-Farber Cancer Institute, is one of three winners of the 2019 Nobel Prize in physiology or medicine. He shares the award with Sir Peter J. Ratcliffe of the University of Oxford and the Francis Crick Institute, and Gregg L. Semenza of Johns Hopkins University School of Medicine. The three were cited jointly for the discovery of the pathway by which cells from humans and most animals sense and adapt to changes in oxygen availability, a process essential for survival.
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Oliver Hart
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	strong			Economics, 2016
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	p			"""for contributions to contract theory."""
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	p			Oliver Hart, the Andrew E. Furer Professor of Economics, is one of two recipients of the Sveriges Riksbank Prize in Economic Sciences in Memory of Alfred Nobel. Hart shares the award with Bengt Holmstrom of the Massachusetts Institute of Technology. Hart works mainly on contract theory, the theory of the firm, corporate finance, and law and economics. His research centers on the roles that ownership structure and contractual arrangements play in the governance and boundaries of corporations. He has been at Harvard since 1993.
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Martin Karplus
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	strong			Chemistry, 2013
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	p			"""for the development of multiscale models for complex chemical systems."""
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	p			Martin Karplus, the Theodore William Richards Professor of Chemistry Emeritus at Harvard, received the 2013 Nobel Prize in chemistry for his research “directed toward understanding the electronic structure, geometry, and dynamics of molecules of chemical and biological interest.” The theoretical chemist, who is also affiliated with Université de Strasbourg, Strasbourg, France, shares the prize with Michael Levitt of Stanford University and Arieh Warshel of the University of Southern California, Los Angeles. Karplus employed semi-empirical quantum mechanics, theoretical and computational statistical mechanics, and classical and quantum dynamics to develop multiscale models for complex chemical systems.
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Alvin Roth
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	strong			Economics, 2012
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	p			"""for the theory of stable allocations and the practice of market design."""
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	p		br	Alvin E. Roth shares the 2012 Sveriges Riksbank Prize in Economic Sciences in Memory of Alfred Nobel with Lloyd S. Shapley of the University of California, Los Angeles. Roth built on Shapley's research to improve the design and functioning of markets, and his work matches “agents” in markets. Roth is one of the founders and designers of the New England Program for Kidney Exchange. He also helped design the high school matching system used in New York City to match approximately 90,000 students to high schools each year, and helped redesign the matching system used in Boston Public Schools. In 1998, Roth helped redesign the National Resident Matching Program to facilitate placement for couples seeking a medical residency in the same city.
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	p			Roth is the George Gund Professor of Economics and Business Administration at Harvard Business School and in the Economics Department at the Faculty of Arts and Sciences.
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	a			Jack Szostak
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	strong			Physiology and medicine, 2009
https://harvard.edu/about-harvard/harvard-glance/honors/nobel-laureates	p			"""for pioneering work in the discovery of telomerase, an enzyme that protects chromosomes from degrading."""
