url	parent	ps	ns	text
http://ge.wsulaw.edu/programoffering/1903	div			Institution Name
http://ge.wsulaw.edu/programoffering/1903	span			[Credential Level]
http://ge.wsulaw.edu/programoffering/1903	span			{Program Name}
http://ge.wsulaw.edu/programoffering/1903	span			 [Program Length]
http://ge.wsulaw.edu/programoffering/1903	span			 [Weeks/Months/Years]
http://ge.wsulaw.edu/programoffering/1903	a			Print
http://ge.wsulaw.edu/programoffering/1903	span			This program has not passed standards established by the U.S. Department of Education. The Department based these standards on the amounts students borrow for enrollment in this program and their reported earnings. If in the future the program does not pass the standards, students who are then enrolled may not be able to use federal student grants or loans to pay for the program, and may have to find other ways, such as private loans, to pay for the program.
http://ge.wsulaw.edu/programoffering/1903	div			Students graduating on time
http://ge.wsulaw.edu/programoffering/1903	span			NA*
http://ge.wsulaw.edu/programoffering/1903	div		span	of Title IV students complete the program within 
http://ge.wsulaw.edu/programoffering/1903	span			[Program Length]
http://ge.wsulaw.edu/programoffering/1903	div			*Fewer than 10 students enrolled in this program. This number has been withheld to preserve the confidentiality of the students.
http://ge.wsulaw.edu/programoffering/1903	div			Program Costs*
http://ge.wsulaw.edu/programoffering/1903	span			$XX 
http://ge.wsulaw.edu/programoffering/1903	div		span	 for 
http://ge.wsulaw.edu/programoffering/1903	span			in-state 
http://ge.wsulaw.edu/programoffering/1903	div			tuition and fees
http://ge.wsulaw.edu/programoffering/1903	div			 for out-of-state tuition and fees
http://ge.wsulaw.edu/programoffering/1903	div			 for books and supplies
http://ge.wsulaw.edu/programoffering/1903	a			Other Costs
http://ge.wsulaw.edu/programoffering/1903	h4			Other Costs For this Program
http://ge.wsulaw.edu/programoffering/1903	p			Other Cost: $XX
http://ge.wsulaw.edu/programoffering/1903	button			Close
http://ge.wsulaw.edu/programoffering/1903	a			Visit website for more program cost information
http://ge.wsulaw.edu/programoffering/1903	div			*The amounts shown above include costs for the entire program, assuming normal time to completion.
http://ge.wsulaw.edu/programoffering/1903	div			Students Borrowing Money
http://ge.wsulaw.edu/programoffering/1903	div			The typical graduate leaves with
http://ge.wsulaw.edu/programoffering/1903	div		div	 in debt                                  
http://ge.wsulaw.edu/programoffering/1903	div			*Fewer than 10 students completed this program within normal time. This number has been withheld to preserve the confidentiality of the students.
http://ge.wsulaw.edu/programoffering/1903	div			The typical monthly loan payment
http://ge.wsulaw.edu/programoffering/1903	div		span	 per month in student loans with an interest rate of 
http://ge.wsulaw.edu/programoffering/1903	div			*This institution has appealed the earnings data for this program.
http://ge.wsulaw.edu/programoffering/1903	div			Graduates who got jobs
http://ge.wsulaw.edu/programoffering/1903	span			N/A*
http://ge.wsulaw.edu/programoffering/1903	div			of program graduates got jobs according to the                           
http://ge.wsulaw.edu/programoffering/1903	a			state job placement rate
http://ge.wsulaw.edu/programoffering/1903	h4			State Information
http://ge.wsulaw.edu/programoffering/1903	div			Name of the state this placement rate is calculated for:
http://ge.wsulaw.edu/programoffering/1903	div			
http://ge.wsulaw.edu/programoffering/1903	div			Follow the link below to find out who is included in the calculation of this rate:
http://ge.wsulaw.edu/programoffering/1903	a			
http://ge.wsulaw.edu/programoffering/1903	div			What types of jobs were these students placed in?
http://ge.wsulaw.edu/programoffering/1903	div			When were the former students employed?
http://ge.wsulaw.edu/programoffering/1903	div			How were completers tracked?
http://ge.wsulaw.edu/programoffering/1903	div			*Program does not have enough completers to calculate a placement rate as required.
http://ge.wsulaw.edu/programoffering/1903	div			of program graduates got jobs according to the                               
http://ge.wsulaw.edu/programoffering/1903	a			accreditor job placement rate
http://ge.wsulaw.edu/programoffering/1903	h4			Accreditor Information
http://ge.wsulaw.edu/programoffering/1903	div			Name of the accrediting agency this placement rate is calculated for:
http://ge.wsulaw.edu/programoffering/1903	div			of program graduates got jobs
http://ge.wsulaw.edu/programoffering/1903	div			*We are not currently required to calculate a job placement rate for program completers.
http://ge.wsulaw.edu/programoffering/1903	div			Program graduates are employed in the following fields: 
http://ge.wsulaw.edu/programoffering/1903	div		span	                                      Licensure Requirements                                      
http://ge.wsulaw.edu/programoffering/1903	div			Program meets licensure requirements in:
http://ge.wsulaw.edu/programoffering/1903	span			StateA, StateB, StateC
http://ge.wsulaw.edu/programoffering/1903	div			Program does not meet licensure requirements in:
http://ge.wsulaw.edu/programoffering/1903	span			StateD, StateE
http://ge.wsulaw.edu/programoffering/1903	div			Program qualifies students to sit for licensure exam in:
http://ge.wsulaw.edu/programoffering/1903	span			StateF
http://ge.wsulaw.edu/programoffering/1903	div			Program does not qualify students to sit for licensure exam in:
http://ge.wsulaw.edu/programoffering/1903	span			StateG, StateH
http://ge.wsulaw.edu/programoffering/1903	div			The following do not have licensure requirements for this profession:
http://ge.wsulaw.edu/programoffering/1903	span			StateI, StateJ, StateK
http://ge.wsulaw.edu/programoffering/1903	div			*State requires students to sit for licensure exam
http://ge.wsulaw.edu/programoffering/1903	div			*Program has no licensure requirements in any state.
http://ge.wsulaw.edu/programoffering/1903	a			Additional Information
http://ge.wsulaw.edu/programoffering/1903	h4			Additional Information
http://ge.wsulaw.edu/programoffering/1903	p			Example Additional Information:
http://ge.wsulaw.edu/programoffering/1903	div		span	Date Created 
http://ge.wsulaw.edu/programoffering/1903	span			XX/XX/XX
http://ge.wsulaw.edu/programoffering/1903	div			These disclosures are required by the U.S. Department of Education
http://www.wsulaw.edu	a			Skip Navigation
http://www.wsulaw.edu	a			714.459.1101
http://www.wsulaw.edu	a			                          Consumer Information (ABA Required Disclosures)                      
http://www.wsulaw.edu	a			                          Military Benefits                      
http://www.wsulaw.edu	a			                          Other Required Disclosures                      
http://www.wsulaw.edu	a			                          Gainful Employment                      
http://www.wsulaw.edu	a			Apply Now
http://www.wsulaw.edu	span			Search
http://www.wsulaw.edu	label			Search
http://www.wsulaw.edu	label			Submit
http://www.wsulaw.edu	a			                          Facebook                      
http://www.wsulaw.edu	a			                          Youtube                      
http://www.wsulaw.edu	a			                          Twitter                      
