url	parent	ps	ns	text
https://cloud.columbiacentral.edu	a			<<Ocultar
https://cloud.columbiacentral.edu	a			Menu
https://cloud.columbiacentral.edu	span			Entre la siguiente información
https://cloud.columbiacentral.edu	span			Usuario
https://cloud.columbiacentral.edu	span			Contraseña
https://cloud.columbiacentral.edu	a			Recordar Contraseña
https://www.columbiacentral.edu	a			 Recibe Información
https://www.columbiacentral.edu	a			Solicita
https://www.columbiacentral.edu	span			Búsqueda
https://www.columbiacentral.edu	span			MENU
https://www.columbiacentral.edu	span	span		MENU
https://www.columbiacentral.edu	a			Admisiones
https://www.columbiacentral.edu	a		span	Programas
https://www.columbiacentral.edu	a			Administración
https://www.columbiacentral.edu	h5	h4		Maestrías
https://www.columbiacentral.edu	a			Administración de Empresas
https://www.columbiacentral.edu	h5	a		Bachilleratos
https://www.columbiacentral.edu	h5	a		Grados Asociados
https://www.columbiacentral.edu	a			Administración de Oficina
https://www.columbiacentral.edu	h5	a		Certificados
https://www.columbiacentral.edu	a			Tecnología
https://www.columbiacentral.edu	h5	h4		Bachilleratos
https://www.columbiacentral.edu	a			Tecnología de Información, Redes y Seguridad
https://www.columbiacentral.edu	a			Ciberseguridad
https://www.columbiacentral.edu	a	a		Full Stack Developer
https://www.columbiacentral.edu	a		br	Técnico en Reparación de
https://www.columbiacentral.edu	a			 Computadoras
https://www.columbiacentral.edu	a			Ciencias de Salud
https://www.columbiacentral.edu	a			Ciencias en Enfermería
https://www.columbiacentral.edu	a			Ciencias en Enfermería RN a BSN
https://www.columbiacentral.edu	a			Masaje Terapéutico
https://www.columbiacentral.edu	a			Técnico de Farmacia
https://www.columbiacentral.edu	a			Masaje Terapéutico Profesional
https://www.columbiacentral.edu	a			Artes Aplicadas
https://www.columbiacentral.edu	h5	h4		Grados Asociados
https://www.columbiacentral.edu	a			Audio
https://www.columbiacentral.edu	a			Diseño Gráfico
https://www.columbiacentral.edu	a			Técnico de Audio
https://www.columbiacentral.edu	a			Educación Contínua
https://www.columbiacentral.edu	h5	h4		Certificaciones
https://www.columbiacentral.edu	a			Lenguaje de Señas
https://www.columbiacentral.edu	a			Facturación de Planes Médicos
https://www.columbiacentral.edu	h5	a		Cursos en Línea
https://www.columbiacentral.edu	a			UGotClass
https://www.columbiacentral.edu	a			Descubre tu programa
https://www.columbiacentral.edu	a		span	Estudiantes
https://www.columbiacentral.edu	a			Servicios Para Ti
https://www.columbiacentral.edu	a			Vida Estudiantil
https://www.columbiacentral.edu	a			Asistencia Económica
https://www.columbiacentral.edu	a			Publicaciones
https://www.columbiacentral.edu	a			Noticias
https://www.columbiacentral.edu	a			Sobre Columbia
https://www.columbiacentral.edu	a			Contactos
https://www.columbiacentral.edu	a			International
https://www.columbiacentral.edu	a			Inicio
https://www.columbiacentral.edu	a		span	Admisiones
https://www.columbiacentral.edu	a			Ciencias en la Salud
https://www.columbiacentral.edu	a			Preguntas Frecuentes
https://www.columbiacentral.edu	a			Contáctanos
https://www.columbiacentral.edu	h1			Home
https://www.columbiacentral.edu	div		span	 Practica tus conocimientos
https://www.columbiacentral.edu	span			 en un escenario real
https://www.columbiacentral.edu	p	div		Nuestros laboratorios con tecnología de avanzada te harán sentir como un experto.
https://www.columbiacentral.edu	a			Tour 360°
https://www.columbiacentral.edu	span			Columbia:
https://www.columbiacentral.edu	div			 tu destino académico
https://www.columbiacentral.edu	p	div	br	Descubre las razones que hacen de Columbia
https://www.columbiacentral.edu	br			 el lugar donde deberías estudiar.
https://www.columbiacentral.edu	a			Conoce más
https://www.columbiacentral.edu	p			Columbia Central University es una institución privada de educación superior comprometida con el desarrollo integral del ser humano, mediante la creatividad, el empoderamiento y la liberación del pensamiento en un ambiente vanguardista.
https://www.columbiacentral.edu	h2			Estudia en Columbia
https://www.columbiacentral.edu	p	h2		Nuestros ofrecimientos académicos están diseñados para satisfacer la demanda de industrias profesionales como Salud, Administración, Tecnología, Artes Aplicadas, y otras áreas altamente competitivas y rentables.
https://www.columbiacentral.edu	h4			Acreditaciones y Alianzas
https://www.columbiacentral.edu	p	h4		Conoce las entidades públicas y privadas que garantizan nuestra calidad académica e invierten en tu futuro profesional.
https://www.columbiacentral.edu	h3			Cámbiate a Columbia
https://www.columbiacentral.edu	p	h3		Convierte tu educación en tu inversión más valiosa. Adelántate hoy.
https://www.columbiacentral.edu	span			Requisitos de Admisión
https://www.columbiacentral.edu	h3			Maestrías
https://www.columbiacentral.edu	p	h3		Lleva tus aspiraciones a un nivel Máster.
https://www.columbiacentral.edu	span			Conoce más
https://www.columbiacentral.edu	h3			Programas Online
https://www.columbiacentral.edu	p	h3		Completa tu grado académico desde cualquier parte del mundo.
https://www.columbiacentral.edu	h3			Servicios Para Ti
https://www.columbiacentral.edu	p	h3		Encuentra los servicios que tiene Columbia.
https://www.columbiacentral.edu	span			Acceder
https://www.columbiacentral.edu	h2			Lo más reciente
https://www.columbiacentral.edu	p	h2		Infórmate de las novedades de Columbia a través de nuestras Redes Sociales.
https://www.columbiacentral.edu	h4	button		Seems like you are visiting from an international country.
https://www.columbiacentral.edu	p	h4		Do you want to visit our website for international students?
https://www.columbiacentral.edu	button			Stay at columbiacentral.edu
https://www.columbiacentral.edu	button			Continue to International
https://www.columbiacentral.edu	h4			Estudiantes
https://www.columbiacentral.edu	a			Servicios para ti
https://www.columbiacentral.edu	a			Catálogos
https://www.columbiacentral.edu	a			EduVirtual
https://www.columbiacentral.edu	a			Calendarios Académicos
https://www.columbiacentral.edu	a			Biblioteca
https://www.columbiacentral.edu	a			Libros
https://www.columbiacentral.edu	a			Colocaciones
https://www.columbiacentral.edu	a			Políticas Institucionales
https://www.columbiacentral.edu	a			Querellas
https://www.columbiacentral.edu	a			Salud, Seguridad y Título IX
https://www.columbiacentral.edu	a			Profesores
https://www.columbiacentral.edu	a			Contactar Profesores
https://www.columbiacentral.edu	a			Sistema para Profesores
https://www.columbiacentral.edu	h4			Caguas
https://www.columbiacentral.edu	p	h4	a	 Teléfono: 
https://www.columbiacentral.edu	a			787-743-4041
https://www.columbiacentral.edu	p	h4	a	 Fax: 
https://www.columbiacentral.edu	a			787-744-7031
https://www.columbiacentral.edu	p	h4		 183 Caguas, Puerto Rico 00725
https://www.columbiacentral.edu	h4			Yauco
https://www.columbiacentral.edu	a			787-856-0945
https://www.columbiacentral.edu	a			787-267-0994
https://www.columbiacentral.edu	p	h4	br	 3 Calle Betances Yauco, Puerto Rico
https://www.columbiacentral.edu	p	h4		 00698
https://www.columbiacentral.edu	h4			Síguenos:
https://www.columbiacentral.edu	a			Facebook
https://www.columbiacentral.edu	a			Twitter
https://www.columbiacentral.edu	a			Youtube
https://www.columbiacentral.edu	a			Instagram
https://www.columbiacentral.edu	a			@ccupr
https://www.columbiacentral.edu	div			Columbia Central University (CCU)
https://www.columbiacentral.edu	div	div		Columbia Central University(CCU) no discrimina en el proceso de Reclutamiento y Admisión por razones de raza, color, género, edad, ciudadanía, origen nacional, condición social, ideas políticas o religiosas, orientación sexual, estatus marital, estatus de veterano, o cualquier otro factor protegido por ley. CCU no discrimina a base de género en nuestros programas educativos y actividades.
https://www.columbiacentral.edu/servicios	a			 Recibe Información
https://www.columbiacentral.edu/servicios	a			Solicita
