url	parent	ps	ns	text
https://connect.fisk.edu	a			Home
https://connect.fisk.edu	a			News
https://connect.fisk.edu	a			Calendar
https://connect.fisk.edu	a			Contact
https://connect.fisk.edu	a			Directory
https://connect.fisk.edu	a			Email
https://connect.fisk.edu	a			Donate
https://connect.fisk.edu	a			Login
https://connect.fisk.edu	a			DONATE
https://connect.fisk.edu	span			Information for:
https://connect.fisk.edu	a			Current Students
https://connect.fisk.edu	a			Prospective Students
https://connect.fisk.edu	a			Faculty & Staff
https://connect.fisk.edu	a			Alumni
https://connect.fisk.edu	a			Employers
https://connect.fisk.edu	select		option	Information for...  
https://connect.fisk.edu	select		option	Current Students  
https://connect.fisk.edu	select		option	Prospective Students  
https://connect.fisk.edu	select		option	Faculty & Staff  
https://connect.fisk.edu	select		option	Alumni & Friends  
https://connect.fisk.edu	select			Employers  
https://connect.fisk.edu	a			Menu
https://connect.fisk.edu	a			About
https://connect.fisk.edu	a			Academics
https://connect.fisk.edu	a			Admissions
https://connect.fisk.edu	a			Financial Aid
https://connect.fisk.edu	a			Campus Life
https://connect.fisk.edu	a			Athletics
https://connect.fisk.edu	a			Services & Resources
https://connect.fisk.edu	span			Fisk University Alumni
https://connect.fisk.edu	span		br	Save the Dates
https://connect.fisk.edu	span			Reunion 2020
https://connect.fisk.edu	span	br	br	May 1 - 4
https://connect.fisk.edu	span		br	..............................................................................................................
https://connect.fisk.edu	span			Fisk Forever Network Online Community
https://connect.fisk.edu	span	strong	a	Alumni are invited to become a part of the 
https://connect.fisk.edu	a			Fisk Forever Network Online Community.
https://connect.fisk.edu	span	strong	br	  Connect now.  Rediscover old friends, grow your network and ensure the classmates you want to connect with can find you.
https://connect.fisk.edu	span		a	Fisk University's supporters represent the university across the nation and around the globe, demonstrating our values of Diversity, Excellence, Teamwork, Accountability, Integrity, Leadership and Service, fulfilling our mission of Cultivating Scholars & Leaders…One By One. Support the University by making a 
https://connect.fisk.edu	a			one-time gift
https://connect.fisk.edu	span		a	 or establishing a 
https://connect.fisk.edu	a			monthly recurring gift
https://connect.fisk.edu	a			Ways to Give
https://connect.fisk.edu	a			Fisk Forever Network
https://connect.fisk.edu	h3			Division of Institutional Advancement
https://connect.fisk.edu	a			Vice President
https://connect.fisk.edu	a			Advancement Services
https://connect.fisk.edu	a		br	Alumni Affairs
https://connect.fisk.edu	a	a		Development
https://connect.fisk.edu	a	a		University Relations
https://connect.fisk.edu	a			Alumni Association of Fisk University, Inc
