url	parent	ps	ns	text
https://www.massachusetts.edu	a			Skip to Main Content
https://www.massachusetts.edu	span			About
https://www.massachusetts.edu	span			News
https://www.massachusetts.edu	span			I am a...
https://www.massachusetts.edu	button			       Future UMass Student      
https://www.massachusetts.edu	span			Explore UMass Programs
https://www.massachusetts.edu	span			Find a UMass Campus
https://www.massachusetts.edu	span			Affordability Calculator
https://www.massachusetts.edu	span			Student Outcomes
https://www.massachusetts.edu	span			Transfer Students
https://www.massachusetts.edu	span			Out-of-State Students
https://www.massachusetts.edu	span			International Students
https://www.massachusetts.edu	span			Request Info
https://www.massachusetts.edu	button			       Current UMass Student      
https://www.massachusetts.edu	span			About the UMass System
https://www.massachusetts.edu	span			Quick Facts
https://www.massachusetts.edu	span			Affordability
https://www.massachusetts.edu	span			Tuition & Fees
https://www.massachusetts.edu	button			       Future Faculty or Staff      
https://www.massachusetts.edu	span			Careers
https://www.massachusetts.edu	span			Why Massachusetts?
https://www.massachusetts.edu	span			Research
https://www.massachusetts.edu	span			President Meehan
https://www.massachusetts.edu	button			       Current Faculty or Staff      
https://www.massachusetts.edu	span			Employee Center
https://www.massachusetts.edu	span			Employee Handbook
https://www.massachusetts.edu	span			Office of the President Website
https://www.massachusetts.edu	button			       Alumnus/Alumna      
https://www.massachusetts.edu	span			Support UMass
https://www.massachusetts.edu	span			Regional Alumni Events
https://www.massachusetts.edu	span			Outcomes
https://www.massachusetts.edu	button			       Future UMass Partner      
https://www.massachusetts.edu	span			Industry Partnerships
https://www.massachusetts.edu	span			Core Research Facilities
https://www.massachusetts.edu	span			Workforce Development
https://www.massachusetts.edu	span			Impact
https://www.massachusetts.edu	span			Entrepreneurship
https://www.massachusetts.edu	button			       Policymaker      
https://www.massachusetts.edu	button			       Journalist      
https://www.massachusetts.edu	span			Press Releases
https://www.massachusetts.edu	span			Media Resources
https://www.massachusetts.edu	span			Campuses
https://www.massachusetts.edu	span			UMass
https://www.massachusetts.edu	a			 Amherst     
https://www.massachusetts.edu	a			 Boston     
https://www.massachusetts.edu	a			 Dartmouth     
https://www.massachusetts.edu	a			 Lowell     
https://www.massachusetts.edu	a			 Medical     
https://www.massachusetts.edu	a			 Law     
https://www.massachusetts.edu	a			 Online     
https://www.massachusetts.edu	span			Menu
https://www.massachusetts.edu	span			Search
https://www.massachusetts.edu	label			Search
https://www.massachusetts.edu	button			Search
https://www.massachusetts.edu	h1			University of Massachusetts
https://www.massachusetts.edu	span			University of Massachusetts
https://www.massachusetts.edu	span			Find a Program
https://www.massachusetts.edu	span			Find a Campus
https://www.massachusetts.edu	span			Pause Video
https://www.massachusetts.edu	span			Education
https://www.massachusetts.edu	span			Programs
https://www.massachusetts.edu	span			     A Revolutionary University    
https://www.massachusetts.edu	span			     At UMass, we harness the revolutionary spirit of Massachusetts to deliver affordable, world-class education that transforms lives, conduct groundbreaking research that improves our world, and create social and economic impact that shapes and energizes communities.    
https://www.massachusetts.edu	span			     public university in New England    
https://www.massachusetts.edu	span			     $651M    
https://www.massachusetts.edu	span			     in annual research and development    
https://www.massachusetts.edu	span			     300K    
https://www.massachusetts.edu	span			     alumni living and working in Massachusetts    
https://www.massachusetts.edu	span			public university in New England
https://www.massachusetts.edu	span			All 4
https://www.massachusetts.edu	span			campuses are tier-one ranked National Universities
https://www.massachusetts.edu	span			600
https://www.massachusetts.edu	span			unique academic programs
https://www.massachusetts.edu	span			public research university in Massachusetts
https://www.massachusetts.edu	span			$651M
https://www.massachusetts.edu	span			in annual research and development
https://www.massachusetts.edu	span			$37M
https://www.massachusetts.edu	span			in licensing revenue every year
https://www.massachusetts.edu	span			$6.2B
https://www.massachusetts.edu	span			in annual economic impact
https://www.massachusetts.edu	span			300K
https://www.massachusetts.edu	span			alumni living and working in Massachusetts
https://www.massachusetts.edu	span			700K
https://www.massachusetts.edu	span			hours of community service every year
