url	parent	ps	ns	text
https://portal.desales.edu	h1			JavaScript required
https://portal.desales.edu	p			JavaScript is required. This web browser does not support JavaScript or JavaScript in this web browser is not enabled.
https://portal.desales.edu	p			To find out if your web browser supports JavaScript or to enable JavaScript, see web browser help.
https://portal.desales.edu	div			Sign in with your organizational account
https://portal.desales.edu	label			Keep me signed in
https://portal.desales.edu	span			Sign in
https://portal.desales.edu	h2			Enroll to reset your password yourself.
https://portal.desales.edu	a			Enroll here
https://portal.desales.edu	h3	p		Already enrolled and need to reset your password?
https://portal.desales.edu	a			Reset password here
https://portal.desales.edu	strong			Chat live with the HelpDesk
https://portal.desales.edu	span			© 2013 Microsoft
https://portal.desales.edu	a	span		DeSales Website
https://portal.desales.edu	a	a		HelpDesk
http://www.desales.edu	a			Skip to main content
http://www.desales.edu	a			Home
http://www.desales.edu	button			Back
http://www.desales.edu	button			Main Menu
http://www.desales.edu	a			About
http://www.desales.edu	a			Our Mission
http://www.desales.edu	a			DeSales Facts & Figures
http://www.desales.edu	a			Philosophy & Mission
http://www.desales.edu	a			Accreditations
http://www.desales.edu	a			Lehigh Valley Association of Independent Colleges
http://www.desales.edu	a			Catholic Identity & Heritage
http://www.desales.edu	a			The Salesian Center
http://www.desales.edu	a			About the Salesian Center
http://www.desales.edu	a			Student/Community Programs
http://www.desales.edu	a			Lectures & Events
http://www.desales.edu	a			Visiting Artist
http://www.desales.edu	a			Forum for Ethics in the Workplace
http://www.desales.edu	a			Salesian Online Non-Credit Courses 
http://www.desales.edu	a			Salesian Library 
http://www.desales.edu	a			Contact the Salesian Center
http://www.desales.edu	a			The History of DeSales
http://www.desales.edu	a			Saint Francis de Sales
http://www.desales.edu	a			The Oblates
http://www.desales.edu	a			Salesian Spirituality 
http://www.desales.edu	a			Campus Ministry
http://www.desales.edu	a			Leadership
http://www.desales.edu	a			The President
http://www.desales.edu	a			Homilies & Reflections
http://www.desales.edu	a			The President's Report 2018-2019
http://www.desales.edu	a			President's Cabinet
http://www.desales.edu	a			President's Advisory Council
http://www.desales.edu	a			The Board of Trustees
http://www.desales.edu	a			Offices & Departments
http://www.desales.edu	a			Office of the Provost / Academic Affairs Office
http://www.desales.edu	a			Faculty Professional Activities
http://www.desales.edu	a			Registrar's Office
http://www.desales.edu	a			Office of Institutional Research
http://www.desales.edu	a			Police and Public Safety
http://www.desales.edu	a			Office of Student Conduct
http://www.desales.edu	a			Disciplinary Offenses
