url	parent	ps	ns	text
https://mit.edu/innovation	a			Skip to content â
https://mit.edu/innovation	h1			Massachusetts Institute of Technology
https://mit.edu/innovation	a			Education
https://mit.edu/innovation	a			Research
https://mit.edu/innovation	a			Innovation
https://mit.edu/innovation	a			Admissions   Aid
https://mit.edu/innovation	a			Campus Life
https://mit.edu/innovation	a			News
https://mit.edu/innovation	a			Alumni
https://mit.edu/innovation	a			About MIT
https://mit.edu/innovation	button		span	More 
https://mit.edu/innovation	span			â
https://mit.edu/innovation	a			Admissions   Aid
https://mit.edu/innovation	a			Campus Life
https://mit.edu/innovation	a			News
https://mit.edu/innovation	a			Alumni
https://mit.edu/innovation	a			About MIT
https://mit.edu/innovation	span			Menu
https://mit.edu/innovation	span			â
https://mit.edu/innovation	span			Search
https://mit.edu/innovation	a			Menu
https://mit.edu/innovation	label			Search websites, locations, and people
https://mit.edu/innovation	span			             What are you looking for?           
https://mit.edu/innovation	span			See More Results
https://mit.edu/innovation	a			Suggestions or feedback?
https://mit.edu/innovation	a			Home
https://mit.edu/innovation	span			Innovation
https://mit.edu/innovation	span			Innovation
https://mit.edu/innovation	p		a	MIT people are eager to know how things work â and inspired to make them work better. Our â
https://mit.edu/innovation	a			mind and hand
https://mit.edu/innovation	p		a	â philosophy spurs real-world engagement, and thanks to MITâs entrepreneurial culture, Greater Bostonâs innovation ecosystem brims with companies spun out from MIT. We also embrace collaborations with 
https://mit.edu/innovation	a			industry
https://mit.edu/innovation	p			 and government, as we seek compelling problems where MIT innovation can make an impact.
https://mit.edu/innovation	p		a	MITâsÂ student and faculty entrepreneurs can tap a remarkable suite of programs â from the 
https://mit.edu/innovation	a			MIT Innovation Initiative
https://mit.edu/innovation	p		a	 to the 
https://mit.edu/innovation	a			$100K Entrepreneurship Competition
https://mit.edu/innovation	p		a	 Â­Â­â as they learn to drive their ideas to market. From two-person faculty start-ups to global corporations, businesses and nonprofits of every size can find satisfying ways to work with MIT. A range of professional groups stand ready to help, from our 
https://mit.edu/innovation	a			Martin Trust Center for MIT Entrepreneurship
https://mit.edu/innovation	p		a	 to the distinctive 
https://mit.edu/innovation	a			Industrial Liaison Program.
https://mit.edu/innovation	video			         Your browser does not support the video tag.   
https://mit.edu/innovation	h2			Ecosystem
https://mit.edu/innovation	p		a	MIT is at the center of one of the most vibrant hubs of innovation and entrepreneurship on Earth. To make our community the worldâs most stimulating and supportive academic environment for innovation, we offer classes, mentorship, guidance, and 
https://mit.edu/innovation	a			resources
https://mit.edu/innovation	p		a	 tailored for student, faculty, postdoc, and alumni entrepreneurs. We also cultivate the strength of our regional innovation ecosystem, in part through an ambitious, decade-long redevelopment initiative in 
https://mit.edu/innovation	a			Kendall Square
https://mit.edu/innovation	h5			Top Resources
https://mit.edu/innovation	a			Innovation Resources
https://mit.edu/innovation	a			Martin Trust Center for MIT Entrepreneurship
https://mit.edu/innovation	a			Deshpande Center for Technological Innovation
https://mit.edu/innovation	a			Sandbox Innovation Fund
https://mit.edu/innovation	a			MIT Startup Exchange
https://mit.edu/innovation	a			D-Lab
https://mit.edu/innovation	a			IDEAS Global Challenge
https://mit.edu/innovation	a			The Engine
https://mit.edu/innovation	a			Solve
https://mit.edu/innovation	a			Technology Licensing Office
https://mit.edu/innovation	h2			Impact
https://mit.edu/innovation	p		a	Innovations from MIT often address the problems humanity most needs to solve, including sustainable energy, urban resiliency, fresh water, food for all, cancer, Alzheimerâs, and infectious disease. By helping MIT inventors connect with mentors, collaborators, networks, and funding, we help them translate new science into transformative innovation. MIT entrepreneurs make a sizable global impact: The active companies formed by living MIT alumni produce estimated annual revenues on par with the gross domestic product of the 
https://mit.edu/innovation	a			10th-largest economy in the world
https://mit.edu/innovation	span			From clean water technology to medical research, MIT innovations have global impact.   
https://mit.edu/innovation	span			Massachusetts Institute of Technology
https://mit.edu/innovation	a			Education
https://mit.edu/innovation	a			Research
https://mit.edu/innovation	a			Innovation
https://mit.edu/innovation	a			Admissions   Aid
https://mit.edu/innovation	a			Campus Life
https://mit.edu/innovation	a		span	News
https://mit.edu/innovation	span			news.mit.edu
https://mit.edu/innovation	a			About MIT
https://mit.edu/innovation	a			Alumni
https://mit.edu/innovation	span			Join us in building a better world.
https://mit.edu/innovation	a			Massachusetts Institute of Technology
https://mit.edu/innovation	a			77 Massachusetts Avenue, Cambridge, MA, USA
https://mit.edu/innovation	a			Visit
https://mit.edu/innovation	a			Map
https://mit.edu/innovation	a			Events
https://mit.edu/innovation	a			People
https://mit.edu/innovation	a			Careers
https://mit.edu/innovation	a			Contact
https://mit.edu/innovation	a			Privacy
https://mit.edu/innovation	a			Accessibility
https://mit.edu/innovation	span			Social Media Hub
