url	parent	ps	ns	text
https://uic.edu	a			Map
https://uic.edu	a			Directory
https://uic.edu	a			Contact Us
https://uic.edu	a			Library
https://uic.edu	a			Athletics
https://uic.edu	a			International
https://uic.edu	a			Current Students
https://uic.edu	a			Faculty and Staff
https://uic.edu	a			UI Health
https://uic.edu	a			  Give
https://uic.edu	span			University of Illinois at Chicago
https://uic.edu	span			Expand menu
https://uic.edu	span			Menu
https://uic.edu	a			Admissions & Aid
https://uic.edu	a			Visit Campus
https://uic.edu	a			Paying for College
https://uic.edu	a			Academics
https://uic.edu	a			Programs of Study
https://uic.edu	a			Colleges & Schools
https://uic.edu	a			Student Support
https://uic.edu	a			Research
https://uic.edu	a			Research Impact
https://uic.edu	a			Research Strengths
https://uic.edu	a			Resources & Facilities
https://uic.edu	a			Student Research
https://uic.edu	a			Life at UIC
https://uic.edu	a			Living On & Around Campus
https://uic.edu	a			Campus Resources
https://uic.edu	a			Chicago
https://uic.edu	a			Exploring Chicago
https://uic.edu	a			City Transportation
https://uic.edu	a			Essential Chicago
https://uic.edu	a			Alumni
https://uic.edu	a			About
https://uic.edu	a			Visit & Directions
https://uic.edu	a			History
https://uic.edu	a			Leadership
https://uic.edu	a			Public & Media Resources
https://uic.edu	a			Job Opportunities
https://uic.edu	a			Acerca de la UIC (en español)
https://uic.edu	span	svg		The University of Illinois at Chicago
https://uic.edu	h1			The University of Illinois at Chicago
https://uic.edu	div			Book a visit
https://uic.edu	div			Request info
https://uic.edu	div			Apply now
https://uic.edu	span		svg	Reminders 
https://uic.edu	h2			Chicago's Public Research University
https://uic.edu	p			Located in the heart of one of the world’s great cities, the University of Illinois at Chicago is a vital part of the educational, technological and cultural fabric of the region. As Chicago’s only public research university with more than 33,000 students, 16 colleges, a hospital and a health sciences system, UIC provides students access to excellence and opportunity.
https://uic.edu	a			Academic programs
https://uic.edu	a			More about research
https://uic.edu	h2			Value Diversity
https://uic.edu	p			UIC is proud to be recognized as having one of the most ethnically and culturally rich college campuses in America. Our welcoming environment and diverse student body engender deeper learning and provide new perspectives on life. Come experience the strength of multiple voices, races, cultures, beliefs, identities, orientations and points of view.
https://uic.edu	a			Life on campus
https://uic.edu	a			Experience Chicago
https://uic.edu	h2			Serve Others
https://uic.edu	p			All human advancement begins with an idea. Ideas change the world. And at UIC, ideas abound! Come join us. Come share your ideas.
https://uic.edu	a			Our impact
https://uic.edu	a			Your impact
https://uic.edu	span			Dream big.
https://uic.edu	span			Work hard.
https://uic.edu	span			Do good.
https://uic.edu	span			Give back.
https://uic.edu	div		svg	                         We are 
https://uic.edu	div		svg	                                 Jesus Perez repeats as Horizon League Player of the Year                                 
https://uic.edu	div		svg	                                 Architecture students’ nonprofit aims to make big impact with small projects                                 
https://uic.edu	div		svg	                                 Five UIC researchers recognized as AAAS fellows                                 
https://uic.edu	div		svg	                                 First-at-LAS aims to support first-generation students                                 
https://uic.edu	h1			Take the Next Step
https://uic.edu	span			Book a visit
https://uic.edu	span			Request info
https://uic.edu	span			Apply now
https://uic.edu	span			Contact us
https://uic.edu	h1			 Campus Reminders
https://uic.edu	h2		svg	Safety presentation 
https://uic.edu	div			                     Jan. 15 event to outline campus policies, procedures and resources                 
https://uic.edu	h2		svg	MLK Day of Service 
https://uic.edu	div			                     Register now to serve in North Lawndale                 
https://uic.edu	h2		svg	Weeks of Welcome 
https://uic.edu	div			                     Attend events, explore campus, and win prizes to kick off the semester                 
https://uic.edu	h1			News
https://uic.edu	h2			Fossils of the future to mostly consist of humans, domestic animals
https://uic.edu	h2			UIC alumnus named second Rhodes Scholar for Saudi Arabia
https://uic.edu	h2			$3 million gift from The Davee Foundation to support English, history scholarships at UIC
https://uic.edu	h2			NSF awards UIC $1.5M for new data science institute
https://uic.edu	a			More news
https://uic.edu	h1			Events
https://uic.edu	time			January 16
https://uic.edu	h2			Electra Paskett, PhD – A Multi-Level Model to Address Cervical Cancer Disparities in Appalachia
https://uic.edu	p			University of Illinois Cancer Center Distinguished Lecture Series
https://uic.edu	h2			Rec Live
https://uic.edu	p			Experience all UIC Campus Recreation has to offer
https://uic.edu	time			January 22
https://uic.edu	h2			MLK Day Film Screening - 'Freedom Riders'
https://uic.edu	p			Event held in the Richard J. Daley Library
https://uic.edu	a			More events
https://uic.edu	h1			Academic Dates
https://uic.edu	time			January 13
https://uic.edu	h2			Spring semester 2020 instruction begins
https://uic.edu	time			January 20
https://uic.edu	h2			Martin Luther King, Jr., Day, no classes
https://uic.edu	time			January 24
https://uic.edu	h2			Last day to complete late registration or add/drop courses
https://uic.edu	time			January 31
https://uic.edu	h2			Last day to file for Graduate College graduation for spring term
https://uic.edu	a			Academic calendar
https://uic.edu	strong			1200 West Harrison St.
https://uic.edu	div			Chicago, Illinois 60607
https://uic.edu	div			(312) 996-7000
https://uic.edu	h2			Tools
https://uic.edu	a			         Blackboard     
https://uic.edu	a			         G Suite     
https://uic.edu	a			         my UIC     
https://uic.edu	a			         My UI Info: Pay     
https://uic.edu	a			         UIC Outlook Online     
https://uic.edu	a			         UIC Safe (Mobile App)     
https://uic.edu	a			         Contact the webmaster     
https://uic.edu	h2			Resources
https://uic.edu	a			         Academic Calendar     
https://uic.edu	a			         Current Students     
https://uic.edu	a			         Event Calendar     
https://uic.edu	a			         Faculty and Staff     
https://uic.edu	a			         Patients     
https://uic.edu	a			         UIC Today     
https://uic.edu	a			         Visit & Directions     
https://uic.edu	a			         Clery Compliance     
https://uic.edu	a			         Nondiscrimination Policy     
https://uic.edu	a			         Title IX: Sexual Misconduct     
https://uic.edu	a			         Student Information Disclosures     
https://uic.edu	h2			Quick Links
https://uic.edu	a			         Athletics     
https://uic.edu	a			         Directory     
https://uic.edu	a			         Disability Resources     
https://uic.edu	a			         Emergency Information     
https://uic.edu	a			         International     
https://uic.edu	a			         Job Opportunities     
https://uic.edu	a			         Library     
https://uic.edu	a			         Maps     
https://uic.edu	a			         Veterans Affairs     
https://uic.edu	a			         UI Health     
https://uic.edu	a			         Acerca de la UIC (en español)     
https://uic.edu	a			                 Book a Visit             
https://uic.edu	a			                 Request Info             
https://uic.edu	a			                 Apply Now             
https://uic.edu	a			                 Give             
https://uic.edu	a			                 Join Alumni Association             
https://uic.edu	a			                 Contact Us             
https://uic.edu	a			Cookie Settings
https://uic.edu	div		span	                     © 2020 The Board of Trustees of the University of Illinois 
https://uic.edu	a			Privacy Statement
https://uic.edu	a			University of Illinois System
https://uic.edu	a			Urbana-Champaign
https://uic.edu	a			Springfield
https://uic.edu	a			UIC on Google 
http://service.uic.edu	a			Skip to main content
http://service.uic.edu	a			                  SLCE.UIC.EDU              
http://service.uic.edu	a			Sign Up
http://service.uic.edu	a			Login
http://service.uic.edu	a			            Help          
http://service.uic.edu	a			                Calendar              
http://service.uic.edu	a			      Dashboard     
http://service.uic.edu	a			      Opportunities     
http://service.uic.edu	a			                                      Events                              
http://service.uic.edu	a			      Agencies     
http://service.uic.edu	a			                    MLK Day of Service       
http://service.uic.edu	a			                    SLCE       
http://service.uic.edu	li			     Collapse Menu    
http://service.uic.edu	h1			Login
http://service.uic.edu	b			 Current UIC students, faculty, and staff, log in below using your UIC credentials. 
http://service.uic.edu	a			UIC Login Here
http://service.uic.edu	a			       Agency Login Here      
http://service.uic.edu	a			      Haven't signed up yet? Click here     
http://service.uic.edu	label			Email
http://service.uic.edu	label			Password
http://service.uic.edu	button			Login
http://service.uic.edu	label			Remember me
http://service.uic.edu	a			Forgot your password?
http://service.uic.edu	a			Facebook
http://service.uic.edu	span	span		Facebook
http://service.uic.edu	a			Twitter
http://service.uic.edu	span	span		Twitter
http://service.uic.edu	a			YouTube
http://service.uic.edu	span	span		Youtube
http://service.uic.edu	a			Instagram
http://service.uic.edu	span	span		Instagram
http://service.uic.edu	a			Privacy Policy
http://service.uic.edu	a			Contact Us
http://slce.uic.edu	h2			Your browser is unsupported
