url	parent	ps	ns	text
https://alumni.fit.edu/60for60	a			Panther Connect
https://alumni.fit.edu/60for60	a			Login
https://alumni.fit.edu/60for60	span			Florida Tech 60th Anniversary Book
https://alumni.fit.edu/60for60	label			Amount:
https://alumni.fit.edu/60for60	label	input		Hardcover (1 book - $60, plus $3.95 shipping)
https://alumni.fit.edu/60for60	span			$ 63.95 
https://alumni.fit.edu/60for60	label	input		Hardcover (3 books - $150, plus $11.85 shipping)
https://alumni.fit.edu/60for60	span			$ 161.85 
https://alumni.fit.edu/60for60	label	input		Softcover (1 book - $20, plus $3.95 shipping)
https://alumni.fit.edu/60for60	span			$ 23.95 
https://alumni.fit.edu/60for60	label	input		Limited edition poster, signed by the artist
https://alumni.fit.edu/60for60	span			$ 33.95 
https://alumni.fit.edu/60for60	label			Frequency:
https://alumni.fit.edu/60for60	option			Weekly
https://alumni.fit.edu/60for60	option			Monthly
https://alumni.fit.edu/60for60	option			Quarterly
https://alumni.fit.edu/60for60	option			Annually
https://alumni.fit.edu/60for60	label			On:
https://alumni.fit.edu/60for60	option			Sunday
https://alumni.fit.edu/60for60	option			Monday
https://alumni.fit.edu/60for60	option			Tuesday
https://alumni.fit.edu/60for60	option			Wednesday
https://alumni.fit.edu/60for60	option			Thursday
https://alumni.fit.edu/60for60	option			Friday
https://alumni.fit.edu/60for60	option			Saturday
https://alumni.fit.edu/60for60	label			Starting:
https://alumni.fit.edu/60for60	label			Ending:
https://alumni.fit.edu/60for60	span			Ending: 
https://alumni.fit.edu/60for60	span			Billing Information
https://alumni.fit.edu/60for60	label			Title:
https://alumni.fit.edu/60for60	option			<Please select>
https://alumni.fit.edu/60for60	option			Dr.
https://alumni.fit.edu/60for60	option			Mr.
https://alumni.fit.edu/60for60	option			Mrs.
https://alumni.fit.edu/60for60	option			Ms.
https://alumni.fit.edu/60for60	option			1LT
https://alumni.fit.edu/60for60	option			1st Lt.
https://alumni.fit.edu/60for60	option			1st Officer
https://alumni.fit.edu/60for60	option			2LT
https://alumni.fit.edu/60for60	option			2nd Lt.
https://alumni.fit.edu/60for60	option			Adm.
https://alumni.fit.edu/60for60	option			Atty.
https://alumni.fit.edu/60for60	option			BRIG GEN
https://alumni.fit.edu/60for60	option			Brother
https://alumni.fit.edu/60for60	option			Capt
https://alumni.fit.edu/60for60	option			CDR
https://alumni.fit.edu/60for60	option			Chief
https://alumni.fit.edu/60for60	option			Coach
https://alumni.fit.edu/60for60	option			Col
https://alumni.fit.edu/60for60	option			COL.
https://alumni.fit.edu/60for60	option			Commissioner
https://alumni.fit.edu/60for60	option			Congressman
https://alumni.fit.edu/60for60	option			Councilman
https://alumni.fit.edu/60for60	option			Councilwoman
https://alumni.fit.edu/60for60	option			CPO
https://alumni.fit.edu/60for60	option			CPT
https://alumni.fit.edu/60for60	option			CSM
https://alumni.fit.edu/60for60	option			CW2
https://alumni.fit.edu/60for60	option			CW3
https://alumni.fit.edu/60for60	option			CW4
https://alumni.fit.edu/60for60	option			Emperor
https://alumni.fit.edu/60for60	option			Ens.
https://alumni.fit.edu/60for60	option			Father
https://alumni.fit.edu/60for60	option			GEN
https://alumni.fit.edu/60for60	option			Governor
https://alumni.fit.edu/60for60	option			GP. Capt.
https://alumni.fit.edu/60for60	option			His Excellency
https://alumni.fit.edu/60for60	option			Judge
https://alumni.fit.edu/60for60	option			Lady
https://alumni.fit.edu/60for60	option			LCDR
https://alumni.fit.edu/60for60	option			Lt Col
https://alumni.fit.edu/60for60	option			LT GEN
https://alumni.fit.edu/60for60	option			Lt.
https://alumni.fit.edu/60for60	option			Lt. Col.
https://alumni.fit.edu/60for60	option			LTC
https://alumni.fit.edu/60for60	option			LtCol
https://alumni.fit.edu/60for60	option			LTG
https://alumni.fit.edu/60for60	option			LTJG
https://alumni.fit.edu/60for60	option			Madam
https://alumni.fit.edu/60for60	option			MAJ
https://alumni.fit.edu/60for60	option			MAJ GEN
https://alumni.fit.edu/60for60	option			Maj.
https://alumni.fit.edu/60for60	option			MajGen
https://alumni.fit.edu/60for60	option			Major
https://alumni.fit.edu/60for60	option			Mayor
https://alumni.fit.edu/60for60	option			Miss
https://alumni.fit.edu/60for60	option			Mx.
https://alumni.fit.edu/60for60	option			PO1
https://alumni.fit.edu/60for60	option			President
https://alumni.fit.edu/60for60	option			Professor
https://alumni.fit.edu/60for60	option			Rabbi
https://alumni.fit.edu/60for60	option			RADM
https://alumni.fit.edu/60for60	option			Rep.
https://alumni.fit.edu/60for60	option			Rev.
https://alumni.fit.edu/60for60	option			Reverend
https://alumni.fit.edu/60for60	option			Reverend Dr.
https://alumni.fit.edu/60for60	option			Senator
https://alumni.fit.edu/60for60	option			SGM
https://alumni.fit.edu/60for60	option			Sgt.
https://alumni.fit.edu/60for60	option			Sgt. Maj.
https://alumni.fit.edu/60for60	option			Sheriff
https://alumni.fit.edu/60for60	option			Sir
https://alumni.fit.edu/60for60	option			Sister
https://alumni.fit.edu/60for60	option			SMSgt
https://alumni.fit.edu/60for60	option			SPC
https://alumni.fit.edu/60for60	option			The Governor
https://alumni.fit.edu/60for60	option			The Honorable
https://alumni.fit.edu/60for60	label			First name:
https://alumni.fit.edu/60for60	label			Last name:
https://alumni.fit.edu/60for60	label			Country:
https://alumni.fit.edu/60for60	option			UNITED STATES
https://alumni.fit.edu/60for60	option			AFGANISTAN
https://alumni.fit.edu/60for60	option			ALBANIA
https://alumni.fit.edu/60for60	option			ALGERIA
https://alumni.fit.edu/60for60	option			ANDORRA
https://alumni.fit.edu/60for60	option			ANGOLA
https://alumni.fit.edu/60for60	option			ANGUILLA
https://alumni.fit.edu/60for60	option			ANTIGUA
https://alumni.fit.edu/60for60	option			ANTIGUA AND BARBUDA
https://alumni.fit.edu/60for60	option			ARAB REPUBLIC OF EGYPT
https://alumni.fit.edu/60for60	option			ARGENTINA
https://alumni.fit.edu/60for60	option			ARMENIA
https://alumni.fit.edu/60for60	option			ARUBA
https://alumni.fit.edu/60for60	option			AUSTRALIA
https://alumni.fit.edu/60for60	option			AUSTRIA
https://alumni.fit.edu/60for60	option			AZERBAIJAN
https://alumni.fit.edu/60for60	option			BAHAMAS
https://alumni.fit.edu/60for60	option			BAHRAIN
https://alumni.fit.edu/60for60	option			BANGLADESH
https://alumni.fit.edu/60for60	option			BARBADOS
https://alumni.fit.edu/60for60	option			BARBADOS WEST INDIES
https://alumni.fit.edu/60for60	option			BELARUS
https://alumni.fit.edu/60for60	option			BELGIUM
https://alumni.fit.edu/60for60	option			BELIZE
https://alumni.fit.edu/60for60	option			BENIN
https://alumni.fit.edu/60for60	option			BERMUDA
https://alumni.fit.edu/60for60	option			BHUTAN
https://alumni.fit.edu/60for60	option			BOLIVIA
https://alumni.fit.edu/60for60	option			BOSNIA AND HERZEGOVINA
https://alumni.fit.edu/60for60	option			BOTSWANA
https://alumni.fit.edu/60for60	option			BRAZIL
https://alumni.fit.edu/60for60	option			BRITISH VIRGIN ISLANDS
https://alumni.fit.edu/60for60	option			BRUNEI DARUSSALAM
https://alumni.fit.edu/60for60	option			BULGARIA
https://alumni.fit.edu/60for60	option			BURKINA FASO
https://alumni.fit.edu/60for60	option			BURUNDI
https://alumni.fit.edu/60for60	option			CAMBODIA
https://alumni.fit.edu/60for60	option			CAMEROON
https://alumni.fit.edu/60for60	option			CANADA
https://alumni.fit.edu/60for60	option			CAPE VERDE
https://alumni.fit.edu/60for60	option			CAYMAN ISLANDS
https://alumni.fit.edu/60for60	option			CAYMAN ISLANDS BWI
https://alumni.fit.edu/60for60	option			CENTRAL AFRICAN REPUBLIC
https://alumni.fit.edu/60for60	option			CHAD
https://alumni.fit.edu/60for60	option			CHILE
https://alumni.fit.edu/60for60	option			CHINA, PEOPLE'S REPUBLIC OF
https://alumni.fit.edu/60for60	option			COLOMBIA
https://alumni.fit.edu/60for60	option			COMOROS
https://alumni.fit.edu/60for60	option			CONGO (REPUBLIC)
https://alumni.fit.edu/60for60	option			COOK ISLANDS
https://alumni.fit.edu/60for60	option			COSTA RICA
https://alumni.fit.edu/60for60	option			COTE D IVOIRE
https://alumni.fit.edu/60for60	option			COTE D'IVOIRE
https://alumni.fit.edu/60for60	option			CROATIA
https://alumni.fit.edu/60for60	option			CUBA
https://alumni.fit.edu/60for60	option			CURACAO
https://alumni.fit.edu/60for60	option			CYPRUS
https://alumni.fit.edu/60for60	option			CZECH REPUBLIC
