url	parent	ps	ns	text
http://www.abc.edu	a			Request Info
http://www.abc.edu	a			Apply Now
http://www.abc.edu	div			      Appalachian Bible College…because Life is for Service     
http://www.abc.edu	abbr			ABC
http://www.abc.edu	a			 Home
http://www.abc.edu	a			About ABC
http://www.abc.edu	a		small	ABC at a Glance
http://www.abc.edu	small			Quick Facts & Accreditation
http://www.abc.edu	a		small	ABC’s Mission & Doctrine
http://www.abc.edu	small			The Servant’s Foundation
http://www.abc.edu	a			Location & Directions
http://www.abc.edu	a			Campus Facilities
http://www.abc.edu	a			Office of the President
http://www.abc.edu	a			Church Ministries
http://www.abc.edu	a			History
http://www.abc.edu	a			Contact Us
http://www.abc.edu	a			Academics
http://www.abc.edu	a		small	Degrees & Majors
http://www.abc.edu	small			Double-major in Bible/Theology  1
http://www.abc.edu	a		small	Bible Certificate
http://www.abc.edu	small			1-year focus on the Word
http://www.abc.edu	a			Accreditation
http://www.abc.edu	a			Faculty
http://www.abc.edu	a			Learning Support
http://www.abc.edu	a			Catalog
http://www.abc.edu	a		small	Graduate Program
http://www.abc.edu	small			Master of Arts in Ministry
http://www.abc.edu	a		small	ABC Online
http://www.abc.edu	small			Accredited Online Bible College
http://www.abc.edu	a			Transcript Request
http://www.abc.edu	a			Admissions
http://www.abc.edu	a			Join the ABC Family
http://www.abc.edu	a			Apply
http://www.abc.edu	a			Visit Campus
http://www.abc.edu	a			Accepted Students
http://www.abc.edu	a			Graduate Admissions
http://www.abc.edu	a			Online Admissions
http://www.abc.edu	a			Costs & Aid
http://www.abc.edu	a		small	Cost Analysis
http://www.abc.edu	small			Paying for College
http://www.abc.edu	a		small	Tuition & Fees
http://www.abc.edu	small			Detailed Cost Breakdown
http://www.abc.edu	a		small	Financial Aid
http://www.abc.edu	small			Grants, Scholoarships, & Loans
http://www.abc.edu	a			Payment Information
http://www.abc.edu	a			Graduate Costs
http://www.abc.edu	a			Online Costs
http://www.abc.edu	a			Student Life
http://www.abc.edu	a		small	Campus Life
http://www.abc.edu	small			Being an ABC student
http://www.abc.edu	a		small	Athletics
http://www.abc.edu	small			ABC Warriors
http://www.abc.edu	a			Spiritual Life
http://www.abc.edu	a			Ministry Opportunities
http://www.abc.edu	a			Campus Housing
http://www.abc.edu	a		small	Student Handbook
http://www.abc.edu	small			Servant's Staff
http://www.abc.edu	a			News & Events
http://www.abc.edu	a			ABC News
http://www.abc.edu	a			Event Calendar
http://www.abc.edu	a			Athletic Schedules
http://www.abc.edu	a			Ministry Tours
http://www.abc.edu	a			Chapel Messages
http://www.abc.edu	a			Doulos
http://www.abc.edu	a			Future Students
http://www.abc.edu	a			Current Students
http://www.abc.edu	a			Alumni
http://www.abc.edu	a			Alpine Ministries
http://www.abc.edu	a			Ladies Auxiliary
http://www.abc.edu	a			Giving
http://www.abc.edu	span			Learn God's Word.
http://www.abc.edu	span			Serve His Church.
http://www.abc.edu	p		a	     Whether you want to build a solid foundation in the one-year 
http://www.abc.edu	a			Bible      Certificate program
http://www.abc.edu	p		a	 or receive an 
http://www.abc.edu	a			accredited Bachelor of      Arts degree
http://www.abc.edu	a			Bible / Theology
http://www.abc.edu	p		span	 with     a double major in the ministry of your choice, 
http://www.abc.edu	span			Appalachian Bible College
http://www.abc.edu	p		em	     is one of the best Bible colleges to prepare you for serving the Lord
http://www.abc.edu	em			…because Life is for      Service
http://www.abc.edu	a			Programs
http://www.abc.edu	a			Our Passion
http://www.abc.edu	a			Why ABC?
http://www.abc.edu	a		span	Bible / Theology     
http://www.abc.edu	span			B.A. Foundational Major
http://www.abc.edu	h2			    Ministry Major
http://www.abc.edu	span			  Biblical Counseling
http://www.abc.edu	a			Youth & Family
http://www.abc.edu	span			Camping
http://www.abc.edu	span			Elementary Education
http://www.abc.edu	span			Interdisciplinary
http://www.abc.edu	span			Missions
http://www.abc.edu	a			Biblical Languages
http://www.abc.edu	a			Foreign Language
http://www.abc.edu	a			International Studies
http://www.abc.edu	a			Nursing
http://www.abc.edu	a			TESOL
http://www.abc.edu	span			Music
http://www.abc.edu	a			Pedagogy
http://www.abc.edu	a			Performance
http://www.abc.edu	a			Worship
http://www.abc.edu	span			Pastoral
http://www.abc.edu	h2			Other Degrees
http://www.abc.edu	a			One-Year Bible     Foundation
http://www.abc.edu	a			Two-Year A.A. Biblical     Worldview
http://www.abc.edu	a			Master of Arts in Ministry
http://www.abc.edu	a			Online Classes
http://www.abc.edu	h2			Because Life is for Service
http://www.abc.edu	span		span	"""Because Life "
http://www.abc.edu	span			"is for Service"""
http://www.abc.edu	p		a	     is more than 
http://www.abc.edu	a			ABC's motto
http://www.abc.edu	p		a	; it is the evident     passion integrated into every aspect of ministry     preparation. Through quality biblical and theological classes, the development of     
http://www.abc.edu	a			Christlike character
http://www.abc.edu	p		a	,     and guided 
http://www.abc.edu	a			Christian service
http://www.abc.edu	p			,     Appalachian Bible College produces men and women who are trained to serve.
http://www.abc.edu	span			Think Biblically
http://www.abc.edu	span			Live Godly
http://www.abc.edu	span			Serve Practically
http://www.abc.edu	a			A Word from Our President
http://www.abc.edu	a			ABC's Mission & Doctrine
http://www.abc.edu	h2			Why choose Appalachian Bible College?
http://www.abc.edu	p		a	       Since 1950, Appalachian Bible College has been preparing students for ministry and a life of       service.       An 
http://www.abc.edu	a			accredited Bible        college
http://www.abc.edu	p		a	, ABC offers       
http://www.abc.edu	a			certificate
http://www.abc.edu	a			associate
http://www.abc.edu	a			bachelor
http://www.abc.edu	p		a	, and       
http://www.abc.edu	a			master degree programs
http://www.abc.edu	p		a	,       as well as 
