url	parent	ps	ns	text
https://bellecenter.bennett.edu	a			Link Name
https://bellecenter.bennett.edu	body		h1	     is a link to another nifty site     
https://bellecenter.bennett.edu	h1			This is a Header
https://bellecenter.bennett.edu	h2			This is a Medium Header
https://bellecenter.bennett.edu	body		a	     Send me mail at 
https://bellecenter.bennett.edu	a			    support@yourcompany.com
https://bellecenter.bennett.edu	p		p	 This is a new paragraph!     
https://bellecenter.bennett.edu	b			This is a new paragraph!
https://bellecenter.bennett.edu	i			This is a new sentence without a paragraph break, in bold italics.
http://library.bennett.edu	div			Search This Site
http://library.bennett.edu	a			Bennett Home
http://library.bennett.edu	a			Bellemail
http://library.bennett.edu	a			Bellenet
http://library.bennett.edu	a			Bellecenter
http://library.bennett.edu	a			Campus Directory
http://library.bennett.edu	div			Untitled
http://library.bennett.edu	a			About the Thomas F. Holgate Library
http://library.bennett.edu	a			Accreditation Docs
http://library.bennett.edu	a			Borrowing and Circulation
http://library.bennett.edu	a			Classes and Workshops
http://library.bennett.edu	a			Contact Us
http://library.bennett.edu	a			Electronic Resources (Alphabetical List)
http://library.bennett.edu	a			Electronic Resources (Temporary Access)
http://library.bennett.edu	a			Faculty Resources
http://library.bennett.edu	a			Friends of the Library / Giving
http://library.bennett.edu	a			Holgate Library Staff
http://library.bennett.edu	a			Homepage QR Code
http://library.bennett.edu	a			Information Literacy @ Bennett College
http://library.bennett.edu	a			Library News & Events
http://library.bennett.edu	a			Library Technology
http://library.bennett.edu	a			Library Virtual Tour & Maps
http://library.bennett.edu	a			Location and Hours
http://library.bennett.edu	a			Paid Mellon Library Internships
http://library.bennett.edu	a			Sitemap
http://library.bennett.edu	span			Untitled
http://library.bennett.edu	h4			Common Tasks
http://library.bennett.edu	a		br	Research
http://library.bennett.edu	a			 Guides
http://library.bennett.edu	a		br	Library
http://library.bennett.edu	a			Toolkit
http://library.bennett.edu	a			Course Reserves
http://library.bennett.edu	font		br	Classes &
http://library.bennett.edu	font			 Workshops
http://library.bennett.edu	a		br	Contact
http://library.bennett.edu	h4			Library Features
http://library.bennett.edu	a			Library Catalog
http://library.bennett.edu	a			Electronic Books
http://library.bennett.edu	a			WorldCat.org (OCLC)
http://library.bennett.edu	a			Find Periodicals 
http://library.bennett.edu	h4			Open Textbook Resources
http://library.bennett.edu	a			OpenStax
http://library.bennett.edu	a			University of Minnesota Open Textbook Library
http://library.bennett.edu	a			OER Commons
http://library.bennett.edu	a			OpenSUNY
http://library.bennett.edu	h4			Pathfinder: Guiding You through Your Research
http://library.bennett.edu	h4			 Holgate Library Happenings 
http://library.bennett.edu	div	h4		Events at Thomas F. Holgate Library
http://library.bennett.edu	a	a		Open our website on your phone!
http://library.bennett.edu	h4			Welcome to the Holgate Library!
http://library.bennett.edu	a			About the Holgate Library
http://library.bennett.edu	a			Maps & Virtual Tour
http://library.bennett.edu	a			Location & Hours
http://library.bennett.edu	a			Borrowing & Circulation
http://library.bennett.edu	a			My Account: Renew Books
http://library.bennett.edu	a			Electronic Resources (A-Z List)
http://library.bennett.edu	a			Interlibrary Loan Services
http://library.bennett.edu	a			ILL Request Form
http://library.bennett.edu	a			Library Staff
http://library.bennett.edu	b			Bennett Global Engagement
http://library.bennett.edu	div	div		An initiative by Bennett College producing globally conscience students.
http://library.bennett.edu	font		a	Supported by 
http://library.bennett.edu	a			LSTA: State Library of North Carolina via IMLS.gov.
http://library.bennett.edu	a			Library Archives & Digital Collections
http://library.bennett.edu	font			Supported by the Institute of Museum and Library Services
http://library.bennett.edu	a			IMLS.gov
http://library.bennett.edu	h4			Follow Us!
http://library.bennett.edu	span			The Holgate Library is on Facebook and Twitter... Follow us to keep up with all the latest news and events!
http://library.bennett.edu	a			Report Abuse
http://library.bennett.edu	a	span		Print Page
http://library.bennett.edu	span	span		Powered By
http://library.bennett.edu	a			Google Sites
http://www.bennett.edu	h1			Bennett College
http://www.bennett.edu	a			About
http://www.bennett.edu	a			About Bennett
http://www.bennett.edu	a			Accreditations
http://www.bennett.edu	a			Administration
http://www.bennett.edu	a			Board of Trustees
http://www.bennett.edu	a			Fast Facts
http://www.bennett.edu	a			History
http://www.bennett.edu	a			Institutional Advancement
http://www.bennett.edu	a			Office of the President
http://www.bennett.edu	a			Parents’ Association
http://www.bennett.edu	a			Points of Distinction & Rankings
http://www.bennett.edu	a			Steele Hall Gallery
http://www.bennett.edu	a			Strategic Plan
http://www.bennett.edu	a			Visiting Bennett
http://www.bennett.edu	a			Admissions
http://www.bennett.edu	a			Contact
http://www.bennett.edu	a			F.A.Q.
http://www.bennett.edu	a			Financial Aid
http://www.bennett.edu	a			How to Apply
http://www.bennett.edu	a			International Students
http://www.bennett.edu	a			New Student Checklist
http://www.bennett.edu	a			Prospective Freshwomen
http://www.bennett.edu	a			Readmission
http://www.bennett.edu	a			Schedule Campus Tour
http://www.bennett.edu	a			Transfer Students
http://www.bennett.edu	a			Academics
http://www.bennett.edu	a			Academic Calendars
http://www.bennett.edu	a			Academic Programs
http://www.bennett.edu	a			Center for Global Studies
http://www.bennett.edu	a			Course Catalogs
http://www.bennett.edu	a			The Middle College at Bennett
http://www.bennett.edu	a			Entrepreneurial Studies
http://www.bennett.edu	a			Exam Schedules
http://www.bennett.edu	a			Holgate Library
http://www.bennett.edu	a			Registration
http://www.bennett.edu	a			Success and Retention
http://www.bennett.edu	a			Transcript Request
http://www.bennett.edu	a			Students
http://www.bennett.edu	a			Campus Safety
http://www.bennett.edu	a			Career Services
http://www.bennett.edu	a			Counseling Services
http://www.bennett.edu	a			Dining Services
http://www.bennett.edu	a			Disability Services
http://www.bennett.edu	a			Housing
http://www.bennett.edu	a			Leadership and Civic Engagement
http://www.bennett.edu	a			Religious Life
http://www.bennett.edu	a			Residential Life
http://www.bennett.edu	a			Rise Project
http://www.bennett.edu	a			Student Activities
http://www.bennett.edu	a			Student Advocate Response Team
http://www.bennett.edu	a			Student Complaint Form
http://www.bennett.edu	a			Student Government
http://www.bennett.edu	a			Alumnae
http://www.bennett.edu	a			Alumnae Events
http://www.bennett.edu	a			Alumnae News
http://www.bennett.edu	a			Alumnae Profiles
http://www.bennett.edu	a			Alumnae Weekend
http://www.bennett.edu	a			Give to Bennett College
http://www.bennett.edu	a			National Alumnae Assoc.
http://www.bennett.edu	a			Publications
http://www.bennett.edu	a			Give
http://www.bennett.edu	a	i		(336) 517-2100
http://www.bennett.edu	a	i		Contact Us
http://www.bennett.edu	a	i		Directory
http://www.bennett.edu	span			Search for:
http://www.bennett.edu	a	i		BelleNet
