url	parent	ps	ns	text
http://www.judsonu.edu	a			About
http://www.judsonu.edu	a			Giving
http://www.judsonu.edu	a			Directions
http://www.judsonu.edu	a			Contact Us
http://www.judsonu.edu	a			Apply
http://www.judsonu.edu	a			Events
http://www.judsonu.edu	a			Athletics
http://www.judsonu.edu	a			Alumni
http://www.judsonu.edu	a			Admissions & Aid
http://www.judsonu.edu	a			Traditional Undergraduate
http://www.judsonu.edu	a			Graduate Degrees
http://www.judsonu.edu	a			Adult Professional
http://www.judsonu.edu	a			International Students
http://www.judsonu.edu	a			Online Programs
http://www.judsonu.edu	a			High School Prep Program
http://www.judsonu.edu	a			RISE Program
http://www.judsonu.edu	a			Majors & Programs
http://www.judsonu.edu	a			Undergraduate Degrees
http://www.judsonu.edu	a			Academic Excellence
http://www.judsonu.edu	a			Registrar's Office & Catalogs
http://www.judsonu.edu	a			Academic Calendar
http://www.judsonu.edu	a			Spiritual Life
http://www.judsonu.edu	a			Campus Life
http://www.judsonu.edu	a			Services
http://www.judsonu.edu	a			MyJu
http://www.judsonu.edu	a			MyJudson
http://www.judsonu.edu	a			Student/Staff/Faculty Email
http://www.judsonu.edu	a			ELearn
http://www.judsonu.edu	a			Phone Directory
http://www.judsonu.edu	a			Transcript Request
http://www.judsonu.edu	a			Commencement Info
http://www.judsonu.edu	h1			Learn from Global Leaders
http://www.judsonu.edu	p	h1		Mark Cuban shares insights and inspiring stories at the inaugural World Leaders Forum Conversations Series
http://www.judsonu.edu	h1			Celebrating Excellence in Academics
http://www.judsonu.edu	p	h1		We cultivate an environment of excellence in all fields motivated by our faith.
http://www.judsonu.edu	h1			Creating an Ethos of Service and Love
http://www.judsonu.edu	p	h1		Our community is inspired by our love for Christ.
http://www.judsonu.edu	h1			Shaping Our Athletes for Success
http://www.judsonu.edu	p	h1		Learning positive skills on and off the courts, our student athletes rise to the occasion.
http://www.judsonu.edu	h1			Earn Your Judson Degree Online
http://www.judsonu.edu	p	h1		Values-Based Associate, Bachelor’s, and Master’s Programs Available. Call 847.637.0689 for more.
http://www.judsonu.edu	h1			Proud of our Graduates
http://www.judsonu.edu	p	h1		Our graduates leave Judson with the tools and knowledge to go out and shape the world!
http://www.judsonu.edu	h2			Events & Highlights
http://www.judsonu.edu	h3			Congratulations to Judson's newest alumni! See photos of our fall commencement.
http://www.judsonu.edu	h3			Transfering to Judson is easy. Learn more here.
http://www.judsonu.edu	h3			Visit Judson on Preview Day to see if we are right for you.
http://www.judsonu.edu	h3			Congratulations to Michael Ford for winning Judson's Shark Tank.
http://www.judsonu.edu	h3			Earn more through Judson’s new Professional Certification Exam Preparation Program.
http://www.judsonu.edu	h3			Judson Launches the Nation’s First Fully Applied Data Science Bootcamp.
http://www.judsonu.edu	label			News
http://www.judsonu.edu	label			Calendar
http://www.judsonu.edu	a			Judson University Partners with Christian Youth Theater
http://www.judsonu.edu	a			Judson Graduates 128 Students During Fall Commencement 2019
http://www.judsonu.edu	a			Anali Cisneros Named Judson's Student Laureate
http://www.judsonu.edu	a			Dr. Gillian Stewart-Wells to Speak at Judson's Fall Commencement
http://www.judsonu.edu	a			Judson Senior Wins Annual Shark Tank Event
http://www.judsonu.edu	a			More News
http://www.judsonu.edu	h3			On Twitter
http://www.judsonu.edu	p			                      The RISE Program has begun a Special Olympics Basketball team! Join them for their second game on Tuesday, January… https://t.co/NMsRPjqxgN                  
http://www.judsonu.edu	span			about one day ago
http://www.judsonu.edu	a			More Tweets
http://www.judsonu.edu	label			Undergrad. Students
http://www.judsonu.edu	label			Adult/Graduate Students
http://www.judsonu.edu	a			Quick Facts
http://www.judsonu.edu	a			Visit Campus
http://www.judsonu.edu	a			Virtual Tour
http://www.judsonu.edu	a			Request Info
http://www.judsonu.edu	a			Apply Online
http://www.judsonu.edu	h2			Shape your life to shape the world
http://www.judsonu.edu	p			Choosing an education with Judson is choosing an education that puts you first. A small student-to-teacher ratio gives you the individual attention from a caring and experienced faculty that is hard to find at most universities. Our incredible facilities allow for abundant opportunities to conduct research, fulfill internships, and explore the many avenues of your desired path. At Judson you will be a part of an active campus community, creating friendships and experiences that will last for a lifetime.
http://www.judsonu.edu	span			Inside Judson
http://www.judsonu.edu	a			JU Today
http://www.judsonu.edu	a			Library
http://www.judsonu.edu	a			Job Board
http://www.judsonu.edu	p			Judson University, Shaping Lives that Shape the World
http://www.judsonu.edu	h4			Admissions
http://www.judsonu.edu	a			My Counselor
http://www.judsonu.edu	a			Preview Days
http://www.judsonu.edu	a			Tuition & Fees
http://www.judsonu.edu	a			Financial Aid
http://www.judsonu.edu	a			Transfer Students
http://www.judsonu.edu	a			Admitted Students
http://www.judsonu.edu	a			APPLY NOW
http://www.judsonu.edu	h4			Programs & Majors
http://www.judsonu.edu	a			Trad. Undergrad.
http://www.judsonu.edu	a			Adult Professionals
http://www.judsonu.edu	a			Online Degrees
http://www.judsonu.edu	a			High School Prep.
http://www.judsonu.edu	a			The Honors Program
http://www.judsonu.edu	a			Study Abroad
http://www.judsonu.edu	a			Catalogs
http://www.judsonu.edu	h4			Judson Campus
http://www.judsonu.edu	a			Events / Calendar
http://www.judsonu.edu	a			Campus Services
http://www.judsonu.edu	a			Browne Library
http://www.judsonu.edu	a			Student Complaints and Grievances
http://www.judsonu.edu	a			Bookstore
http://www.judsonu.edu	a			Jerry's Cafe
http://www.judsonu.edu	h4			Helpful Info
http://www.judsonu.edu	a			Maps & Directions
http://www.judsonu.edu	a			Employment
http://www.judsonu.edu	a			Conferences & Events
http://www.judsonu.edu	a			Campus Safety
http://www.judsonu.edu	a			IT / Tech. Helpdesk
http://www.judsonu.edu	span			Judson University
http://www.judsonu.edu	span			1151 North State Street
http://www.judsonu.edu	span	br		Elgin
http://www.judsonu.edu	span			60123
http://www.judsonu.edu	a			847.628.2500
http://www.judsonu.edu	p		br	Campus Safety
http://www.judsonu.edu	a	br		847.622.9999
http://www.judsonu.edu	p		a	Judson University is authorized to operate as a postsecondary educational institution by the 
http://www.judsonu.edu	a			Illinois Board of Higher Education
http://www.judsonu.edu	p		a	 Judson University | 
http://www.judsonu.edu	a			Privacy Policy
http://www.judsonu.edu/About/Privacy_Policy	a			About
http://www.judsonu.edu/About/Privacy_Policy	a			Giving
http://www.judsonu.edu/About/Privacy_Policy	a			Directions
http://www.judsonu.edu/About/Privacy_Policy	a			Contact Us
http://www.judsonu.edu/About/Privacy_Policy	a			Apply
http://www.judsonu.edu/About/Privacy_Policy	a			Events
http://www.judsonu.edu/About/Privacy_Policy	a			Athletics
http://www.judsonu.edu/About/Privacy_Policy	a			Alumni
http://www.judsonu.edu/About/Privacy_Policy	a			Admissions & Aid
http://www.judsonu.edu/About/Privacy_Policy	a			Traditional Undergraduate
http://www.judsonu.edu/About/Privacy_Policy	a			Graduate Degrees
http://www.judsonu.edu/About/Privacy_Policy	a			Adult Professional
http://www.judsonu.edu/About/Privacy_Policy	a			International Students
