url	parent	ps	ns	text
https://harvard.edu/media-relations/photos	a			       Jump to main content     
https://harvard.edu/media-relations/photos	a			       Jump to search     
https://harvard.edu/media-relations/photos	a			       Jump to the footer     
https://harvard.edu/media-relations/photos	h1			       Harvard University     
https://harvard.edu/media-relations/photos	a			       Back to Harvard.edu     
https://harvard.edu/media-relations/photos	span			Media Relations
https://harvard.edu/media-relations/photos	h1			           Photos        
https://harvard.edu/media-relations/photos	a			Media Relations
https://harvard.edu/media-relations/photos	a			Media Resources
https://harvard.edu/media-relations/photos	a			Photos and Multimedia
https://harvard.edu/media-relations/photos	a			Photos
https://harvard.edu/media-relations/photos	a			Videos
https://harvard.edu/media-relations/photos	a			Audio
https://harvard.edu/media-relations/photos	a			Request a Permit
https://harvard.edu/media-relations/photos	a			Press Releases
https://harvard.edu/media-relations/photos	a			In the News
https://harvard.edu/media-relations/photos	a			Policies
https://harvard.edu/media-relations/photos	a			Contact
https://harvard.edu/media-relations/photos	span			The freshman class moves into their dorms. A head of state lectures on campus. A faculty member makes a pioneering discovery. Harvard’s photo and multimedia team captures it all. This section provides the following resources:
https://harvard.edu/media-relations/photos	span			form for ordering photos
https://harvard.edu/media-relations/photos	span			gallery of images for use by media
https://harvard.edu/media-relations/photos	span			video and audio assets
https://harvard.edu/media-relations/photos	span			Filming and Photographing on Campus
https://harvard.edu/media-relations/photos	span			In accordance with University policy, photographers and videographers must request a permit to film or photograph the campus. If you have questions about Harvard's filming policies, please contact HPAC at (617) 495-1585.
https://harvard.edu/media-relations/photos	a			   Jump to Top 
https://harvard.edu/media-relations/photos	h1			           Website         
https://harvard.edu/media-relations/photos	a			Accessibility
https://harvard.edu/media-relations/photos	a			Sitemap
https://harvard.edu/media-relations/photos	h2			           Get in Touch         
https://harvard.edu/media-relations/photos	a			Contact Harvard
https://harvard.edu/media-relations/photos	a			Maps & Directions
https://harvard.edu/media-relations/photos	a			Jobs
https://harvard.edu/media-relations/photos	a			Social Media
https://harvard.edu/media-relations/photos	h3			           Security & Brand         
https://harvard.edu/media-relations/photos	a			Privacy Statement
https://harvard.edu/media-relations/photos	a			Report Copyright Infringement
https://harvard.edu/media-relations/photos	a			Report Security Issue
https://harvard.edu/media-relations/photos	a			Trademark Notice
https://harvard.edu/media-relations/photos	h4			           Social Media & other Application Links         
https://harvard.edu/media-relations/photos	span			                   Facebook                 
https://harvard.edu/media-relations/photos	span			                   Twitter                 
https://harvard.edu/media-relations/photos	span			                   Instagram                 
https://harvard.edu/media-relations/photos	span			                   YouTube                 
https://harvard.edu/media-relations/photos	span			                   SoundCloud                 
https://harvard.edu/media-relations/photos	span			                   LinkedIn                 
https://harvard.edu/media-relations/photos	span			                   iTunes                 
https://harvard.edu/media-relations/photos	a			               Harvard Apps             
https://harvard.edu/media-relations/photos	p			       © 2019 The President and Fellows of Harvard College     
