url	parent	ps	ns	text
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			       Jump to main content     
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			       Jump to search     
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			       Jump to the footer     
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	span			         Harvard University       
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			     Menu   
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a		span	                 About                 
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	span			                   Harvard                 
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Harvard at a Glance
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Harvard's President
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Harvard's Leadership
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Academic Experience
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Administrative Offices
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Directories
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Harvard in the Community
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			News
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a		span	                 Admissions                 
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	span			                   & Aid                 
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Undergraduate
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Graduate & Professional Schools
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Continuing Education
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Summer Programs
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			                 Schools               
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Business
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			College
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Continuing Education
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Dental
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Design
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Divinity
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Education
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Engineering
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Faculty of Arts & Sciences
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Government
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Graduate School
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Law
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Medical
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Public Health
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Radcliffe Institute
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			                 On Campus               
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Arts and Humanities
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Athletics
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Commencement
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Employment
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Events
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			HarvardX
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Library
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Museums
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Research
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Science
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Visit Harvard
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			                 Gazette News               
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			                 Events               
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			                 Visit               
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			                 Give               
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Faculty
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Staff
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Students
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Alumni
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Parents
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Visitors
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	a			Media
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	span			       Search:     
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	span			       Open Search     
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	span			About Harvard
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	span			History of the Presidency
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	span			Drew Gilpin Faust
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	h1			     History of Presidency    
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	h2			Remarks at U.S. Conference of Mayors
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	time			October 7, 2015
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			Drew Gilpin Faust
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			               Roxbury Community College            
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	em			As delivered.
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			Good evening, and thank you for that introduction. I am delighted to be here tonight. I am an admirer of our host, President Roberson, who is working every day at Roxbury Community College to create pathways to opportunity for students from Greater Boston, most of them students of color new to the idea of college and often new to this country. And I am an admirer of our organizer, Mayor Setti Warren, whose career I have followed for many years now, watching from Cambridge, and I see his tenacity and his commitment to tackling big questions and tough problems and that has long impressed me. But, most of all, I am a passionate student of the topic we’re all here to address: Economic Opportunity and Growth for All.
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p		i	Let me start by sharing my own strong view about this: any discussion about reducing inequality in this country, and creating economic growth that reaches everyone, 
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	i			has
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			 to begin with investing in education—from early learning all the way through higher education. It just has to.
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			Now this is especially true when we think about our fellow citizens most marginalized in today’s economy, underrepresented minorities, the poor, and first-generation Americans. For those students, we know that education isn’t just a boost up, it’s a boost over the wall.
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			We know that investments in early learning help students arrive at the schoolhouse door better prepared to take advantage of classroom teaching.
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			We know that investing in great teaching and rigorous curriculum allows more students to graduate from high school ready for the rigors of college. Mayor Fischer, I know Louisville is leading the way in many realms of K-12 improvement, and we are all taking note.
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			But what I want to talk about today is the unique role that colleges and universities have to play in helping graduates participate fully in our economy, and in life.
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			I had the opportunity to make this argument about a year ago at Booker T. Washington High School in Dallas, Texas. I addressed about 500 students from high schools throughout Dallas and made what I called the “Case for College.” Here is what I told them: I believe that college is more important than ever.
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			There is no doubt that college pays off financially. A wide range of statistics shows the economic advantage of a four-year college education:
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			Over a lifetime, students who graduate from college can expect to make about 60 percent more than those who do not, well over a million dollars more.
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			Look at this chart behind me, and I hope you can at least see some of it for those in the back of the room and let’s just focus for a minute on three hypothetical students from Greater Boston. Obviously these are national figures, and median income numbers, but let me just use them as a guide for a moment.
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			So, let’s call our first student Charles. Charles enters the work force with a high school diploma and can expect that five or six years later—that is if he can find a job, since one out of three young workers without a college degree is unemployed— if he can find that job, he’ll earn about $668 gross each week.
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			Now, let’s think about Charles’ friend Julio who enrolled here at RCC, and earned an associate’s degree in three years while working part time. A few years into working part time, our hypothetical Julio can then expect to earn $792 a week—$124 more than Charles. What does $124 buy you? A lot. It is a cellphone bill. Two weeks of groceries. A car payment on a used car. It makes a difference.
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			Now let’s take Charlene. Charlene spends two years here at RCC and then she transfers to UMass Boston, where she spends another three years getting a bachelor’s degree, while waitressing in the evenings. Charlene graduates at 23, she has some debt, and she’s missed out on some earning years. But within a few short years she can expect to make $1,100 a week—nearly $450 more than Charles, and $300 more than Julio. That is a week. With her greater earnings, Charlene can maybe split an apartment with a friend, eat out now and then, maybe join a gym. All contributions to the local economy. She can begin to save for a home. And she has every reason to believe her future job prospects are more secure, and to believe that she’ll advance in both earnings and opportunity faster than her former classmates. What does it mean for you, as mayors and policymakers, to have more Charlenes and fewer Charles contributing to your local economies?
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			The benefits of having “more Charlenes”—to put it simplistically—are profound for the health of our cities. They are also important drivers of greater economic inclusion and increased equality. College graduates tend to lead more active lives. They vote more often. They volunteer far more often. As early 20th-century civil rights leader Nannie Burroughs put it, education is “democracy’s life insurance.”
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			College graduates are also more likely to own a home. They are healthier and less likely to smoke. Their children are more likely to go to college, which means that the economic prosperity we hope to seed for future residents of Fresno, and Newton, and Louisville is more likely to take hold.
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			Now I don’t know a lot about being a mayor, though I have to say Marty Walsh, David Maher from Cambridge, and the late great Tom Menino have been excellent teachers and role models for me. But I do know this: all of you—and mayors across the country—should view the universities in their communities as assets, as infrastructure, and as allies.
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			We are assets—deployable assets—in your goals to employ more people, educate more people, and create economic conditions that attract the start-ups and the established companies who need knowledge workers to grow.
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			And universities are infrastructure—the labs and classrooms and dorms and athletic facilities will be forever a part of a city’s landscape, and will be renewed and refreshed with dollars often imported from outside the city. And beyond physical infrastructure, we are intellectual infrastructure—the wellspring of ideas, and solutions, and technologies and patents that will fuel growth, and create new jobs.
https://harvard.edu/president/speech/2015/remarks-us-conference-mayors	p			And universities are allies. We want the communities we call home to be strong, and safe, and vibrant. For many of the top universities in the country, as well as for the largest community colleges, our homes are cities. Universities and their host cities should link arms and together drive progress, particularly as it relates to the sharing of knowledge that comes from the universities and can be applied to students in K-12. I am extremely proud of our work in both Cambridge and Boston to reach students in the public schools and raise their sights through mentoring, scholarship opportunities, and connecting them to the idea and the possibility of college.
