url	parent	ps	ns	text
https://library.uis.edu	a			Give to Brookens
https://library.uis.edu	a			Library A-Z
https://library.uis.edu	div		a	 Today's hours (
https://library.uis.edu	a			view more
https://library.uis.edu	a			FInd
https://library.uis.edu	a			Find Materials
https://library.uis.edu	a			Course Reserves
https://library.uis.edu	a			UIS Theses & Dissertations
https://library.uis.edu	a			Grant Information
https://library.uis.edu	a			Government Documents
https://library.uis.edu	a			Library of Things
https://library.uis.edu	a			Mango Languages
https://library.uis.edu	a			Open Educational Resources
https://library.uis.edu	a			Research Help
https://library.uis.edu	a			Intro To Research
https://library.uis.edu	a			Research Guides
https://library.uis.edu	a			Research FAQs
https://library.uis.edu	a			Contact a Librarian
https://library.uis.edu	a			For Faculty
https://library.uis.edu	a			Archives/IRAD
https://library.uis.edu	a			Services
https://library.uis.edu	a			Borrow, Renew, Request
https://library.uis.edu	a			Computers & Wifi
https://library.uis.edu	a			Print, Copy, Scan
https://library.uis.edu	a			Accessibility
https://library.uis.edu	a			Space Requests
https://library.uis.edu	a			Instruction Services for Faculty
https://library.uis.edu	a			Course Reserves for Faculty
https://library.uis.edu	a			Institutional Repository (IDEALS)
https://library.uis.edu	a			About
https://library.uis.edu	a			At a Glance
https://library.uis.edu	a			Library FAQs
https://library.uis.edu	a			Staff Directory
https://library.uis.edu	a			Departments
https://library.uis.edu	a			Hours
https://library.uis.edu	a			Contact
https://library.uis.edu	a			Maps & Directions
https://library.uis.edu	a			Policies
https://library.uis.edu	a			Employment
https://library.uis.edu	a			Mission
https://library.uis.edu	a			Give
https://library.uis.edu	a			Everything
https://library.uis.edu	a			Articles
https://library.uis.edu	a			Books and Media
https://library.uis.edu	a			Journals
https://library.uis.edu	a			Google Scholar
https://library.uis.edu	button		span	Search by Category 
https://library.uis.edu	a			Advanced Search
https://library.uis.edu	option			                             Keyword                         
https://library.uis.edu	option			                             Title                         
https://library.uis.edu	option			                             Author                         
https://library.uis.edu	option			                             Subject                         
https://library.uis.edu	a			Citation
https://library.uis.edu	option			                             ISBN/ISSN                         
https://library.uis.edu	a			I-Share
https://library.uis.edu	a			Advanced                 Search
https://library.uis.edu	option			                             Starts With                         
https://library.uis.edu	option			                             Match All                         
https://library.uis.edu	option			                             Match Any                         
https://library.uis.edu	option			                             Match Exact                         
https://library.uis.edu	a			Databases
https://library.uis.edu	a			Databases by Subject
https://library.uis.edu	a			Databases A-Z
https://library.uis.edu	a			Faculty
https://library.uis.edu	a			My Accounts
https://library.uis.edu	a			My Library Account
https://library.uis.edu	a			My ILL
https://library.uis.edu	a			Archives
https://library.uis.edu	a			CINRC
https://library.uis.edu	div			Mango
https://library.uis.edu	p			Try Mango today, our online language learning system teaching practical conversation skills!
https://library.uis.edu	div			cloudLibrary
https://library.uis.edu	p			 We have thousands of eAudiobooks and eBooks to choose from which means that there's something for everyone! 
https://library.uis.edu	span			Previous
https://library.uis.edu	span			Next
https://library.uis.edu	a			What's New
https://library.uis.edu	span			Fri, Dec 13, 2019
https://library.uis.edu	span			Winter reads
https://library.uis.edu	a			View More
https://library.uis.edu	span			Thu, Dec 12, 2019
https://library.uis.edu	span			Winter Break Hours
https://library.uis.edu	span			Tue, Dec 10, 2019
https://library.uis.edu	span			HTT: Resources for Coping with Finals Week Stress
https://library.uis.edu	span			Tue, Dec 3, 2019
https://library.uis.edu	span			How to Destress at the Library
https://library.uis.edu	h2			Calendar
https://library.uis.edu	div		span	One University Plaza  
https://library.uis.edu	div		span	 Springfield, Illinois 62703 
https://library.uis.edu	span			217-206-6605
https://library.uis.edu	span			© 2019 Norris L Brookens Library
https://library.uis.edu	a			Contact 
https://library.uis.edu	a			Legal Notices
https://library.uis.edu	a			Staff Intranet
https://library.uis.edu	a			University of Illinois Nondiscrimination Statement
https://library.uis.edu	a			Cookie Settings
https://www.uis.edu/cspl	a			Skip to main content
https://www.uis.edu/cspl	h1			University of Illinois Springfield
https://www.uis.edu/cspl	span			University of Illinois Springfield homepage
https://www.uis.edu/cspl	h2			Utility links
https://www.uis.edu/cspl	span	span		Menu
https://www.uis.edu/cspl	a		span	A-Z
https://www.uis.edu/cspl	span			 Index
https://www.uis.edu/cspl	a		span	Contact 
https://www.uis.edu/cspl	span			UIS
https://www.uis.edu/cspl	a			Directory
https://www.uis.edu/cspl	a			Maps
https://www.uis.edu/cspl	a			Translate
https://www.uis.edu/cspl	span	span		Search
