url	parent	ps	ns	text
https://pcad.edu	div			          It appears that JavaScript is turned off! For a full site experience, please enable JavaScript.      
https://pcad.edu	h3			Not So Fast There!
https://pcad.edu	p			Please fill out the previous pages before moving on. Thank you.
https://pcad.edu	h6			OK, I understand.
https://pcad.edu	span			Mobile Menu Hamburger
https://pcad.edu	a			Discover
https://pcad.edu	a			Admissions
https://pcad.edu	a			Academics
https://pcad.edu	a			Student Life
https://pcad.edu	a			News & Events
https://pcad.edu	span			Search
https://pcad.edu	span			Submit
https://pcad.edu	a			REQUEST INFO
https://pcad.edu	a			APPLY
https://pcad.edu	a			OPEN HOUSE
https://pcad.edu	a			GALLERY
https://pcad.edu	a			GIVE
https://pcad.edu	span			More
https://pcad.edu	a			MyPCAD.edu
https://pcad.edu	a			Current Students
https://pcad.edu	a			Future Students
https://pcad.edu	a			Faculty & Staff
https://pcad.edu	a			Alumni & Friends
https://pcad.edu	a			Student Artwork
https://pcad.edu	a			News and Blog
https://pcad.edu	a		i	More
https://pcad.edu	span			Search Input
https://pcad.edu	a			Overview
https://pcad.edu	a			Who We Are
https://pcad.edu	a			Community
https://pcad.edu	a			Plan Your Visit
https://pcad.edu	a			Employment
https://pcad.edu	a			Consumer Information
https://pcad.edu	a			How to Apply
https://pcad.edu	a			Transfer Student Information
https://pcad.edu	a			Visit Us
https://pcad.edu	a			Tuition & Cost
https://pcad.edu	a			Financial Aid
https://pcad.edu	a			Find My Admissions Counselor
https://pcad.edu	a			FAQ
https://pcad.edu	a			Application for Admission
https://pcad.edu	a			Request Info
https://pcad.edu	a			Open House Registration
https://pcad.edu	a			Degree Programs
https://pcad.edu	a			Continuing Education & Young Artist Classes
https://pcad.edu	a			Careers & Preparation
https://pcad.edu	a			Faculty
https://pcad.edu	a			Library
https://pcad.edu	a			PCA&D Events
https://pcad.edu	a			Clubs & Activities
https://pcad.edu	a			Student Council
https://pcad.edu	a			Living in Lancaster
https://pcad.edu	a			Housing
https://pcad.edu	a			Network to Success
https://pcad.edu	a			Commencement and Senior Show 2018
https://pcad.edu	a			College Safety
https://pcad.edu	span			Winter Open House
https://pcad.edu	span			Saturday, January 11, 2020
https://pcad.edu	p			Opportunities in the arts are only as limited as your imagination.
https://pcad.edu	img			Learn More
https://pcad.edu	span			Meet Norma Klingler
https://pcad.edu	span			Adjunct Professor, Digital Media
https://pcad.edu	p			Emmy Award-winning artist and Disney veteran
https://pcad.edu	a			Read More
https://pcad.edu	span			Winter/Spring Class Schedule
https://pcad.edu	span			Continuing Education, Pre-College & Young Artist Classes
https://pcad.edu	p			Improve your technique. Enrich your creative spirit. Get your hands dirty. PCA&D offers flexible programs for artists of all ages and experience levels.
https://pcad.edu	a			Explore & Register
https://pcad.edu	p			Looking For Information?
https://pcad.edu	a		div	MORE INFO FOR:      
https://pcad.edu	a			Alumni
https://pcad.edu	a			Friends & Neighbors
https://pcad.edu	a			Continuing Ed. & Youth Classes
https://pcad.edu	a			        Future Students                  
https://pcad.edu	a			        Current Students                  
https://pcad.edu	a			        Alumni                  
https://pcad.edu	a			        Friends & Neighbors                  
https://pcad.edu	a			        Continuing Ed. & Youth Classes                  
https://pcad.edu	h3			Student Artwork
https://pcad.edu	a		span	View All Student Artwork
https://pcad.edu	h3			Main Gallery
https://pcad.edu	h6			Current Exhibit
https://pcad.edu	h4			2019-2020 Gallery Artists
https://pcad.edu	p			PCA&D is proud to announce the following line-up of...
https://pcad.edu	a			 Explore
https://pcad.edu	a		span	View All Gallery Exhibits
https://pcad.edu	h3			Events & Important Dates
https://pcad.edu	h4			Jan 13
https://pcad.edu	a			The Gallery at PCA&D closed Jan. 14-31 for construction
https://pcad.edu	h4			Jan 15
https://pcad.edu	a			Art Recess: For Adults
https://pcad.edu	a			Art Support: Group Critique
https://pcad.edu	h4			Jan 20
https://pcad.edu	a			MLK Jr. Holiday – Building Closed
https://pcad.edu	a		span	More Dates 
https://pcad.edu	h3			News Blog
https://pcad.edu	a			Meet Salina Almanzar | Design Thinking Methodology Instructor
https://pcad.edu	h4			Jan 5
https://pcad.edu	p			So……what is Design Thinking? We could lay out all the academic definitions, but instead we sat down to chat...
https://pcad.edu	a			Meet Matt Hollenbach | UX/UI Winter Session Instructor
https://pcad.edu	h4			Jan 4
https://pcad.edu	p			UX and UI are two important concepts that are often used interchangeably, but actually mean very different things. We...
https://pcad.edu	a		span	More News 
https://pcad.edu	h3			Art is Always in the Air
https://pcad.edu	h4			Our City of Artists Awaits You
https://pcad.edu	a			Lancaster City
https://pcad.edu	p			 cherishes its artists, we’re part of them and they’re part of us. PCA&D students live, work, and study in the close-knit community of Lancaster  – a small city that supports, respects and embraces art and artists.
https://pcad.edu	h4			Follow Us On Instagram
https://pcad.edu	h3			Happening @PCAD
https://pcad.edu	a			       Request Info                 
https://pcad.edu	a			       Apply                 
https://pcad.edu	a			       Register for Open House                 
https://pcad.edu	a			204 N. Prince Street Lancaster, PA 17603
https://pcad.edu	a			(717)396-7833
https://pcad.edu	a			(800)689-0379
https://pcad.edu	a			Contact
https://pcad.edu	h6			Discover
https://pcad.edu	h6			Admissions
https://pcad.edu	h6			Academics
https://pcad.edu	h6			Student Life
https://pcad.edu	h6			News  & Events
https://pcad.edu	a			How to Give
https://pcad.edu	a			Gallery
https://pcad.edu	a			My PCA&D
https://pcad.edu	a			Site Map
https://pcad.edu	a			Privacy Policy
https://pcad.edu	a			Contact US
https://pcad.edu	span			© 2020 Pennsylvania College of Art & Design • All Rights Reserved
https://pcad.edu	span	span		Twitter
https://pcad.edu	span	span		Facebook
https://pcad.edu	span	span		YouTube
https://pcad.edu	span	span		Instagram
https://pcad.edu/calendar	div			          It appears that JavaScript is turned off! For a full site experience, please enable JavaScript.      
https://pcad.edu/calendar	h3			Not So Fast There!
https://pcad.edu/calendar	p			Please fill out the previous pages before moving on. Thank you.
https://pcad.edu/calendar	h6			OK, I understand.
https://pcad.edu/calendar	span			Mobile Menu Hamburger
https://pcad.edu/calendar	a			Discover
https://pcad.edu/calendar	a			Admissions
https://pcad.edu/calendar	a			Academics
https://pcad.edu/calendar	a			Student Life
https://pcad.edu/calendar	a			News & Events
https://pcad.edu/calendar	span			Search
https://pcad.edu/calendar	span			Submit
https://pcad.edu/calendar	a			REQUEST INFO
https://pcad.edu/calendar	a			APPLY
https://pcad.edu/calendar	a			OPEN HOUSE
https://pcad.edu/calendar	a			GALLERY
https://pcad.edu/calendar	a			GIVE
https://pcad.edu/calendar	span			More
https://pcad.edu/calendar	a			MyPCAD.edu
https://pcad.edu/calendar	a			Current Students
https://pcad.edu/calendar	a			Future Students
https://pcad.edu/calendar	a			Faculty & Staff
https://pcad.edu/calendar	a			Alumni & Friends
https://pcad.edu/calendar	a			Student Artwork
https://pcad.edu/calendar	a			News and Blog
https://pcad.edu/calendar	a		i	More
https://pcad.edu/calendar	span			Search Input
https://pcad.edu/calendar	a			Overview
https://pcad.edu/calendar	a			Who We Are
https://pcad.edu/calendar	a			Community
https://pcad.edu/calendar	a			Plan Your Visit
https://pcad.edu/calendar	a			Employment
https://pcad.edu/calendar	a			Consumer Information
https://pcad.edu/calendar	a			How to Apply
https://pcad.edu/calendar	a			Transfer Student Information
https://pcad.edu/calendar	a			Visit Us
https://pcad.edu/calendar	a			Tuition & Cost
https://pcad.edu/calendar	a			Financial Aid
https://pcad.edu/calendar	a			Find My Admissions Counselor
https://pcad.edu/calendar	a			FAQ
https://pcad.edu/calendar	a			Application for Admission
https://pcad.edu/calendar	a			Request Info
https://pcad.edu/calendar	a			Open House Registration
https://pcad.edu/calendar	a			Degree Programs
https://pcad.edu/calendar	a			Continuing Education & Young Artist Classes
https://pcad.edu/calendar	a			Careers & Preparation
https://pcad.edu/calendar	a			Faculty
https://pcad.edu/calendar	a			Library
https://pcad.edu/calendar	a			PCA&D Events
https://pcad.edu/calendar	a			Clubs & Activities
https://pcad.edu/calendar	a			Student Council
https://pcad.edu/calendar	a			Living in Lancaster
https://pcad.edu/calendar	a			Housing
https://pcad.edu/calendar	a			Network to Success
https://pcad.edu/calendar	a			Commencement and Senior Show 2018
https://pcad.edu/calendar	a			College Safety
https://pcad.edu/calendar	h1			Calendar of Events
https://pcad.edu/calendar	a			Home
https://pcad.edu/calendar	span	span		Calendar
https://pcad.edu/calendar	div			http://pcad.edu/wp-content/uploads/2018/11/AcademicCalendar_18-19-1.pdf
https://pcad.edu/calendar	a			 December 
https://pcad.edu/calendar	a		span	February 
https://pcad.edu/calendar	h2			Calendar of Events
https://pcad.edu/calendar	caption			Calendar of Events
https://pcad.edu/calendar	th			Sunday
https://pcad.edu/calendar	th			Monday
https://pcad.edu/calendar	th			Tuesday
https://pcad.edu/calendar	th			Wednesday
https://pcad.edu/calendar	th			Thursday
https://pcad.edu/calendar	th			Friday
https://pcad.edu/calendar	th			Saturday
https://pcad.edu/calendar	a			Winter Weekend Hours
https://pcad.edu/calendar	a			New Year’s Hours
https://pcad.edu/calendar	a			Spring 2020 Courses begin
https://pcad.edu/calendar	a			Pennsylvania College of Art & Design’s January Open House
https://pcad.edu/calendar	a			The Gallery at PCA&D closed Jan. 14-31 for construction
https://pcad.edu/calendar	a			Art Recess: For Adults
https://pcad.edu/calendar	a			Art Support: Group Critique
https://pcad.edu/calendar	a			MLK Jr. Holiday – Building Closed
https://pcad.edu/calendar	a			  Export Events
https://pcad.edu/calendar	a			204 N. Prince Street Lancaster, PA 17603
https://pcad.edu/calendar	a			(717)396-7833
https://pcad.edu/calendar	a			(800)689-0379
https://pcad.edu/calendar	a			Contact
https://pcad.edu/calendar	h6			Discover
https://pcad.edu/calendar	h6			Admissions
https://pcad.edu/calendar	h6			Academics
https://pcad.edu/calendar	h6			Student Life
https://pcad.edu/calendar	h6			News  & Events
https://pcad.edu/calendar	a			How to Give
https://pcad.edu/calendar	a			Gallery
https://pcad.edu/calendar	a			My PCA&D
https://pcad.edu/calendar	a			Site Map
https://pcad.edu/calendar	a			Privacy Policy
https://pcad.edu/calendar	a			Contact US
https://pcad.edu/calendar	span			© 2020 Pennsylvania College of Art & Design • All Rights Reserved
https://pcad.edu/calendar	span	span		Twitter
https://pcad.edu/calendar	span	span		Facebook
https://pcad.edu/calendar	span	span		YouTube
https://pcad.edu/calendar	span	span		Instagram
https://pcad.edu/gallery	div			          It appears that JavaScript is turned off! For a full site experience, please enable JavaScript.      
https://pcad.edu/gallery	h3			Not So Fast There!
https://pcad.edu/gallery	p			Please fill out the previous pages before moving on. Thank you.
https://pcad.edu/gallery	h6			OK, I understand.
https://pcad.edu/gallery	span			Mobile Menu Hamburger
https://pcad.edu/gallery	a			Discover
