url	parent	ps	ns	text
https://mail.uc.edu	p		br	                         Sign in to: 
https://mail.uc.edu	strong			Microsoft Office 365
https://mail.uc.edu	label			Username:
https://mail.uc.edu	label			Password:
https://mail.uc.edu	button			Log In
https://mail.uc.edu	div		br	                                     Need Help?
https://mail.uc.edu	a			Get My Username
https://mail.uc.edu	a			Change My Password
https://mail.uc.edu	a			Forgot My Password
https://mail.uc.edu	p		a	                             Call the 
https://mail.uc.edu	a			IT@UC Service Desk
https://mail.uc.edu	p		br	 at 513-556-HELP(4357) option 2 or 866-397-3382 option 2.                             
https://mail.uc.edu	p	br	br	By using this service you agree to adhere to
https://mail.uc.edu	a			UC Information Security Policies
https://uc.edu	a			Skip to main content
https://uc.edu	a			Admissions
https://uc.edu	a			Majors   Programs
https://uc.edu	a			Campus Life
https://uc.edu	a			About
https://uc.edu	a			Health
https://uc.edu	a			Research   Innovation
https://uc.edu	a			Athletics
https://uc.edu	legend			Use the form to search UC's web site for pages, programs, directory profiles and more.
https://uc.edu	h1			Next Lives Here
https://uc.edu	p			The world-changing ideas of tomorrow are being discovered today.
https://uc.edu	a			Apply
https://uc.edu	a			Visit
https://uc.edu	a			Give
https://uc.edu	h2			University of Cincinnati News
https://uc.edu	b			READY FOR NEXT?
https://uc.edu	p			 Jumpstart your future at the No. 1 public university for co-op. 
https://uc.edu	a			Request info
https://uc.edu	h2			Featured News
https://uc.edu	h3			                     UC fall commencement caps year of records                 
https://uc.edu	p			December 14, 2019
https://uc.edu	h3			                     International media: UC archaeology discovery in Greece goes...                 
https://uc.edu	p			December 18, 2019
https://uc.edu	h3			                     UC study finds tipping point in deforestation                 
https://uc.edu	p			January 6, 2020
https://uc.edu	p			University of Cincinnati geography professor Tomasz Stepinski used high-resolution satellite images from the European Space Agency to study landscapes in 9-kilometer-wide blocks across every inch of the planet between 1992 and 2015. He found that deforestation occurs comparatively slowly in these blocks until about half of the forest is gone. Then the remaining forest disappears very quickly.  
https://uc.edu	span			Query for this
https://uc.edu	a			More News
https://uc.edu	h3			What are you interested in?
https://uc.edu	p			The University of Cincinnati offers more than 300 majors and 100 certificate programs. We have everything from Classical Civilization to Classical Guitar. Find your interest:
https://uc.edu	label			Keywords
https://uc.edu	span			Search for programs
https://uc.edu	h3			Filter by:
https://uc.edu	button			Program Award
https://uc.edu	span			Filter by Program Award
