url	parent	ps	ns	text
http://www.coa.edu	a			Menu
http://www.coa.edu	small			Jan
http://www.coa.edu	strong			27°
http://www.coa.edu	span			Mostly Cloudy
http://www.coa.edu	a		span	College of the Atlantic 
http://www.coa.edu	span			Bar Harbor, Maine
http://www.coa.edu	label			Search for:
http://www.coa.edu	span			 Information for
http://www.coa.edu	a			Current Students
http://www.coa.edu	a			Faculty & Staff
http://www.coa.edu	a			Parents & Families
http://www.coa.edu	a			About COA
http://www.coa.edu	p			             350 students & 35 faculty on the coast of Maine.           
http://www.coa.edu	a			Academics
http://www.coa.edu	p		br	             What is human ecology?
http://www.coa.edu	em			That's where it starts.
http://www.coa.edu	a			Our Community
http://www.coa.edu	p		br	             From potlucks to policies,
http://www.coa.edu	p			             we build it together.           
http://www.coa.edu	a			Admissions
http://www.coa.edu	p		br	             Currently seeking:
http://www.coa.edu	p			             100 new points of view.           
http://www.coa.edu	a			Alumni
http://www.coa.edu	a			Calendar
http://www.coa.edu	a			News
http://www.coa.edu	a			Giving
http://www.coa.edu	strong			College of the Atlantic
http://www.coa.edu	p			, we believe everything is 
http://www.coa.edu	a			action
http://www.coa.edu	a			birds
http://www.coa.edu	a			blue
http://www.coa.edu	a			boats
http://www.coa.edu	a			botany
http://www.coa.edu	a			change
http://www.coa.edu	a			cooperation
http://www.coa.edu	a			design
http://www.coa.edu	a			energy
http://www.coa.edu	a			human ecology
http://www.coa.edu	a			love
http://www.coa.edu	a			mineral
http://www.coa.edu	a			movement
http://www.coa.edu	a			patience
http://www.coa.edu	a			power
http://www.coa.edu	a			translation
http://www.coa.edu	a			truth
http://www.coa.edu	a			urgent
http://www.coa.edu	a			whales
http://www.coa.edu	a			wilderness
http://www.coa.edu	h2			                       Sunday                     
http://www.coa.edu	h5			Useful Now
http://www.coa.edu	a			Marlboro Students
http://www.coa.edu	a			Registrar
http://www.coa.edu	a			COA is Nation’s #1 Green College
http://www.coa.edu	p			  Broad integration of sustainability into the curriculum, development of a fossil fuel-free campus, and an experiential learning pedagogy push College of the Atlantic to the number one spot in the The Princeton Review’s Guide to Green Colleges for the fourth year in a row.
http://www.coa.edu	span			5:19am
http://www.coa.edu	em			Low Tide 0.1 feet
http://www.coa.edu	span			7:07am
http://www.coa.edu	em			Sunrise
http://www.coa.edu	span			11:30am
http://www.coa.edu	em			High Tide 12.6 feet
http://www.coa.edu	span			4:15pm
http://www.coa.edu	em			Sunset
http://www.coa.edu	span			5:57pm
http://www.coa.edu	em			Low Tide -1.3 feet
http://www.coa.edu	a			College Of The Atlantic
http://www.coa.edu	p			COA's logo: interconnected symbols for human, earth, and water.
http://www.coa.edu	h4			College of the Atlantic
http://www.coa.edu	span			105 Eden Street
http://www.coa.edu	span			Bar Harbor, ME 04609
http://www.coa.edu	a			207.288.5015
http://www.coa.edu	a			Contact Us
http://www.coa.edu	a			Offices & Facilities
http://www.coa.edu	a			Maps & Directions
http://www.coa.edu	a			People Directory
http://www.coa.edu	a			Emergency Info
http://www.coa.edu	a			Editor Login
http://www.coa.edu	a			Edit Your Profile!
http://www.coa.edu	li			"<div class=""lw_blurbs_body""><div class=""footer-widget""><div class=""footer-widget-image""><img src=""/live/resource/image/_assets/images/footer-icon-buoy.rev.1438063357.png"" alt=""footer-icon-buoy""/></div><div class=""footer-widget-content""><p>      COA’s campus doesn’t end at the water’s edge; our research often brings us <a href=""/islands/mount-desert-rock/"">25 miles out to sea</a>.     </p></div></div></div>"
http://www.coa.edu	li			"<div class=""lw_blurbs_body""><div class=""footer-widget""><div class=""footer-widget-image""><img src=""/live/resource/image/_assets/images/footer-icon-maine.rev.1438063359.png"" alt=""footer-icon-maine""/></div><div class=""footer-widget-content""><p>      Snow plows, thermostats, earmuffs, toothpicks, and power drills were all invented right here in the great state of <a href=""/about/bar-harbor-maine/"">Maine</a>.    </p></div></div></div>"
http://www.coa.edu	li			"<div class=""lw_blurbs_body""><div class=""footer-widget""><div class=""footer-widget-image""><img src=""/live/resource/image/_assets/images/footer-icon-local-leaf.rev.1438063359.png"" alt=""footer-icon-local-leaf""/></div><div class=""footer-widget-content""><p><strong>Green Commitment</strong> From global <a href=""/academics/areas-of-study/environmental-law-politics/"">politics</a> to campus <a href=""/about/environmental-commitment/waste-management/"">waste</a>, COA students engage on all levels.     </p></div></div></div>"
http://www.coa.edu/live/tags/art%20history	a			Menu
http://www.coa.edu/live/tags/art%20history	small			Jan
http://www.coa.edu/live/tags/art%20history	a		span	College of the Atlantic 
http://www.coa.edu/live/tags/art%20history	span			Bar Harbor, Maine
http://www.coa.edu/live/tags/art%20history	label			Search for:
http://www.coa.edu/live/tags/art%20history	span			 Information for
http://www.coa.edu/live/tags/art%20history	a			Current Students
http://www.coa.edu/live/tags/art%20history	a			Faculty & Staff
http://www.coa.edu/live/tags/art%20history	a			Parents & Families
http://www.coa.edu/live/tags/art%20history	a			About COA
http://www.coa.edu/live/tags/art%20history	p			             350 students & 35 faculty on the coast of Maine.           
http://www.coa.edu/live/tags/art%20history	a			Academics
http://www.coa.edu/live/tags/art%20history	p		br	             What is human ecology?
http://www.coa.edu/live/tags/art%20history	em			That's where it starts.
http://www.coa.edu/live/tags/art%20history	a			Our Community
http://www.coa.edu/live/tags/art%20history	p		br	             From potlucks to policies,
http://www.coa.edu/live/tags/art%20history	p			             we build it together.           
http://www.coa.edu/live/tags/art%20history	a			Admissions
http://www.coa.edu/live/tags/art%20history	p		br	             Currently seeking:
http://www.coa.edu/live/tags/art%20history	p			             100 new points of view.           
http://www.coa.edu/live/tags/art%20history	a			Alumni
http://www.coa.edu/live/tags/art%20history	a			Calendar
http://www.coa.edu/live/tags/art%20history	a			News
http://www.coa.edu/live/tags/art%20history	a			Giving
http://www.coa.edu/live/tags/art%20history	li			"<div class=""intro-image"" style=""background-image:url(/live/image/gid/30/width/1400/height/700/760_herbarium-header.rev.1437432472.jpg); background-size:cover;""/>"
http://www.coa.edu/live/tags/art%20history	li			"<div class=""intro-image"" style=""background-image:url(/live/image/gid/30/width/1400/height/700/891_library-header.rev.1439398201.jpg); background-size:cover;""/>"
http://www.coa.edu/live/tags/art%20history	li			"<div class=""intro-image"" style=""background-image:url(/live/image/gid/30/width/1400/height/700/616_blum4.rev.1436197675.jpg); background-size:cover;""/>"
