url	parent	ps	ns	text
https://my.flagler.edu/ics	a			Skip to content
https://my.flagler.edu/ics	span			Jenzabar University
https://my.flagler.edu/ics	a			                          Home                      
https://my.flagler.edu/ics	span			Login
https://my.flagler.edu/ics	span			main navigation
https://my.flagler.edu/ics	label			Search
https://my.flagler.edu/ics	a			Search
https://my.flagler.edu/ics	label	span		Username:
https://my.flagler.edu/ics	label	span		Password:
https://my.flagler.edu/ics	span			You are here: 
https://my.flagler.edu/ics	a			Home
https://my.flagler.edu/ics	a			Menu
https://my.flagler.edu/ics	a			Quick Links
https://my.flagler.edu/ics	button		span	Home
https://my.flagler.edu/ics	a			Campus Announcements
https://my.flagler.edu/ics	a			Notices and Class Cancellations
https://my.flagler.edu/ics	a			Flagler College Courses
https://my.flagler.edu/ics	a			Job Opportunities
https://my.flagler.edu/ics	a			Registration Tutorial
https://my.flagler.edu/ics	a			Health & Safety
https://my.flagler.edu/ics	a			Events Calendar
https://my.flagler.edu/ics	span			Quick Links
https://my.flagler.edu/ics	a		span	Access Canvas
https://my.flagler.edu/ics	a		span	Employee Paycom Login
https://my.flagler.edu/ics	a		span	Supervisor Paycom Login
https://my.flagler.edu/ics	a		span	The Hammock
https://my.flagler.edu/ics	a		span	Flagler Email (Office365)
https://my.flagler.edu/ics	a		span	Maintenance Requests
https://my.flagler.edu/ics	a		span	SharePoint (New Public Folders)
https://my.flagler.edu/ics	a		span	Tallahassee E-mail
https://my.flagler.edu/ics	a		span	SelfService
https://my.flagler.edu/ics	span			Sidebar
https://my.flagler.edu/ics	span			Send to Printer
https://my.flagler.edu/ics	h4			Student Accounts Announcements
https://my.flagler.edu/ics	strong			URGENT REMINDER
https://my.flagler.edu/ics	p		a	—The Spring 2020 semester due date was December 1, 2019.  If you have not satisfied your student’s account balance, made arrangements with the Student Account’s office or enrolled in the online Payment Plan (see login instructions below), please make sure to do so to avoid a late fee.  Students and Authorized Payers may contact our office at 
https://my.flagler.edu/ics	a			studentaccounts@flagler.edu
https://my.flagler.edu/ics	p			 with any further questions.
https://my.flagler.edu/ics	strong			1098-T Federal Tax Form
https://my.flagler.edu/ics	p			Students continue to monitor your emails and online announcements for further information to retrieve the 1098-T Federal Tax form.  Information will be forthcoming no later than January 31, 2020.
https://my.flagler.edu/ics	h4			Payment Information
https://my.flagler.edu/ics	strong			Students
https://my.flagler.edu/ics	span			Log in with your email username and password above
https://my.flagler.edu/ics	span			Click on the Students” TAB (third tab) 
https://my.flagler.edu/ics	span			Click on the Red “Business Services” BUTTON
https://my.flagler.edu/ics	span		em	Under
https://my.flagler.edu/ics	em			 CASHNet My Account Info, 
https://my.flagler.edu/ics	span			click on Payments/Invoices/Parent PINS
https://my.flagler.edu/ics	span		em	"Click on the blue, """
https://my.flagler.edu/ics	em			View Account Details
https://my.flagler.edu/ics	span			""" to view all current balance info. "
https://my.flagler.edu/ics	span		strong	Balances are due in full no later than 
https://my.flagler.edu/ics	strong			December 1
https://my.flagler.edu/ics	span			 OR you must be signed up for the Payment Plan.
https://my.flagler.edu/ics	strong			Authorized Payer Only:
https://my.flagler.edu/ics	li			An “Authorized Payer” is a payer other than the student (access must be created by the student ONLY)
https://my.flagler.edu/ics	li			Click on Red Authorized Payer button below, authorize payer must enter PIN and password (as assigned by the student)
https://my.flagler.edu/ics	div			You have no incoming announcements.
https://my.flagler.edu/ics	a			Show All Announcements
https://my.flagler.edu/ics	span			Get help using 'Flagler College Courses'
https://my.flagler.edu/ics	span			Course Search
https://my.flagler.edu/ics	p		strong	Flagler Students, Faculty and Staff: Are you looking for 
