url	parent	ps	ns	text
https://harvard.edu/president/contact	a			       Jump to main content     
https://harvard.edu/president/contact	a			       Jump to search     
https://harvard.edu/president/contact	a			       Jump to the footer     
https://harvard.edu/president/contact	span			         Harvard University       
https://harvard.edu/president/contact	a			     Menu   
https://harvard.edu/president/contact	a		span	                 About                 
https://harvard.edu/president/contact	span			                   Harvard                 
https://harvard.edu/president/contact	a			Harvard at a Glance
https://harvard.edu/president/contact	a			Harvard's President
https://harvard.edu/president/contact	a			Harvard's Leadership
https://harvard.edu/president/contact	a			Academic Experience
https://harvard.edu/president/contact	a			Administrative Offices
https://harvard.edu/president/contact	a			Directories
https://harvard.edu/president/contact	a			Harvard in the Community
https://harvard.edu/president/contact	a			News
https://harvard.edu/president/contact	a		span	                 Admissions                 
https://harvard.edu/president/contact	span			                   & Aid                 
https://harvard.edu/president/contact	a			Undergraduate
https://harvard.edu/president/contact	a			Graduate & Professional Schools
https://harvard.edu/president/contact	a			Continuing Education
https://harvard.edu/president/contact	a			Summer Programs
https://harvard.edu/president/contact	a			                 Schools               
https://harvard.edu/president/contact	a			Business
https://harvard.edu/president/contact	a			College
https://harvard.edu/president/contact	a			Continuing Education
https://harvard.edu/president/contact	a			Dental
https://harvard.edu/president/contact	a			Design
https://harvard.edu/president/contact	a			Divinity
https://harvard.edu/president/contact	a			Education
https://harvard.edu/president/contact	a			Engineering
https://harvard.edu/president/contact	a			Faculty of Arts & Sciences
https://harvard.edu/president/contact	a			Government
https://harvard.edu/president/contact	a			Graduate School
https://harvard.edu/president/contact	a			Law
https://harvard.edu/president/contact	a			Medical
https://harvard.edu/president/contact	a			Public Health
https://harvard.edu/president/contact	a			Radcliffe Institute
https://harvard.edu/president/contact	a			                 On Campus               
https://harvard.edu/president/contact	a			Arts and Humanities
https://harvard.edu/president/contact	a			Athletics
https://harvard.edu/president/contact	a			Commencement
https://harvard.edu/president/contact	a			Employment
https://harvard.edu/president/contact	a			Events
https://harvard.edu/president/contact	a			HarvardX
https://harvard.edu/president/contact	a			Library
https://harvard.edu/president/contact	a			Museums
https://harvard.edu/president/contact	a			Research
https://harvard.edu/president/contact	a			Science
https://harvard.edu/president/contact	a			Visit Harvard
https://harvard.edu/president/contact	a			                 Gazette News               
https://harvard.edu/president/contact	a			                 Events               
https://harvard.edu/president/contact	a			                 Visit               
https://harvard.edu/president/contact	a			                 Give               
https://harvard.edu/president/contact	a			Faculty
https://harvard.edu/president/contact	a			Staff
https://harvard.edu/president/contact	a			Students
https://harvard.edu/president/contact	a			Alumni
https://harvard.edu/president/contact	a			Parents
https://harvard.edu/president/contact	a			Visitors
https://harvard.edu/president/contact	a			Media
https://harvard.edu/president/contact	span			       Search:     
https://harvard.edu/president/contact	span			       Open Search     
https://harvard.edu/president/contact	span			Harvard.edu
https://harvard.edu/president/contact	span			Office of the President
https://harvard.edu/president/contact	h1			           Office of the President         
https://harvard.edu/president/contact	a			Office of the President
https://harvard.edu/president/contact	a			Biography
https://harvard.edu/president/contact	a			News
https://harvard.edu/president/contact	a			Speeches
https://harvard.edu/president/contact	a			History
https://harvard.edu/president/contact	a			Contact
https://harvard.edu/president/contact	a			Inauguration
https://harvard.edu/president/contact	h2			Contact
https://harvard.edu/president/contact	h3			Contact information
https://harvard.edu/president/contact	p		br	Office of the President
https://harvard.edu/president/contact	p		br	Harvard University
https://harvard.edu/president/contact	p		br	Massachusetts Hall
https://harvard.edu/president/contact	p		br	Cambridge, MA 02138 USA
https://harvard.edu/president/contact	p		br	Tel: (617) 495-1502
https://harvard.edu/president/contact	p		br	Fax: (617) 495-8550
https://harvard.edu/president/contact	a	br		president@harvard.edu
https://harvard.edu/president/contact	h3			Press information
https://harvard.edu/president/contact	h4			To obtain photos or multimedia
https://harvard.edu/president/contact	a			Photographic Services
https://harvard.edu/president/contact	p			(617) 495-1585
https://harvard.edu/president/contact	h4			For more information
