url	parent	ps	ns	text
https://calendar.uwec.edu	noscript			Master Calendar requires Javascript to be supported and enabled.
https://calendar.uwec.edu	div			   EMS Master Calendar  
https://calendar.uwec.edu	span			Help Text
https://calendar.uwec.edu	h1			Calendar Managers
https://calendar.uwec.edu	span			It looks like you have enabled Internet Explorer Compatibility View.  Master Calendar works best if you turn this off.
https://calendar.uwec.edu	span			Dismiss
https://calendar.uwec.edu	div			                                  Back to Calendar                              
https://calendar.uwec.edu	div			Search Results
https://calendar.uwec.edu	label			From:
https://calendar.uwec.edu	label			To:
https://calendar.uwec.edu	label			Use Selected Filters
https://calendar.uwec.edu	label			Use Exact Match
https://calendar.uwec.edu	label			General events
https://calendar.uwec.edu	label			Special dates
https://calendar.uwec.edu	div		span	Your search for: '
https://calendar.uwec.edu	div		span	' returned (
https://calendar.uwec.edu	div			) result(s)
https://calendar.uwec.edu	span			Select to export the search results as a .csv file
https://calendar.uwec.edu	div			Export
https://calendar.uwec.edu	span			Event Date
https://calendar.uwec.edu	span			Title
https://calendar.uwec.edu	div			   Location  
https://calendar.uwec.edu	span			Calendar
https://calendar.uwec.edu	span			Load More Results
https://calendar.uwec.edu	div			   Notes  
https://calendar.uwec.edu	div			   Featured Events  
https://calendar.uwec.edu	h1			Featured Event Title
https://calendar.uwec.edu	div			                                              more                                          
https://calendar.uwec.edu	div			                              Events                          
https://calendar.uwec.edu	div			Day
https://calendar.uwec.edu	div			Week
https://calendar.uwec.edu	div			Month
https://calendar.uwec.edu	div			List
https://calendar.uwec.edu	div			Calendar
https://calendar.uwec.edu	div			Add Event
https://calendar.uwec.edu	label			Display as
https://calendar.uwec.edu	div			Select Calendar(s)
https://calendar.uwec.edu	div			                              Back to events                          
https://calendar.uwec.edu	div			more
https://calendar.uwec.edu	div			 guest
https://calendar.uwec.edu	label			User Id
https://calendar.uwec.edu	label			Password
https://calendar.uwec.edu	label			Time zone
https://calendar.uwec.edu	div			Email me my password
https://calendar.uwec.edu	div			Login
https://calendar.uwec.edu	div			Cancel
https://calendar.uwec.edu	label			Email
https://calendar.uwec.edu	div			Email Me
https://calendar.uwec.edu	a	div		Notifications/iCal Feeds
https://calendar.uwec.edu	div			Calendars
https://calendar.uwec.edu	span			Expand/Collapse Arrow
https://calendar.uwec.edu	div			Filters
https://calendar.uwec.edu	div			   Event Types  
https://calendar.uwec.edu	div			   Locations  
https://calendar.uwec.edu	div			   Rooms  
https://calendar.uwec.edu	div			   Departments  
https://calendar.uwec.edu	div			Footer
https://calendar.uwec.edu	div			              Announcements
https://calendar.uwec.edu	div			              Apply
https://calendar.uwec.edu	a			Calendar Managers
https://calendar.uwec.edu	a			RSS Feeds
https://calendar.uwec.edu	span			Loading
https://calendar.uwec.edu	a			Edit
https://www.uwec.edu	a			Skip to main content
https://www.uwec.edu	label			Search
https://www.uwec.edu	a			University of Wisconsin-Eau Claire
https://www.uwec.edu	a			Directory
