url	parent	ps	ns	text
https://harvard.edu/media-relations/contact	a			       Jump to main content     
https://harvard.edu/media-relations/contact	a			       Jump to search     
https://harvard.edu/media-relations/contact	a			       Jump to the footer     
https://harvard.edu/media-relations/contact	h1			       Harvard University     
https://harvard.edu/media-relations/contact	a			       Back to Harvard.edu     
https://harvard.edu/media-relations/contact	span			Media Relations
https://harvard.edu/media-relations/contact	h1			           Contact        
https://harvard.edu/media-relations/contact	a			Media Relations
https://harvard.edu/media-relations/contact	a			Media Resources
https://harvard.edu/media-relations/contact	a			Photos and Multimedia
https://harvard.edu/media-relations/contact	a			Press Releases
https://harvard.edu/media-relations/contact	a			In the News
https://harvard.edu/media-relations/contact	a			Policies
https://harvard.edu/media-relations/contact	a			Contact
https://harvard.edu/media-relations/contact	p			Harvard Public Affairs & Communications is open from 8:30 a.m. to 5:30 p.m. EST Monday through Friday. In addition, all of Harvard's schools, and many of its institutes and centers have their own communications offices.
https://harvard.edu/media-relations/contact	p			Reporters on deadline can reach an HPAC representative after hours by calling (617) 495-1585.
https://harvard.edu/media-relations/contact	h3			HPAC Contacts
https://harvard.edu/media-relations/contact	h4			Media Relations
https://harvard.edu/media-relations/contact	a		br	media@harvard.edu
https://harvard.edu/media-relations/contact	p			(617) 495-1585
https://harvard.edu/media-relations/contact	h4			Harvard Gazette
https://harvard.edu/media-relations/contact	a			media@harvard.edu
https://harvard.edu/media-relations/contact	p			(617) 495-1585
https://harvard.edu/media-relations/contact	h4			Harvard Information Center
https://harvard.edu/media-relations/contact	a	strong		info_center@harvard.edu
https://harvard.edu/media-relations/contact	p			(617) 495-1573
https://harvard.edu/media-relations/contact	h4			Federal Relations
https://harvard.edu/media-relations/contact	a	strong		About
https://harvard.edu/media-relations/contact	p			(202) 863-1292
https://harvard.edu/media-relations/contact	h4			Photo Services
https://harvard.edu/media-relations/contact	a		br	photo_services@harvard.edu
https://harvard.edu/media-relations/contact	p			(617) 495-1585
https://harvard.edu/media-relations/contact	h4			Community Affairs
https://harvard.edu/media-relations/contact	a		br	About
https://harvard.edu/media-relations/contact	p			(617) 495-4955
https://harvard.edu/media-relations/contact	h4			Digital Strategy
https://harvard.edu/media-relations/contact	a			digitalcomms@harvard.edu
https://harvard.edu/media-relations/contact	p			(617) 495-1585
https://harvard.edu/media-relations/contact	h4			Vice President's Office
https://harvard.edu/media-relations/contact	a		br	vphpac@harvard.edu
https://harvard.edu/media-relations/contact	p			(617) 495-1585
https://harvard.edu/media-relations/contact	h3			Harvard Schools
https://harvard.edu/media-relations/contact	span		br	Harvard Business School
https://harvard.edu/media-relations/contact	span		br	(617) 495-6155
https://harvard.edu/media-relations/contact	span		br	Harvard College (FAS)
https://harvard.edu/media-relations/contact	span		br	(617) 495-1585
https://harvard.edu/media-relations/contact	span		br	Harvard Division of Continuing Education
https://harvard.edu/media-relations/contact	span			(617) 998-8530
https://harvard.edu/media-relations/contact	span		br	Harvard School of Dental Medicine
https://harvard.edu/media-relations/contact	span		br	(617) 432-2072
https://harvard.edu/media-relations/contact	span		br	Harvard Divinity School
https://harvard.edu/media-relations/contact	span		br	(617) 496-6004
https://harvard.edu/media-relations/contact	span		br	Faculty of Arts and Sciences
https://harvard.edu/media-relations/contact	span		br	(617) 495-1585
https://harvard.edu/media-relations/contact	span		br	Harvard Graduate School of Design
https://harvard.edu/media-relations/contact	span		br	(617) 496-1069
https://harvard.edu/media-relations/contact	span		br	Harvard Graduate School of Education 
https://harvard.edu/media-relations/contact	span		br	(617) 495-0740
https://harvard.edu/media-relations/contact	span		br	Harvard Graduate School of Arts & Sciences
https://harvard.edu/media-relations/contact	span		br	617-495-5315
https://harvard.edu/media-relations/contact	span		br	Harvard John A. Paulson School of Engineering and Applied Sciences
https://harvard.edu/media-relations/contact	span			(617) 496-1351
https://harvard.edu/media-relations/contact	span		br	Harvard Kennedy School
https://harvard.edu/media-relations/contact	span		br	(617) 495-1115
https://harvard.edu/media-relations/contact	span		br	Harvard Law School
https://harvard.edu/media-relations/contact	span		br	(617) 495-3118
https://harvard.edu/media-relations/contact	span		br	Harvard Medical School
https://harvard.edu/media-relations/contact	span		br	(617) 432-0442
https://harvard.edu/media-relations/contact	span		br	Radcliffe Institute for Advanced Study
https://harvard.edu/media-relations/contact	span		br	(617) 495-8608
https://harvard.edu/media-relations/contact	span		br	Harvard T. H. Chan School of Public Health
https://harvard.edu/media-relations/contact	span			(617) 432-8423
https://harvard.edu/media-relations/contact	h3			Other Harvard Communication Offices
https://harvard.edu/media-relations/contact	a			Harvard-Smithsonian Center for Astrophysics – Public Affairs Office
https://harvard.edu/media-relations/contact	p			(617) 495-7463
https://harvard.edu/media-relations/contact	a			Harvard Library
https://harvard.edu/media-relations/contact	p			(617) 496-1519
https://harvard.edu/media-relations/contact	a			Harvard Art Museums – Communications Division
https://harvard.edu/media-relations/contact	p			(617) 496-5331
https://harvard.edu/media-relations/contact	a		br	Harvard University Department of Athletics
https://harvard.edu/media-relations/contact	p			(617) 495-2206
https://harvard.edu/media-relations/contact	a			American Repertory Theater: A.R.T.
https://harvard.edu/media-relations/contact	p			(617) 496-2668
https://harvard.edu/media-relations/contact	a		br	Harvard Museum of Natural History
https://harvard.edu/media-relations/contact	p			(617) 496-7391
https://harvard.edu/media-relations/contact	a			Peabody Museum of Archaeology and Ethnology – External Relations
https://harvard.edu/media-relations/contact	p			(617) 495-3397
https://harvard.edu/media-relations/contact	a		br	Nieman Foundation for Journalism at Harvard – Communications Office
