url	parent	ps	ns	text
https://my.gonzaga.edu	h3			Network Login
https://my.gonzaga.edu	p		br	You will log in with your Gonzaga University
https://my.gonzaga.edu	p			 network account.
https://my.gonzaga.edu	a			Check Application Status - Undergraduate
https://my.gonzaga.edu	a			Check Application Status - Graduate
https://my.gonzaga.edu	a			Course Catalog
https://my.gonzaga.edu	label			User Name
https://my.gonzaga.edu	label			Password
https://my.gonzaga.edu	a			Forgot Your Password?
https://my.gonzaga.edu	h6			Acceptable Use
https://my.gonzaga.edu	p		a	This service is covered under Gonzaga‘s 
https://my.gonzaga.edu	a			Acceptable Use Policy
https://my.gonzaga.edu	p		br	 (AUP). By logging in you are agreeing to adhere to the AUP and any violation of the AUP may result in a termination of your network account.         
https://my.gonzaga.edu	a	br		© Gonzaga University
http://www.gonzaga.edu	a			Skip Navigation
http://www.gonzaga.edu	a			Visit
http://www.gonzaga.edu	a			Apply
http://www.gonzaga.edu	a			Give
http://www.gonzaga.edu	a			Alumni
http://www.gonzaga.edu	a			myGU
http://www.gonzaga.edu	label			Search
http://www.gonzaga.edu	span			Search Button
http://www.gonzaga.edu	a			About
http://www.gonzaga.edu	a			Academics
http://www.gonzaga.edu	a			Admission
http://www.gonzaga.edu	a			Student Life
http://www.gonzaga.edu	a			Athletics
http://www.gonzaga.edu	a			Info For
http://www.gonzaga.edu	span			Toggle Menu
http://www.gonzaga.edu	p			Gonzaga’s Jesuit, Catholic, Humanistic education will challenge and inspire you.
http://www.gonzaga.edu	a			Our Campus & Location
http://www.gonzaga.edu	a			In the Community
http://www.gonzaga.edu	a			At a Glance
http://www.gonzaga.edu	a			What Sets Us Apart
http://www.gonzaga.edu	a			Diversity, Equity & Inclusion
http://www.gonzaga.edu	a			Our Mission & Jesuit Values
http://www.gonzaga.edu	a			President & Leadership
http://www.gonzaga.edu	a			News, Events & Stories
http://www.gonzaga.edu	a			Sustainability
http://www.gonzaga.edu	a			Offices & Services
http://www.gonzaga.edu	span			Close Menu
http://www.gonzaga.edu	p			Gonzaga offers 16 undergraduate degrees through 49 majors, 58 minors and 49 concentrations, 24 master’s degrees and 5 doctoral-level degrees.
http://www.gonzaga.edu	a			Undergraduate Programs
http://www.gonzaga.edu	a			Graduate Programs
http://www.gonzaga.edu	a			Online Graduate Programs
http://www.gonzaga.edu	a			Our Faculty
http://www.gonzaga.edu	a			College & Schools
http://www.gonzaga.edu	a			Global Engagement
http://www.gonzaga.edu	a			Centers & Institutes
http://www.gonzaga.edu	a			Provost & Senior Vice President
http://www.gonzaga.edu	a			Registrar's Office
http://www.gonzaga.edu	a			Libraries
http://www.gonzaga.edu	a			Academic Calendar & Resources
http://www.gonzaga.edu	a			Regional Health Partnership
http://www.gonzaga.edu	p			All the how-to's and why-you-should's for becoming a Zag.
http://www.gonzaga.edu	a			Undergraduate Admission
http://www.gonzaga.edu	a			Graduate Admission
http://www.gonzaga.edu	a			International Student Admission
http://www.gonzaga.edu	a			Financial Aid
http://www.gonzaga.edu	a			Admission Contacts
http://www.gonzaga.edu	a			Virtual Tour
http://www.gonzaga.edu	a			Request Info
http://www.gonzaga.edu	p			The Division of Student Development is committed to creating an academically rich environment and fostering a strong sense of community.
http://www.gonzaga.edu	a			Housing & Dining
http://www.gonzaga.edu	a			Community Engagement & Service
http://www.gonzaga.edu	a			Career Services
http://www.gonzaga.edu	a			Student Services
