url	parent	ps	ns	text
https://calendar.lafayette.edu/node/42301	a			Skip to main content
https://calendar.lafayette.edu/node/42301	a			Lafayette College
https://calendar.lafayette.edu/node/42301	a			Search Lafayette.edu
https://calendar.lafayette.edu/node/42301	button			Close
https://calendar.lafayette.edu/node/42301	label			             Search the Site            
https://calendar.lafayette.edu/node/42301	label			             Search the Directory            
https://calendar.lafayette.edu/node/42301	button			Menu
https://calendar.lafayette.edu/node/42301	a			About Us
https://calendar.lafayette.edu/node/42301	a			Lafayette at a Glance
https://calendar.lafayette.edu/node/42301	a			Mission & History
https://calendar.lafayette.edu/node/42301	a			Our Values
https://calendar.lafayette.edu/node/42301	a			Inspired Leadership
https://calendar.lafayette.edu/node/42301	a			Why Not?
https://calendar.lafayette.edu/node/42301	a			Academics
https://calendar.lafayette.edu/node/42301	a			Departments & Programs
https://calendar.lafayette.edu/node/42301	a			Our Faculty
https://calendar.lafayette.edu/node/42301	a			Curriculum Offerings
https://calendar.lafayette.edu/node/42301	a			College Catalog
https://calendar.lafayette.edu/node/42301	a			Library
https://calendar.lafayette.edu/node/42301	a			Academic Support
https://calendar.lafayette.edu/node/42301	a			Academic Calendar
https://calendar.lafayette.edu/node/42301	a			Campus Life
https://calendar.lafayette.edu/node/42301	a			Living on Campus
https://calendar.lafayette.edu/node/42301	a			Clubs & Organizations
https://calendar.lafayette.edu/node/42301	a			The Arts
https://calendar.lafayette.edu/node/42301	a			Athletics
https://calendar.lafayette.edu/node/42301	a			Traditions
https://calendar.lafayette.edu/node/42301	a			Diversity & Inclusion
https://calendar.lafayette.edu/node/42301	a			About Easton
https://calendar.lafayette.edu/node/42301	a			Admissions & Aid
https://calendar.lafayette.edu/node/42301	a			What We Look For
https://calendar.lafayette.edu/node/42301	a			Admissions Visits
https://calendar.lafayette.edu/node/42301	a			How to Apply
https://calendar.lafayette.edu/node/42301	a			College Costs
https://calendar.lafayette.edu/node/42301	a			Financial Aid
https://calendar.lafayette.edu/node/42301	a			Deadlines and Forms
https://calendar.lafayette.edu/node/42301	a			Meet Our Team
https://calendar.lafayette.edu/node/42301	a			Policies
https://calendar.lafayette.edu/node/42301	span			Our Pulse
https://calendar.lafayette.edu/node/42301	a			News
https://calendar.lafayette.edu/node/42301	a			Events
https://calendar.lafayette.edu/node/42301	a			Giving
https://calendar.lafayette.edu/node/42301	span			Our People
https://calendar.lafayette.edu/node/42301	a			Students
https://calendar.lafayette.edu/node/42301	a			Faculty & Staff
https://calendar.lafayette.edu/node/42301	a			Families
https://calendar.lafayette.edu/node/42301	a			Alumni
https://calendar.lafayette.edu/node/42301	h1			Koresh Dance Company at the Williams Center
https://calendar.lafayette.edu/node/42301	a			Home
https://calendar.lafayette.edu/node/42301	a			Calendar of Events
https://calendar.lafayette.edu/node/42301	a			Koresh Dance Company at the Williams Center
https://calendar.lafayette.edu/node/42301	h3			Subnavigation
https://calendar.lafayette.edu/node/42301	a			Calendar
https://calendar.lafayette.edu/node/42301	a			Browse by Category
https://calendar.lafayette.edu/node/42301	a			Browse by Date
https://calendar.lafayette.edu/node/42301	a			Submit an Event
https://calendar.lafayette.edu/node/42301	a			Submit an Announcement
https://calendar.lafayette.edu/node/42301	a			Get Help
https://calendar.lafayette.edu/node/42301	a			Log in
https://calendar.lafayette.edu/node/42301	a			Search College Calendar
https://calendar.lafayette.edu/node/42301	div			Categories: 
https://calendar.lafayette.edu/node/42301	a			Theater
