url	parent	ps	ns	text
http://www.methodist.edu	a			Skip to content
http://www.methodist.edu	a			Quick Links
http://www.methodist.edu	a			myMU Portal
http://www.methodist.edu	a			Blackboard
http://www.methodist.edu	a			GroupWise Email
http://www.methodist.edu	a			Give to MU
http://www.methodist.edu	a			Campus Directory
http://www.methodist.edu	a			Bookstore
http://www.methodist.edu	a			Davis Memorial Library
http://www.methodist.edu	a			Positions Available
http://www.methodist.edu	a			Recent News
http://www.methodist.edu	a			Upcoming Events
http://www.methodist.edu	a			Privacy Policy
http://www.methodist.edu	span			Search for:
http://www.methodist.edu	button			Menu
http://www.methodist.edu	span			MENU
http://www.methodist.edu	span	span		MENU
http://www.methodist.edu	a		span	Academics
http://www.methodist.edu	a		span	General Information
http://www.methodist.edu	a			Accreditation
http://www.methodist.edu	a			Academic Calendar
http://www.methodist.edu	a			Academic Catalogue
http://www.methodist.edu	a			Course & Exam Schedules
http://www.methodist.edu	a			Graduation
http://www.methodist.edu	a			Quality Enhancement Plan (QEP)
http://www.methodist.edu	a			Request a Transcript
http://www.methodist.edu	a		span	Academic Programs
http://www.methodist.edu	a			All Academic Programs
http://www.methodist.edu	a			General Education
http://www.methodist.edu	a			MU at Night & Extended Learning
http://www.methodist.edu	a			Fort Bragg Campus
http://www.methodist.edu	a			MU e-Learning
http://www.methodist.edu	a			Study Abroad
http://www.methodist.edu	a			Enrichment Programs
http://www.methodist.edu	a		span	Academic Affairs
http://www.methodist.edu	a			Academic Services
http://www.methodist.edu	a			Office of the Registrar
http://www.methodist.edu	a			Internships & Experiential Learning
http://www.methodist.edu	a			Culture of Reading
http://www.methodist.edu	a			Teaching & Learning Center
http://www.methodist.edu	a			Writing Center
http://www.methodist.edu	a		span	About MU
http://www.methodist.edu	a		span	Who We Are
http://www.methodist.edu	a			University Profile
http://www.methodist.edu	a			Our Vision & Mission
http://www.methodist.edu	a			MU & The UMC
http://www.methodist.edu	a			President & Trustees
http://www.methodist.edu	a			Administrative Cabinet
http://www.methodist.edu	a		span	For Campus Visitors
http://www.methodist.edu	a			Campus Maps
http://www.methodist.edu	a			Area Hotels
http://www.methodist.edu	a			Driving Directions
http://www.methodist.edu	a			Arts & Lecture Series
http://www.methodist.edu	a			McCune Gallery
http://www.methodist.edu	a			Events
http://www.methodist.edu	a		span	Campus Offices
http://www.methodist.edu	a			All Campus Offices
http://www.methodist.edu	a			Book Our Venues
http://www.methodist.edu	a			Human Resources
http://www.methodist.edu	a			Office of Student Accounts
http://www.methodist.edu	a			University Relations
http://www.methodist.edu	a		span	Admissions
http://www.methodist.edu	a		span	Discover MU
http://www.methodist.edu	a			Request More Information
http://www.methodist.edu	a			Visit Campus
http://www.methodist.edu	a			Apply Now
http://www.methodist.edu	a			Admissions FAQ
http://www.methodist.edu	a		span	Admissions Type
http://www.methodist.edu	a			Freshmen
http://www.methodist.edu	a			Transfer Students
http://www.methodist.edu	a			Evening Students
http://www.methodist.edu	a			Online Students
http://www.methodist.edu	a			International Students
http://www.methodist.edu	a			Graduate Students
http://www.methodist.edu	a		span	Admissions Resources
http://www.methodist.edu	a			Admissions Staff
http://www.methodist.edu	a			Accepted Students
http://www.methodist.edu	a			New Student Orientation
http://www.methodist.edu	a			Special Student Status
http://www.methodist.edu	a		span	Financial Aid
http://www.methodist.edu	a		span	How to Apply
http://www.methodist.edu	a			Applying for Aid
http://www.methodist.edu	a			Financial Aid FAQ
http://www.methodist.edu	a			NC Residency Determination
http://www.methodist.edu	a			Financial Aid Appeals
http://www.methodist.edu	a			Net Price Calculator
http://www.methodist.edu	a		span	Types of Aid
http://www.methodist.edu	a			Academic/Merit Scholarships
http://www.methodist.edu	a			Institutional Scholarships
http://www.methodist.edu	a			International Student Aid
http://www.methodist.edu	a			Student Loans
http://www.methodist.edu	a			Veteran Services
http://www.methodist.edu	a		span	More Information
http://www.methodist.edu	a			Tuition & Fees
http://www.methodist.edu	a			Financial Aid Terms & Concepts
http://www.methodist.edu	a			Financial Aid Key Dates
http://www.methodist.edu	a			Satisfactory Academic Progress (SAP)
http://www.methodist.edu	a			Financial Aid Forms
http://www.methodist.edu	a		span	Student Affairs
http://www.methodist.edu	a		span	Office of Student Affairs
http://www.methodist.edu	a			About Student Affairs
http://www.methodist.edu	a			Co-Curricular Transcript
http://www.methodist.edu	a			Student Handbook
http://www.methodist.edu	a			Student Facilities
http://www.methodist.edu	a			Sexual Violence Prevention & Response
http://www.methodist.edu	a		span	Getting Involved
http://www.methodist.edu	a			Student Involvement Center
http://www.methodist.edu	a			Fraternity & Sorority Life
http://www.methodist.edu	a			International Programs
http://www.methodist.edu	a			Multicultural Affairs
http://www.methodist.edu	a			Campus Recreation & Intramurals
http://www.methodist.edu	a			Clubs & Organizations
http://www.methodist.edu	a		span	Student Resources
http://www.methodist.edu	a			Career Services
http://www.methodist.edu	a			Commuting Students
http://www.methodist.edu	a			Counseling Services
http://www.methodist.edu	a			Dining Services by Aramark
http://www.methodist.edu	a			Health Services
http://www.methodist.edu	a			Housing & Residence Life
http://www.methodist.edu	a			Police & Public Safety
http://www.methodist.edu	a		span	Athletics
http://www.methodist.edu	a		span	Men's Teams
http://www.methodist.edu	a			Baseball
http://www.methodist.edu	a			Basketball
http://www.methodist.edu	a			Cheer
http://www.methodist.edu	a			Cross Country
http://www.methodist.edu	a			Football
http://www.methodist.edu	a			Golf
http://www.methodist.edu	a			Lacrosse
http://www.methodist.edu	a			Soccer
http://www.methodist.edu	a			Tennis
http://www.methodist.edu	a			Track & Field
http://www.methodist.edu	a		span	Women's Teams
http://www.methodist.edu	a			Softball
http://www.methodist.edu	a			Volleyball
http://www.methodist.edu	a		span	Athletics & Sports Information
http://www.methodist.edu	a			Staff Directory
http://www.methodist.edu	a			Recruiting Central
http://www.methodist.edu	a			Athletics News
http://www.methodist.edu	a			Ticket Information
http://www.methodist.edu	a			Monarchs Hall of Fame
http://www.methodist.edu	a			Shop Monarch Athletics
http://www.methodist.edu	a			Youth Summer Camps
http://www.methodist.edu	a		span	Alumni & Friends
http://www.methodist.edu	a		span	For Alumni
http://www.methodist.edu	a			Alumni Affairs
http://www.methodist.edu	a			Alumni Benefits
http://www.methodist.edu	a			Alumni Events
http://www.methodist.edu	a			Homecoming
http://www.methodist.edu	a			Alumni Awards
http://www.methodist.edu	a			Alumni Travel
http://www.methodist.edu	a		span	Giving to MU
http://www.methodist.edu	a			Donate Now Online
http://www.methodist.edu	a			Institutional Advancement
http://www.methodist.edu	a			Ways to Give
http://www.methodist.edu	a			Loyalty Campaign
http://www.methodist.edu	a			Annual Fund
http://www.methodist.edu	a			Alumni Giving
http://www.methodist.edu	a		span	Alumni & Friends Resources
http://www.methodist.edu	a			Alumni & Advancement Staff
http://www.methodist.edu	a			Parents Program
http://www.methodist.edu	a			MU Today Magazine
http://www.methodist.edu	a			Submit Class Notes
http://www.methodist.edu	a			MU License Plates
http://www.methodist.edu	a		span	The MU Journey
http://www.methodist.edu	a		span	Community Engagement
http://www.methodist.edu	a			About the Center
http://www.methodist.edu	a			Religious Life
http://www.methodist.edu	a			Community Partners
http://www.methodist.edu	a			Community Engagement Fellows
http://www.methodist.edu	a		span	Global Education
http://www.methodist.edu	a			Global Fellows
http://www.methodist.edu	a			Global Education Certificate
http://www.methodist.edu	a		span	Leadership Development
http://www.methodist.edu	a			About the Lura S. Tally Center
http://www.methodist.edu	a			Leadership Fellows
http://www.methodist.edu	a			Shelton Leadership Challenge
http://www.methodist.edu	a			Speaker Series
http://www.methodist.edu	a		span	Research & Creativity
http://www.methodist.edu	a			URC Fellows
http://www.methodist.edu	a			Monarch Review
http://www.methodist.edu	a			Presenting Your Research
http://www.methodist.edu	a		span	Social Media
http://www.methodist.edu	h4			Facebook
http://www.methodist.edu	h4			Twitter
http://www.methodist.edu	h4			Instagram
http://www.methodist.edu	h4			Pinterest
http://www.methodist.edu	h4			Snapchat
http://www.methodist.edu	h4			LinkedIn
http://www.methodist.edu	h4			Flickr
http://www.methodist.edu	h4			YouTube
http://www.methodist.edu	a			Request Information
http://www.methodist.edu	i			Why Methodist University?
http://www.methodist.edu	h3			 Small-School Environment
http://www.methodist.edu	p	h3		 With a student-to-faculty ratio of 12:1 and an average class size of 15 students, you will not get lost in the crowd.
http://www.methodist.edu	h3			 The MU Journey
http://www.methodist.edu	p	h3		 The MU Journey focuses on opportunities for students to be engaged outside the classroom through leadership, community engagement, global education, and research and creativity.
http://www.methodist.edu	h3			 Internships
http://www.methodist.edu	p	h3		 At MU, all students have the opportunity to complete an internship. A successful internship often translates into a job offer after graduation.
http://www.methodist.edu	h3			 Study Abroad
http://www.methodist.edu	p	h3		 Study Abroad is a once-in-a-lifetime opportunity with benefits that go far beyond an academic education. Choose from short-term trips or semester exchanges around the world.
http://www.methodist.edu	h3			 MU at Night & Extended Learning
http://www.methodist.edu	p	h3		 Our program is designed to help working adults get their university degrees. We offer classes on our Main Campus, Ft. Bragg Campus, and online.
http://www.methodist.edu	h3			 Military Friendly® University
http://www.methodist.edu	p	h3		 G.I. Jobs has named MU a Military Friendly® School for eight straight years, and we are proud to serve our military, veterans, and dependents.
http://www.methodist.edu	i			Student Spotlights
