url	parent	ps	ns	text
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a			       Jump to main content     
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a			       Jump to search     
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a			       Jump to the footer     
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	span			         Harvard University       
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a			     Menu   
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a		span	                 About                 
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	span			                   Harvard                 
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a			Harvard at a Glance
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a			Harvard's President
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a			Harvard's Leadership
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a			Academic Experience
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a			Administrative Offices
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a			Directories
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a			Harvard in the Community
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a			News
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a		span	                 Admissions                 
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	span			                   & Aid                 
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a			Undergraduate
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a			Graduate & Professional Schools
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a			Continuing Education
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a			Summer Programs
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a			                 Schools               
https://harvard.edu/president/speech/2008/illuminating-one-s-bright-virtue-higher-education-changing-world	a			Business
