url	parent	ps	ns	text
https://diversity.calpoly.edu	div		div	                         Menu 
https://diversity.calpoly.edu	div			Menu
https://diversity.calpoly.edu	a			Diversity & Inclusion
https://diversity.calpoly.edu	a			About Us
https://diversity.calpoly.edu	a			Events
https://diversity.calpoly.edu	a			Inclusive Excellence
https://diversity.calpoly.edu	a			CPX
https://diversity.calpoly.edu	a			Resources
https://diversity.calpoly.edu	a			Contact
https://diversity.calpoly.edu	div			Inclusion Starts with Us
https://diversity.calpoly.edu	h2			                           Home            
https://diversity.calpoly.edu	h4			Attend the Second Campus Dialogue
https://diversity.calpoly.edu	h4			Monday, January 13
https://diversity.calpoly.edu	p			Join OUDI for the Second Campus Dialogue on Monday, January 13 in the Advanced Technology Laboratories (Building 7) from 10-11:30AM.
https://diversity.calpoly.edu	p			Registration is not required but space is limited and is available on a first-come, first-served basis.
https://diversity.calpoly.edu	strong			Distinguished Speaker Series
https://diversity.calpoly.edu	p			Thursday, January 23, 30, and February 6
https://diversity.calpoly.edu	p			11:15 a.m. – 2 p.m. via Zoom
https://diversity.calpoly.edu	p		a	Learn from renowned researchers and scholars giving candid, informative talks on various diversity, equity and inclusion topics. 
https://diversity.calpoly.edu	a			Click here
https://diversity.calpoly.edu	p			 for a flyer with more information.
https://diversity.calpoly.edu	strong			Subscribe to the OUDI Monthly Newsletter
https://diversity.calpoly.edu	a			Read the January 2020 Edition of the OUDI Monthly Newsletter
https://diversity.calpoly.edu	a			SDLI
https://diversity.calpoly.edu	p			Hear CPX survey results and learn next steps for turning data into action.
https://diversity.calpoly.edu	a			CPX Stories
https://diversity.calpoly.edu	p			Learn more about the experiences of campus community members.
https://diversity.calpoly.edu	a			CPX Milestones
https://diversity.calpoly.edu	p			Explore the major steps in the CPX initiative to create a more inclusive campus.
https://diversity.calpoly.edu	a			Learn More about CPX
https://diversity.calpoly.edu	strong			Get Involved
https://diversity.calpoly.edu	p			Each member of the Cal Poly community can participate in inclusive events and educational programs that connect and inspire our campus.
https://diversity.calpoly.edu	a			See all diversity & inclusion events
https://diversity.calpoly.edu	h2			Resources
https://diversity.calpoly.edu	p			Everyone on Cal Poly’s campus has access to supportive people and programs that enable us all to feel welcome here.
https://diversity.calpoly.edu	a			Student Resources
https://diversity.calpoly.edu	p			Access peer groups, scholarship opportunities and mentorship programs to help you succeed.
https://diversity.calpoly.edu	a			Faculty Resources
https://diversity.calpoly.edu	p			Find recruiting tools, educational programs and training opportunities to help foster an inclusive climate on campus.
https://diversity.calpoly.edu	a			Report an Incident or Concern
https://diversity.calpoly.edu	p			Connect immediately with the right offices on campus if you have an urgent concern.
https://diversity.calpoly.edu	a			See all resources
https://diversity.calpoly.edu	strong			Our Stories
https://diversity.calpoly.edu	p			Meet the people who define what it means to be a Mustang today.
https://diversity.calpoly.edu	a			Home Cooking with Jimmy Wong
https://diversity.calpoly.edu	a			College of Engineering Ranks Among Nation’s Best in Diversity and Inclusion Efforts
https://diversity.calpoly.edu	a			Associate Dean Camille O’Bryant Honored with MLK Legacy Award
https://diversity.calpoly.edu	h2			Collective Impact
https://diversity.calpoly.edu	p			You have a role to play in Cal Poly’s collective impact process as it aligns and activates our campus behind a common goal for a more diverse and inclusive future.
https://diversity.calpoly.edu	a			What is collective impact?
https://diversity.calpoly.edu	p			Get to know the university-wide process that’s reshaping Cal Poly for good.
https://diversity.calpoly.edu	a			Action Initiatives
https://diversity.calpoly.edu	p			Explore the programs, partnerships and teams moving our campus toward a more inclusive future.
https://diversity.calpoly.edu	a			Diversity and Inclusion Milestones
https://diversity.calpoly.edu	p			Check out a timeline of the work that Cal Poly students, faculty and staff have done to advance equity on campus.
https://diversity.calpoly.edu	p			Cal Poly
https://diversity.calpoly.edu	a			805-756-1111
https://diversity.calpoly.edu	a			diversity@calpoly.edu
https://diversity.calpoly.edu	p			1 Grand Ave., San Luis Obispo, CA 93407
https://diversity.calpoly.edu	p			© 2020 California Polytechnic State University
https://drc.calpoly.edu	a			Skip to Content
https://drc.calpoly.edu	a			Current Students
https://drc.calpoly.edu	a			Prospective Students
https://drc.calpoly.edu	a			Parents
https://drc.calpoly.edu	a			Business Community
https://drc.calpoly.edu	a			Faculty & Staff
https://drc.calpoly.edu	a			Alumni
https://drc.calpoly.edu	a			my CalPoly login
https://drc.calpoly.edu	a			Disability Resource Center
https://drc.calpoly.edu	a			Embrace your Unlimited Possibilities
https://drc.calpoly.edu	div			Home
https://drc.calpoly.edu	h2			Students
https://drc.calpoly.edu	a			How to Request DRC Services
https://drc.calpoly.edu	a			DRC Online Portal Info
https://drc.calpoly.edu	a			DRC Services and Accommodations
https://drc.calpoly.edu	a			Eligibility
https://drc.calpoly.edu	a			Campus Access and Services Information
https://drc.calpoly.edu	a			Possible Accommodations
https://drc.calpoly.edu	a			Forms
https://drc.calpoly.edu	a			Legal Information
https://drc.calpoly.edu	a			Text Message Notifications
https://drc.calpoly.edu	h2			Faculty and Staff
https://drc.calpoly.edu	a			Testing
https://drc.calpoly.edu	a			Ten Things Faculty Should Know
https://drc.calpoly.edu	a			Faculty FAQs
https://drc.calpoly.edu	a			Faculty Room
https://drc.calpoly.edu	a			Access by Design
https://drc.calpoly.edu	a			Sample Syllabus Statements
https://drc.calpoly.edu	a			Faculty and Staff Interpreter/Transcriber Request Form
https://drc.calpoly.edu	a			Disability Tapas
https://drc.calpoly.edu	h2			Parents
https://drc.calpoly.edu	a			Parents as Partners
https://drc.calpoly.edu	h2			About Us
https://drc.calpoly.edu	a			About Us
https://drc.calpoly.edu	h2			Support
https://drc.calpoly.edu	a			College Resources for Students With Disabilities
https://drc.calpoly.edu	a			Temporary Disability
https://drc.calpoly.edu	a			Student FAQs
https://drc.calpoly.edu	a			Additional Resources
https://drc.calpoly.edu	a			Learning Objectives Plan
https://drc.calpoly.edu	a			Student Success Fee Report
https://drc.calpoly.edu	h1			Welcome to the Disability Resource Center
https://drc.calpoly.edu	strong			Hours of operation:
https://drc.calpoly.edu	strong			Main Office
https://drc.calpoly.edu	p		a	: Mon - fri, 8:00am - 4:30pm | 
https://drc.calpoly.edu	a			(805) 756-1395
https://drc.calpoly.edu	strong	br		Accommodated Testing
https://drc.calpoly.edu	p		a	: Mon - thurs, 7:00am - 9:00pm; fri, 7:00am - 7:00PM | 
https://drc.calpoly.edu	a			(805) 756-6087
https://drc.calpoly.edu	strong	br		Transportation Service
https://drc.calpoly.edu	p		a	: mon - fri, 6:45am - 7:00pm | 
https://drc.calpoly.edu	a			(805) 756-6184
https://drc.calpoly.edu	h2			Apply Now for DRC Services!
https://drc.calpoly.edu	p		a	Click the button below or 
https://drc.calpoly.edu	a			Online Student Application
https://drc.calpoly.edu	p			 to register for DRC services.  
https://drc.calpoly.edu	h2			Quick Links / Info for New & Returning Students
https://drc.calpoly.edu	a			Request Information or Services
https://drc.calpoly.edu	a			Should I Be Tested for a Learning Disability?
https://drc.calpoly.edu	a			Meet the DRC Staff/Contact Us
https://drc.calpoly.edu	a			Disability Management
https://drc.calpoly.edu	a			Access Allies (Peer Mentor Program)
https://drc.calpoly.edu	h2	ul		Get to Know ... Lori Waters
https://drc.calpoly.edu	strong			By Danica Liang: Fifth-year student, Liberal Arts and Engineering Studies
https://drc.calpoly.edu	em			For Lori Waters, creating equitable experiences for individuals with disabilities isn’t just her work – it’s personal.
https://drc.calpoly.edu	em			Waters’ passion for disability rights first took hold during her previous career as a music industry publicist, when she witnessed one of her coworkers being removed from a flight simply because the airline would not accommodate their disability needs. Her advocacy and desire to make a difference grew even more when her two children were diagnosed with disabilities.
https://drc.calpoly.edu	em			These days, she pursues her passion as an Access Specialist for Cal Poly’s Disability Resource Center (DRC), a role in which she strives to level out the playing field for students with disabilities. Waters recently sat down with us to give us a glimpse into her role, her approach to working with students, and misconceptions about accessibility.
https://drc.calpoly.edu	strong			What motivated you to pursue a career in higher education as an access specialist?
https://drc.calpoly.edu	p			It really came from my having children with learning differences. One of my children has pretty severe dyslexia and it was a challenge to get them through the school system because, believe it or not, there are some schools that don’t recognize dyslexia as a learning disability. Of course, this was a few years ago because she’s older now so hopefully things are getting better! But it turned me into quite an advocate who sees disability rights as a justice issue. I believe everything should be accessible to everyone. It shouldn’t be that someone’s invisible or visible disability causes them to be at a disadvantage from anyone else. So, it’s pretty close to my heart that people receive what they need to have fair and equal treatment, and for the classroom to be accessible for all.
https://drc.calpoly.edu	strong			What is your primary role as an access specialist?
https://drc.calpoly.edu	p			As students apply for DRC accommodations, we look over their documentation and confirm their disability. We then meet with them for an intake appointment, where we interview them and find out challenges they’re having in the academic environment that are related to their disability. Finally, we then determine accommodations that will help make the academic environment more accessible for them. We’re evening the playing field so that they’re on the same level as their peers. That’s our primary role.
https://drc.calpoly.edu	p			I am also the coordinator for all deaf services on campus, so I work with all our deaf and hard-of-hearing students and coordinate sign language interpreters, speech-to-text interpreters, or any accommodations they need for communication access. Also, when people are having events around campus with deaf attendees coming, I will make sure we have an interpreter, captioning, or whatever we need to make that accessible for any deaf and hard-of-hearing in the audience.
https://drc.calpoly.edu	strong			What is your personal approach to working with students who need accessibility services?
https://drc.calpoly.edu	p			The most important thing is to listen and not assume anything. We want the student to tell us what they need because they know better than anybody, after living with their disability, how to manage it. In some cases, the student may ask for more help, especially in that transition from high school to college. A lot of students, especially those with learning disabilities, have support people in high school who may do everything for them. As a college student, you’re an adult and you’re doing everything on your own now. So, we help with some of that transition so that students learn how to advocate for themselves and ask for what they need to become independent adults with a disability. We also partner a lot with the Department of Rehabilitation, which is a state organization that helps students and young adults with disabilities get their education and a job.
https://drc.calpoly.edu	strong			Are there any moments that stand out to you in your work with students?
https://drc.calpoly.edu	p			Tons, because we have the most amazing students here at Cal Poly! It’s always fun to see our students, especially ones who may have had a major event or disability surface during their college years, learn to incorporate these changes into their life, be successful, and get their degree. That’s always so awesome to see. We get a little teary around here every spring when our students, who we’ve been working with for years, graduate. There’s just so much pride in that.
https://drc.calpoly.edu	p			All of our students are so engaged and intelligent. I have a couple of students who I think will invent something, do something amazing for society -- they’re just really brilliant students who I have the privilege to work with.
https://drc.calpoly.edu	strong			What would you like the Cal Poly community to know about students with disabilities? Are there any misconceptions you’d like to clear up?
https://drc.calpoly.edu	p			I’d say a couple of things. One, society as a whole has to really work on understanding that invisible disabilities are disabilities. Just because you may not be able to see something, you have to understand that it is still there. A lot of times we get people who may not understand why someone has an accommodation, and it’s because they have an invisible disability. We need to promote an understanding that there’s a lot of health diversity and different disabilities that don’t present themselves in an obvious fashion. It’s important to be respectful. I guess what I’m saying is be open to realizing that you never quite know what’s going on with another person, so be careful in your judgment.
https://drc.calpoly.edu	p			Another thing is to realize that everyone can participate in most things with accommodations. Someone may have a disability that initially seems like it may not match with the class they’re in or the activity they’re doing, but there is likely a way that they can do that activity with appropriate accommodation. Again, it’s just about being careful with your judgments and realizing that everybody is in a different space and may have something going on with them, so be respectful of that when something you don’t understand presents itself. We all need to be gentle with one another and accept where we’re at in our journeys in life.
https://drc.calpoly.edu	em		a	Interested in supporting the Disability Resource Center? Visit 
https://drc.calpoly.edu	a			Give Today - Support Student Success
https://drc.calpoly.edu	em		a	. For additional information, visit the 
https://drc.calpoly.edu	a			Disability Resource Center website
https://drc.calpoly.edu	a			The Disability Resource Center: An Achievement in Academic Equity
https://drc.calpoly.edu	strong			By Jarod Urrutia: Fourth-year student, Journalism
https://drc.calpoly.edu	h2			Register to Vote!
https://drc.calpoly.edu	span			Press the button below or visit 
https://drc.calpoly.edu	a	span		California Online Voter Registration
https://drc.calpoly.edu	span	a		 to register to vote today.
https://drc.calpoly.edu	span			DRC Mission
https://drc.calpoly.edu	p			The Disability Resource Center (DRC) cultivates an accessible and inclusive community where students with permanent and temporary disabilities have an equal opportunity to participate in all aspects of campus life. We facilitate student learning and access through partnerships with students, faculty, and staff.
https://drc.calpoly.edu	div		a	For general information or specific questions complete the 
https://drc.calpoly.edu	a			DRC Quick Response Form
https://drc.calpoly.edu	div			, and a staff member will contact you as soon as possible.
https://drc.calpoly.edu	h2			President Armstrong's Message about Accessibility
https://drc.calpoly.edu	p			Cal Poly President Jeffrey D. Armstrong recorded this short video message for Cal Poly's celebration of Global Accessibility Awareness Day (GAAD), which was held on Thursday, May 19th, 2016. The video includes English subtitles:
https://drc.calpoly.edu	h2			Free Alt Media Self-Service
https://drc.calpoly.edu	p		a	Thanks to the generosity of Kennedy Library, all Cal Poly campus members can now use a free self-service, alternate media solution called SensusAccess. This service automatically converts files into a range of alternate media including audio books (e.g., mp3), e-books (e.g., EPUB3, Mobi) and digital Braille. It also converts inaccessible files, such as image-only PDFs, into more accessible ones. Select 
https://drc.calpoly.edu	a			Convert a file
https://drc.calpoly.edu	p			 to use SensusAccess.
https://drc.calpoly.edu	p			Please note that SensusAccess is a supplement to the DRC Alt Media Services, not a replacement for it.
https://drc.calpoly.edu	h2			Scholarships and Grants Now Available!
https://drc.calpoly.edu	h3			Cal Poly Financial Aid: Scholarship Bulletin Board
https://drc.calpoly.edu	p			By clicking on the link below, you will be able to view a list of scholarship opportunities the Financial Aid office received from outside organizations. This list is updated weekly and includes those scholarship opportunities with due dates within the next 4-6 weeks. We recommend checking the list regularly throughout the year as the scholarship listings will change.
https://drc.calpoly.edu	a			Outside Organization Scholarships  
https://drc.calpoly.edu	h2			Wheelchair Rentals
https://drc.calpoly.edu	p		a	Please check out the 
https://drc.calpoly.edu	a			Mobility Equipment Rentals
https://drc.calpoly.edu	p			 page for information about local organizations and companies that loan or rent wheelchairs.
https://drc.calpoly.edu	h2	ul		Website Accessibility Statement
https://drc.calpoly.edu	p		a	The DRC is committed to ensuring that its website is accessible and usable to everyone, including people with disabilities. Therefore, the DRC has designed its website to conform to level AA of the World Wide Web Consortium (W3C) Web Content Accessibility Guidelines 2.0, which explain how to make web content more accessible for people with disabilities.  If you are unable to access any content on this website, please contact John Lee (
https://drc.calpoly.edu	a			jlee245@calpoly.edu)
https://drc.calpoly.edu	p			 for assistance. We welcome your feedback and suggestions on how we can improve access to our website.
https://drc.calpoly.edu	h2			Related Content
https://drc.calpoly.edu	h2			  Contact
https://drc.calpoly.edu	p		span	Location: 
https://drc.calpoly.edu	span			Bldg 124 
https://drc.calpoly.edu	em	span		(Student Services, across from Spanos Stadium)
https://drc.calpoly.edu	p		br	  Phone: 805-756-1395
https://drc.calpoly.edu	p		br	  Fax: 805-756-5451
https://drc.calpoly.edu	p		a	  Email: 
https://drc.calpoly.edu	a			drc@calpoly.edu
https://drc.calpoly.edu	h2			Give Today
https://drc.calpoly.edu	a			Give Today
https://drc.calpoly.edu	h2			Strategic Plan
https://drc.calpoly.edu	a			Get the plan here
https://drc.calpoly.edu	p			CONNECT WITH CAL POLY
https://drc.calpoly.edu	a			CP Home
https://drc.calpoly.edu	a			Directory
https://drc.calpoly.edu	a			Campus Maps & Directions
https://drc.calpoly.edu	a			University Store
https://drc.calpoly.edu	a			Calendar
https://drc.calpoly.edu	a			Employment
https://drc.calpoly.edu	a			Campus Policies
https://drc.calpoly.edu	a			Contact Us
https://drc.calpoly.edu	a			Privacy Notice
https://drc.calpoly.edu	a			Web Accessibility Statement
https://drc.calpoly.edu	p		img	© 2020 California Polytechnic State University  
https://drc.calpoly.edu	p		br	  San Luis Obispo, California 93407
https://drc.calpoly.edu	p			Phone: 805-756-1111
https://safer.calpoly.edu	a			Skip to Content
https://safer.calpoly.edu	a			Current Students
https://safer.calpoly.edu	a			Prospective Students
https://safer.calpoly.edu	a			Parents
https://safer.calpoly.edu	a			Business Community
https://safer.calpoly.edu	a			Faculty & Staff
https://safer.calpoly.edu	a			Alumni
https://safer.calpoly.edu	a			my CalPoly login
https://safer.calpoly.edu	a			Maps
https://safer.calpoly.edu	a			Safer
https://safer.calpoly.edu	a			Embrace Your Unlimited Possibilities
https://safer.calpoly.edu	a			Home
https://safer.calpoly.edu	a			What is Safer?
https://safer.calpoly.edu	a		img	Safer
https://safer.calpoly.edu	b			CONTACT US
https://safer.calpoly.edu	p			805-756-2282
https://safer.calpoly.edu	a			safer@calpoly.edu
https://safer.calpoly.edu	span			Safer
https://safer.calpoly.edu	a			History of Safer
https://safer.calpoly.edu	a			Message From The Director
https://safer.calpoly.edu	a			Meet Our Advocates
https://safer.calpoly.edu	a			Meet Our Staff
https://safer.calpoly.edu	a			Contact Us
https://safer.calpoly.edu	a			CLOSE MENU
https://safer.calpoly.edu	a			Getting Help
https://safer.calpoly.edu	a		img	Getting Help
https://safer.calpoly.edu	span			Getting Help
https://safer.calpoly.edu	a			Services
https://safer.calpoly.edu	a			Make a Confidential Appointment
https://safer.calpoly.edu	a			Campus Advocacy Survey
https://safer.calpoly.edu	a			Your Rights
https://safer.calpoly.edu	a			Safety Planning
https://safer.calpoly.edu	a			Reporting to Title IX
https://safer.calpoly.edu	a			Reporting to Law Enforcement
https://safer.calpoly.edu	a			Safer Travels
https://safer.calpoly.edu	a			Helping a Friend
https://safer.calpoly.edu	a			Campus Resources
https://safer.calpoly.edu	a			Off Campus Resources
https://safer.calpoly.edu	span			People Served
https://safer.calpoly.edu	a			LGBTQ Community
https://safer.calpoly.edu	a			Students of Color
https://safer.calpoly.edu	a			Male Survivors
https://safer.calpoly.edu	a			International & Undocumented Students
https://safer.calpoly.edu	a			Students with Disabilities
https://safer.calpoly.edu	a			Survivors of Childhood Sex Abuse
https://safer.calpoly.edu	a			Outreach and Events
https://safer.calpoly.edu	a		img	Outreach and Events
https://safer.calpoly.edu	span			Outreach
https://safer.calpoly.edu	a			Training & Presentations
https://safer.calpoly.edu	a			Volunteer
https://safer.calpoly.edu	a			Internships and Student Assistants
https://safer.calpoly.edu	span			Events
https://safer.calpoly.edu	a			Events Calendar
https://safer.calpoly.edu	a			Domestic Violence Awareness Month
https://safer.calpoly.edu	a			Stalking Awareness Month
https://safer.calpoly.edu	a			Sexual Assault Awareness Month
https://safer.calpoly.edu	a			Past Event Archive
https://safer.calpoly.edu	a			Incoming Students & Families
https://safer.calpoly.edu	a			For Students
https://safer.calpoly.edu	a			For Families
https://safer.calpoly.edu	a			Learn More
https://safer.calpoly.edu	a		img	Learn More
https://safer.calpoly.edu	span			Emergency Response
https://safer.calpoly.edu	a			What to do if...
https://safer.calpoly.edu	a			Sexual Assault
https://safer.calpoly.edu	a			Dating/Domestic Violence
https://safer.calpoly.edu	a			Stalking
https://safer.calpoly.edu	a			Helping a Loved One
https://safer.calpoly.edu	span			Information
https://safer.calpoly.edu	a			Get Educated
https://safer.calpoly.edu	a			Affirmative Consent
https://safer.calpoly.edu	a			Intimate Partner Violence
https://safer.calpoly.edu	a			Bystander Intervention
https://safer.calpoly.edu	a			Gender-Based Violence Statistics
https://safer.calpoly.edu	a			Terms & Definitions
https://safer.calpoly.edu	a			Clery Act and Timely Warnings
https://safer.calpoly.edu	a			Health & Wellbeing
