url	parent	ps	ns	text
https://calendar.utk.edu	a			Skip to content
https://calendar.utk.edu	a			The University of Tennessee, Knoxville
https://calendar.utk.edu	a			Calendar
https://calendar.utk.edu	a			CALENDAR
https://calendar.utk.edu	label			Search
https://calendar.utk.edu	span			Search
https://calendar.utk.edu	a			 Log In
https://calendar.utk.edu	span			Featured Events
https://calendar.utk.edu	a			Dr. Martin Luther King, Jr. Day Celebration
https://calendar.utk.edu	h4			Join us for the Dr. Martin Luther King, Jr. Day Celebration, on Monday, January 13, 2020. Sponsored by the Black Cultural Programming Committee, Dr. Theotis...
https://calendar.utk.edu	abbr			 1/13 7:00pm                 
https://calendar.utk.edu	a			Welcome Back 'Cook-In'
https://calendar.utk.edu	h4			Join the Center for Student Engagement during Winter Welcome Week for an indoor cook-out to kick off spring semester! Enjoy free cook-out favorites, games,...
https://calendar.utk.edu	abbr			 1/14 12:00pm                 
https://calendar.utk.edu	a			Urban Narrative and Climate Change
https://calendar.utk.edu	h4			Climate change and rapidly increasing urbanization around the globe pose challenges for the contemporary arts. Heise will examine recurring story templates...
https://calendar.utk.edu	abbr			 1/14 3:30pm                 
https://calendar.utk.edu	a			"MLK Day Lecture: ""The King of the World:..."
https://calendar.utk.edu	h4			On April 4, 2018, the world commemorated the sacrifices of Dr. Martin Luther King Jr. American presidents, world diplomats, and ordinary citizens gathered to...
https://calendar.utk.edu	abbr			 1/16 5:30pm                 
https://calendar.utk.edu	span			Upcoming Events
https://calendar.utk.edu	a			Upcoming
https://calendar.utk.edu	a			Trending
https://calendar.utk.edu	a			UT Low Brass Day
https://calendar.utk.edu	h4			Tuba and euphonium professor Alexander Lapins and trombone professor Alex van Duuren host the first annual UT Low Brass Day. This event is open to all...
https://calendar.utk.edu	abbr			      1/12 9am                               
https://calendar.utk.edu	a			 Natalie Haslam Music Center
https://calendar.utk.edu	a			Watch This
https://calendar.utk.edu	a	a		I'm Interested
https://calendar.utk.edu	a			Lady Vol Hoops vs Georgia
https://calendar.utk.edu	h4			Come cheer on the Lady Vols as they take on Georgia
https://calendar.utk.edu	abbr			      1/12 1pm                               
https://calendar.utk.edu	a			 Thompson-Boling Assembly Center and Arena
https://calendar.utk.edu	a			Register
https://calendar.utk.edu	a	a		Watch This
https://calendar.utk.edu	a			Winter Welcome Open House
https://calendar.utk.edu	h4			Stop by during the Center for Career Development in the Student Union Suite 201 for our Open House Monday, January 13th as part of the Winter Welcome Week....
https://calendar.utk.edu	abbr			      1/13 9am                               
https://calendar.utk.edu	a			 Student Union, Student Union 201
https://calendar.utk.edu	a			Physics Colloquium
https://calendar.utk.edu	h4			Student Mental Health Tips, and Introduction to the Counseling Center  Presented by Dr. Arthur Hatton of the UT Counseling Center  Dr. Arthur Hatton will...
https://calendar.utk.edu	abbr			      1/13 3:30pm                               
https://calendar.utk.edu	a			 Science and Engineering Research Facility (SERF), 307
https://calendar.utk.edu	a			German Language Practice
https://calendar.utk.edu	h4			Always wanted to learn another language? Want to work on perfecting your second language? Or maybe you are just looking for a little taste of what languages...
https://calendar.utk.edu	abbr			      1/13 5pm                               
https://calendar.utk.edu	a			 International House
https://calendar.utk.edu	a			What is Marxism? III. Bonapartism
https://calendar.utk.edu	h4			"  Karl Korsch, ""The Marxism of the First International"" (1924)   Marx, Inaugural address to the First International (1864), pp. 512–519   Marx, selections..."
https://calendar.utk.edu	a			 Humanities and Social Sciences Building, G069
https://calendar.utk.edu	a			Chinese Language Practice
https://calendar.utk.edu	abbr			      1/13 6pm                               
https://calendar.utk.edu	abbr			      1/13 7pm                               
https://calendar.utk.edu	a			 Student Union, Auditorium
https://calendar.utk.edu	a			Devices emerging from controlling organic and...
https://calendar.utk.edu	h4			MATERIALS SEMINAR Department of Materials Science & Engineering Tuesday January 14, 2020 9:45 – 10:45 AM ~ Ferris Hall 502 Please join us for refreshments at...
https://calendar.utk.edu	abbr			      1/14 9:45am                               
https://calendar.utk.edu	a			 Ferris Hall, 502
https://calendar.utk.edu	a			Accessibility & UDL: Creating Accessible...
https://calendar.utk.edu	h4			Learn how to create electronic course documents that are accessible to all students, including those with disabilities. Small changes in how you create Word,...
https://calendar.utk.edu	abbr			      1/14 10am                               
https://calendar.utk.edu	a			 Communications Building, Take the elevator to 1st floor of Communications, Rm 43, Get directions to the OIT Training Center at https://tiny.utk.edu/OITTrainingCenter ×
https://calendar.utk.edu	a			SGA First-Year Council: Cocoa and Care
https://calendar.utk.edu	h4			This event is to show first-year students and new transfer students for the spring semester that UT cares and that UT provides resources to help them succeed...
https://calendar.utk.edu	abbr			      1/14 12pm                               
https://calendar.utk.edu	a			 Student Union, Suite 383 
https://calendar.utk.edu	a			 Student Union, 174
https://calendar.utk.edu	abbr			      1/14 3:30pm                               
https://calendar.utk.edu	a			 John C Hodges Library, Lindsay Young Auditorium
https://calendar.utk.edu	a			CBE Seminar: Pat Collier, Oak Ridge National...
https://calendar.utk.edu	h4			"Title: ""Memory and learning in biomolecular soft materials.""  Abstract Neuromorphic elements have been predominantly solid-state devices which simulate the..."
https://calendar.utk.edu	abbr			      1/14 4pm                               
https://calendar.utk.edu	a			Heath IBEP Info Session
https://calendar.utk.edu	h4			The Heath Integrated Business & Engineering Program will be hosting it's final info session. This is geared towards freshman only. Please feel free to...
https://calendar.utk.edu	abbr			      1/14 5pm                               
