url	parent	ps	ns	text
https://cher.trincoll.edu	a			Skip to content
https://cher.trincoll.edu	a			CHER
https://cher.trincoll.edu	p			Center for Hartford Engagement and Research at Trinity College
https://cher.trincoll.edu	a			About
https://cher.trincoll.edu	a			About CHER
https://cher.trincoll.edu	a			Community Learning
https://cher.trincoll.edu	a			Community Service and Civic Engagement
https://cher.trincoll.edu	a			Liberal Arts Action Lab
https://cher.trincoll.edu	a			Trinfo.Café
https://cher.trincoll.edu	a			VITA Tax Clinic at Trinfo Café
https://cher.trincoll.edu	a			About Us
https://cher.trincoll.edu	a			Student Tax Preparers
https://cher.trincoll.edu	a			Information for Clients
https://cher.trincoll.edu	a			Donate
https://cher.trincoll.edu	a			Urban Educational Initiatives
https://cher.trincoll.edu	a			Meet us at 70 Vernon St
https://cher.trincoll.edu	a			Student Pathways
https://cher.trincoll.edu	a			Opportunities
https://cher.trincoll.edu	a			Partnerships
https://cher.trincoll.edu	a			Events
https://cher.trincoll.edu	a			Research
https://cher.trincoll.edu	a			News
https://cher.trincoll.edu	a			Transportation
https://cher.trincoll.edu	a			Contact
https://cher.trincoll.edu	h2			       About     
https://cher.trincoll.edu	strong			Center for Hartford Engagement and Research
https://cher.trincoll.edu	p			 strengthens educational partnerships between Hartford’s diverse communities and students, staff, and faculty at Trinity College, and evaluates campus-city relationships. CHER coordinates the work of five core programs below:
https://cher.trincoll.edu	b			Community Learning
https://cher.trincoll.edu	p		a	 fosters academic connections with Hartford partners to deepen experiential learning through collaboration and perspective-building relationships. Includes 
https://cher.trincoll.edu	a			Community Action first-year gateway
https://cher.trincoll.edu	p		a	 and 
https://cher.trincoll.edu	a			Community Learning Research Fellows
https://cher.trincoll.edu	a			Public Humanities Collaborative
https://cher.trincoll.edu	p		a	 summer research. 
https://cher.trincoll.edu	a			Contact Director Megan Faver Hartline.
https://cher.trincoll.edu	b			Community Service and Civic Engagement
https://cher.trincoll.edu	p		a	 creates future civic leaders by engaging students in building and maintaining strong, sustainable community partnerships in Hartford, as well as educating and involving them in a range of broader social issues. 
https://cher.trincoll.edu	a			Contact Director Joe Barber or Assistant Director Beatrice Alicea.
https://cher.trincoll.edu	b			Liberal Arts Action Lab 
https://cher.trincoll.edu	p		a	investigates problems identified by Hartford partners, with research teams of students and faculty from Capital Community College and Trinity College, to propose solutions that will strengthen the city. 
https://cher.trincoll.edu	a			Contact Director Megan Brown.
https://cher.trincoll.edu	a	a		Trinfo.Cafe
https://cher.trincoll.edu	p		a	 bridges the digital divide with a neighborhood internet cafe that provides computer literacy training for Hartford youth, adults, small businesses, and non-profit organizations; provides space to community groups for meetings; and a community garden that brings together residents alongside Trinity students, staff, and faculty. 
https://cher.trincoll.edu	a			Contact Director Carlos Espinosa.
https://cher.trincoll.edu	a			The HMTCA-Trinity Partnership
https://cher.trincoll.edu	p		a	 connects the college with Hartford Magnet Trinity College Academy (HMTCA), a grade 6-12 interdistrict magnet school with city and suburban students in an early college program. 
https://cher.trincoll.edu	a			Contact Director Robert Cotto Jr.
https://cher.trincoll.edu	strong			To learn more
https://cher.trincoll.edu	p		a	, contact 
https://cher.trincoll.edu	a			CHER Director Jack Dougherty
https://cher.trincoll.edu	a			CHER Communications and Data Assistant Erica Crowley
https://cher.trincoll.edu	strong			CHER
https://cher.trincoll.edu	p		a	 reports to the 
https://cher.trincoll.edu	a			Dean of the Faculty and Vice President for Academic Affairs
https://cher.trincoll.edu	p			 at Trinity College.
https://cher.trincoll.edu	p		a	See also: 
https://cher.trincoll.edu	a			Office of Community Relations
https://cher.trincoll.edu	a			Center for Student Success and Career Development
https://cher.trincoll.edu	a			Center for Caribbean Studies
https://cher.trincoll.edu	a			Center for Teaching   Learning
https://cher.trincoll.edu	a			Center for Urban   Global Studies
https://cher.trincoll.edu	p		a	Are you interested in reserving space at Trinity College? Community and partner organizations wishing to host an event or program should contact 
https://cher.trincoll.edu	a			Arianna Basche
https://cher.trincoll.edu	p		a	 at 860-297-4238, for space requests. For more information, please see the Office of Community Relations website 
https://cher.trincoll.edu	a			here.
https://cher.trincoll.edu	span			Recent Posts
https://cher.trincoll.edu	a			December 2019 Newsletter
https://cher.trincoll.edu	a			Liberal Arts Action Lab Teams from Capital and Trinity Present Hartford Research: Absentee Landlords, Youth Homelessness, Hurricane Maria, and Youth Sports
