url	parent	ps	ns	text
https://calendar.dmu.edu	a			 Log In
https://calendar.dmu.edu	label			Search
https://calendar.dmu.edu	span			Search
https://calendar.dmu.edu	strong			Viewing public events only.
https://calendar.dmu.edu	div		a	 Students and employees, please 
https://calendar.dmu.edu	a			login with your DMU ID
https://calendar.dmu.edu	div			 to view all on-campus events.
https://calendar.dmu.edu	span			Upcoming Events
https://calendar.dmu.edu	a			Upcoming
https://calendar.dmu.edu	a			Trending
https://calendar.dmu.edu	a			Public
https://calendar.dmu.edu	a			DMU Green Bandana Project - Workshop
https://calendar.dmu.edu	h4			The Wellness Task Force is excited to announcel the DMU Green Bandana Project! Students, faculty, and staff are encouraged to attend an upcoming, one-hour...
https://calendar.dmu.edu	abbr			      1/13 12pm                               
https://calendar.dmu.edu	a			 SEC, 115
https://calendar.dmu.edu	a			Watch This
https://calendar.dmu.edu	a	a		I'm Interested
https://calendar.dmu.edu	a			Tai Chi for Arthritis and Fall Prevention
https://calendar.dmu.edu	h4			Reduce pain and stiffness from arthritis through a series of gentle, pain-free movements. Improve balance, strength, flexibility, stamina and, most...
https://calendar.dmu.edu	abbr			      1/13 3pm                               
https://calendar.dmu.edu	a			 DMU Wellness Center
https://calendar.dmu.edu	a			Yoga for Healthy Aging
https://calendar.dmu.edu	h4			This class will address the gradual loss of muscle, joint stiffness and changes in balance with aging. Yoga improves cardiovascular function and calms the...
https://calendar.dmu.edu	abbr			      1/13 4:30pm                               
https://calendar.dmu.edu	a			 Des Moines University Clinic, Physical Therapy Clinic, 8th floor
https://calendar.dmu.edu	a			Active Adult Exercise
https://calendar.dmu.edu	h4			An exercise class for all ages and abilities, focused on improving balance, strength and flexibility. Taught by Sharon Johansen, PTA, MS, ATC, a DMU Physical...
https://calendar.dmu.edu	abbr			      1/14 11:15am                               
https://calendar.dmu.edu	a			 Des Moines University Clinic, Physical Therapy Clinic, 8th Floor
https://calendar.dmu.edu	a			Core Strength with Pilates
https://calendar.dmu.edu	h4			A specially designed Pilates class for all ages and abilities, focusing on core strengthening for wellness and pain reduction. Taught by Kari Smith, PT, DPT,...
https://calendar.dmu.edu	abbr			      1/14 4:30pm                               
https://calendar.dmu.edu	a			Restorative and Chair Yoga
https://calendar.dmu.edu	abbr			      1/15 3pm                               
https://calendar.dmu.edu	a			Register
https://calendar.dmu.edu	a	a		Watch This
https://calendar.dmu.edu	a			Iowa Wild Game and Andy Grammer Concert
https://calendar.dmu.edu	h4			Watch the Iowa Wild take on the San Jose Barracudas at 6:00pm and then stay for the Andy Grammer concert afterwards. Andy Grammer is known for songs like...
https://calendar.dmu.edu	abbr			      1/18 6pm                               
https://calendar.dmu.edu	a			 Wells Fargo Arena
https://calendar.dmu.edu	a			Hospice Medication Management and Regulatory...
https://calendar.dmu.edu	h4			Participants will enhance their skills and knowledge of Medication Management for Hospice patients: including understanding what is a Pharmacy Benefit...
https://calendar.dmu.edu	abbr			      1/22 10am                               
https://calendar.dmu.edu	a			 R&R Realty Group, Large Multipurpose Room
https://calendar.dmu.edu	a			Professional Burnout and Resiliency...
