url	parent	ps	ns	text
https://alumni.mercy.edu	span			Menu
https://alumni.mercy.edu	a			Mercy.edu
https://alumni.mercy.edu	a			Contact
https://alumni.mercy.edu	label			Search:
https://alumni.mercy.edu	label			Search
https://alumni.mercy.edu	a			About Us
https://alumni.mercy.edu	a			Alumni Advisory Council
https://alumni.mercy.edu	a			Contact Us
https://alumni.mercy.edu	a			Alumni Spotlight Stories
https://alumni.mercy.edu	a			Support
https://alumni.mercy.edu	a			Make a Gift
https://alumni.mercy.edu	a			Ways to Give
https://alumni.mercy.edu	a			Planned Giving
https://alumni.mercy.edu	a			Projects with Purpose Targeted Giving
https://alumni.mercy.edu	a			Attend
https://alumni.mercy.edu	a			Alumni Achievement Awards Reception 2020
https://alumni.mercy.edu	a			2020 Trustees' Scholarship Dinner
https://alumni.mercy.edu	a			Upcoming Events
https://alumni.mercy.edu	a			Cocktails and Conversations with President Hall
https://alumni.mercy.edu	a			Connect
https://alumni.mercy.edu	a			Ways to Get Involved
https://alumni.mercy.edu	a			Class Notes
https://alumni.mercy.edu	a			Alumni Magazine
https://alumni.mercy.edu	a			Event Calendar
https://alumni.mercy.edu	a			Services
https://alumni.mercy.edu	a			Career Network
https://alumni.mercy.edu	a			Job Postings
https://alumni.mercy.edu	a			Transcripts
https://alumni.mercy.edu	a			Benefits
https://alumni.mercy.edu	a			Car Rental Discounts
https://alumni.mercy.edu	a			Insurance and Service Discounts
https://alumni.mercy.edu	a			Hotel and Retail Discounts
https://alumni.mercy.edu	a			Restaurant Discounts
https://alumni.mercy.edu	a			Email for Life
https://alumni.mercy.edu	a			Hudson Hall Fitness Center
https://alumni.mercy.edu	a			Request an Alumni Card
https://alumni.mercy.edu	a			Mercy Facilities
https://alumni.mercy.edu	a			Donate
https://alumni.mercy.edu	a			Attend An Event
https://alumni.mercy.edu	h3			Ashley M. Scott, M.B.A '17 Recognized as Forbes Under 30 Scholar
https://alumni.mercy.edu	span			Ashley M. Scott, M.B.A. `17, data analyst at Albert Einstein College of Medicine, has been recognized by Forbes as a Forbes Under 30 Scholar. This honor grants Scott an exclusive pass to Forbes’ signature Under 30 Summit, a defining event for entrepreneurs, where she will have the chance to network with investors, cultural icons, policymakers and more, and hear from inspiring speakers such as Serena Williams.
https://alumni.mercy.edu	a			Read More
https://alumni.mercy.edu	h2			News & Headlines
https://alumni.mercy.edu	h3			Dr. geetha surendran and mercy alumni published in the journal of chemical and pharmaceutical research
https://alumni.mercy.edu	span			Mercy College congratulates Associate Professor Geetha Surendran, Visiting Assistant Profefssor Ilirian Dhimitruka, Mackenzie McAteer '18 and Peter Zanchellini '18 for having an article published in the Journal of Chemical and Pharmaceutical Research this October. 
https://alumni.mercy.edu	h3			president hall presented with individual changemaker award at nonprofit westchester's 2019 keep westchester thriving awards
https://alumni.mercy.edu	span			On Tuesday, December 3, 2019, Mercy College President Tim Hall was presented with the Individual Changemaker award at Nonprofit Westchester's 2019 Keep Westchester Thriving Awards, an annual celebration that honors county leaders who display creativity, innovation, novel approaches and collaboration in achieving their organization's objectives. 
https://alumni.mercy.edu	h3			why students choose mercy college and employers choose our students
https://alumni.mercy.edu	span			School of Business Mercy College News College News
https://alumni.mercy.edu	span			Mercy College is proud to share that School of Business students have landed internships and jobs at some of the most coveted global financial, marketing and accounting companies. 
https://alumni.mercy.edu	span			Goldman Sachs, KPMG, Madison Square Garden, PwC, Morgan Stanley and Estee Lauder Companies are among the firms that have hired Mercy students for their exceptional skill sets and professional demeanors.
https://alumni.mercy.edu	span			Read More
https://alumni.mercy.edu	h2			Upcoming Events
https://alumni.mercy.edu	span			feb
https://alumni.mercy.edu	h3			alumni achievement award reception
