url	parent	ps	ns	text
https://myarc.uwb.edu/Facility	a			Skip to main content
https://myarc.uwb.edu/Facility	p			      Loading...     
https://myarc.uwb.edu/Facility	h4			Account Recovery
https://myarc.uwb.edu/Facility	div			Enter your account email address below and select a recovery email option.
https://myarc.uwb.edu/Facility	button			Recover Username
https://myarc.uwb.edu/Facility	button			Reset Password
https://myarc.uwb.edu/Facility	p			Please check your email to finish resetting your password
https://myarc.uwb.edu/Facility	p			Please check your email to view your Username.
https://myarc.uwb.edu/Facility	b			Error:
https://myarc.uwb.edu/Facility	p			 This account cannot be found due to a problem with your email address. Please contact us for assistance.
https://myarc.uwb.edu/Facility	button			Close
https://myarc.uwb.edu/Facility	span			Programs
https://myarc.uwb.edu/Facility	span			Group Fitness
https://myarc.uwb.edu/Facility	span			Memberships
https://myarc.uwb.edu/Facility	span			Guest Passes
https://myarc.uwb.edu/Facility	span			Outdoor Wellness
https://myarc.uwb.edu/Facility	span			Facilities & Reservations
https://myarc.uwb.edu/Facility	span			Share
https://myarc.uwb.edu/Facility	a			Activities & Recreation Center
https://myarc.uwb.edu/Facility	h3			Bothell, WA
https://myarc.uwb.edu/Facility	span	span		Scroll to Top
https://myarc.uwb.edu/Facility	span	span		Main Menu
https://myarc.uwb.edu/Facility	span			Go to Home
https://myarc.uwb.edu/Facility	a			Log In
https://myarc.uwb.edu/Facility	h1		br	          Search Facilities          
https://myarc.uwb.edu/Facility	a			View Facility Calendar
https://myarc.uwb.edu/Facility	a			Reserve a Facility
https://myarc.uwb.edu/Facility	h4			040 ARC Studio
https://myarc.uwb.edu/Facility	cite			Activities and Recreation Center (ARC) >  Lower Level > 040 ARC Studio
https://myarc.uwb.edu/Facility	p			Located inside of the Fitness Center, this beautiful and airy space is perfect for Fitness Class offerings. You may also request to reserve this space for Club meetings, and other events.  ...
https://myarc.uwb.edu/Facility	p			Located inside of the Fitness Center, th...
https://myarc.uwb.edu/Facility	h4			110 Meeting Room
https://myarc.uwb.edu/Facility	cite			Activities and Recreation Center (ARC) > 1st Floor > 110 Meeting Room
https://myarc.uwb.edu/Facility	p			First Floor Meeting Room. Seats up to 12 people. Monitor in room allows for PowerPoint display. Primary use is for student clubs and organization meetings....
https://myarc.uwb.edu/Facility	p			First Floor Meeting Room. Seats up to 12...
https://myarc.uwb.edu/Facility	h4			121 The Board Room
https://myarc.uwb.edu/Facility	cite			Activities and Recreation Center (ARC) > 1st Floor > 121 The Board Room
https://myarc.uwb.edu/Facility	p			First FloorBoard Room Style Meeting Room. Seats up to 24 people. Projector in room allows for PowerPoint display. Primary use is for student clubs and organization meetings....
https://myarc.uwb.edu/Facility	p			First FloorBoard Room Style Meeting Room...
https://myarc.uwb.edu/Facility	h4			131A Small Meeting Room
https://myarc.uwb.edu/Facility	cite			Activities and Recreation Center (ARC) > 1st Floor > 131A Small Meeting Room
https://myarc.uwb.edu/Facility	p			Small touch-down room, for internal use only....
https://myarc.uwb.edu/Facility	p			Small touch-down room, for internal use ...
https://myarc.uwb.edu/Facility	h4			131B Small Meeting Room
https://myarc.uwb.edu/Facility	cite			Activities and Recreation Center (ARC) > 1st Floor > 131B Small Meeting Room
https://myarc.uwb.edu/Facility	h4			141A Small Meeting Room
https://myarc.uwb.edu/Facility	cite			Activities and Recreation Center (ARC) > 1st Floor > 141A Small Meeting Room
https://myarc.uwb.edu/Facility	h4			141B Small Meeting Room
https://myarc.uwb.edu/Facility	cite			Activities and Recreation Center (ARC) > 1st Floor > 141B Small Meeting Room
https://myarc.uwb.edu/Facility	h4			1st Floor Lobby
https://myarc.uwb.edu/Facility	cite			Activities and Recreation Center (ARC) > 1st Floor > 1st Floor Lobby
https://myarc.uwb.edu/Facility	p			The First Floor Lobby may be reserved for tabling events....
https://myarc.uwb.edu/Facility	p			The First Floor Lobby may be reserved fo...
https://myarc.uwb.edu/Facility	h4			201 (Event Space West, Campus Way Side)
https://myarc.uwb.edu/Facility	cite			Activities and Recreation Center (ARC) > 2nd Floor > Event Space > 201 (Event Space West, Campus Way Side)
https://myarc.uwb.edu/Facility	p			West Space...
https://myarc.uwb.edu/Facility	h4			202 (Event Space East, Wetlands Side)
https://myarc.uwb.edu/Facility	cite			Activities and Recreation Center (ARC) > 2nd Floor > Event Space > 202 (Event Space East, Wetlands Side)
https://myarc.uwb.edu/Facility	p			East Space...
https://myarc.uwb.edu/Facility	h4			210 Meeting Room
https://myarc.uwb.edu/Facility	cite			Activities and Recreation Center (ARC) > 2nd Floor > 210 Meeting Room
https://myarc.uwb.edu/Facility	h4			Basketball Court
https://myarc.uwb.edu/Facility	cite			Sports and Recreation Complex > Basketball Court
https://myarc.uwb.edu/Facility	p			Outdoor basketball courtl. Lights are active from dusk until 11pm with the push of a button at the court. Only current UW Bothell students and current Rec Pass holding UWB/CC faculty and staff, as well as CC students may reserve....
https://myarc.uwb.edu/Facility	p			Outdoor basketball courtl. Lights are ac...
https://myarc.uwb.edu/Facility	h4			Gaga Ball
https://myarc.uwb.edu/Facility	cite			Sports and Recreation Complex > Gaga Ball
https://myarc.uwb.edu/Facility	p			Gaga ball ring. Only current UW Bothell students and current Rec Pass holding UWB/CC faculty and staff, as well as CC students may reserve.    What is Gaga ball? Check it out: https://en.wikipedia.org/wiki/Ga-ga...
https://myarc.uwb.edu/Facility	p			Gaga ball ring. Only current UW Bothell ...
https://myarc.uwb.edu/Facility	h4			LL Lobby
https://myarc.uwb.edu/Facility	cite			Activities and Recreation Center (ARC) >  Lower Level > LL Lobby
https://myarc.uwb.edu/Facility	p			The area in the entrance of the lower level of the ARC can be reserved for tabling events. (does not include the orange locker area)....
https://myarc.uwb.edu/Facility	p			The area in the entrance of the lower le...
https://myarc.uwb.edu/Facility	h4			Sand Volleyball Court
https://myarc.uwb.edu/Facility	cite			Sports and Recreation Complex > Sand Volleyball Court
https://myarc.uwb.edu/Facility	p			Sand volleyball courtl. Lights are active from dusk until 11pm with the push of a button at the court. Only current UW Bothell students and current Rec Pass holding UWB/CC faculty and staff, as well as CC students may reserve....
https://myarc.uwb.edu/Facility	p			Sand volleyball courtl. Lights are activ...
https://myarc.uwb.edu/Facility	h4			Sports Field
https://myarc.uwb.edu/Facility	cite			Sports and Recreation Complex > Sports Field
https://myarc.uwb.edu/Facility	p			Muilti-use field with soccer goals, softball lines and wide open space. Lights will be activated if reservation is after dusk. Only current UW Bothell students and current Rec Pass holding UWB/CC faculty and staff, as well as CC students may reserve....
https://myarc.uwb.edu/Facility	p			Muilti-use field with soccer goals, soft...
https://myarc.uwb.edu/Facility	h4			Tennis 1
https://myarc.uwb.edu/Facility	cite			Sports and Recreation Complex > Tennis Courts > Tennis 1
https://myarc.uwb.edu/Facility	p			Synthetic grass tennis courts with a sand infill. Lights are active from dusk until 11pm with the push of a button at the court. Only current UW Bothell students and current Rec Pass holding UWB/CC faculty and staff, as well as CC students may reserv...
https://myarc.uwb.edu/Facility	p			Synthetic grass tennis courts with a san...
https://myarc.uwb.edu/Facility	h4			Tennis 2
https://myarc.uwb.edu/Facility	cite			Sports and Recreation Complex > Tennis Courts > Tennis 2
https://myarc.uwb.edu/Facility	h4			Tennis Courts
https://myarc.uwb.edu/Facility	cite			Sports and Recreation Complex > Tennis Courts
https://myarc.uwb.edu/Facility	h4			Error
https://myarc.uwb.edu/Facility	h5			The ARC
https://myarc.uwb.edu/Facility	p		strong	Fitness Center: 
https://myarc.uwb.edu/Facility	strong			425-352-3580
https://myarc.uwb.edu/Facility	p		strong	 1st Floor Info Desk: 
https://myarc.uwb.edu/Facility	strong			425-352-3878
https://myarc.uwb.edu/Facility	a			arcinfo@uw.edu
