url	parent	ps	ns	text
https://www.wadecollege.edu	span	span		Wade College 
https://www.wadecollege.edu	a			Home
https://www.wadecollege.edu	a			Consumer Info
https://www.wadecollege.edu	a		span	Call
https://www.wadecollege.edu	span			 Us: 214-637-3530
https://www.wadecollege.edu	a		span	Visit
https://www.wadecollege.edu	span			[javascript protected email address]
https://www.wadecollege.edu	span			Request Information
https://www.wadecollege.edu	span	span		Request Info
https://www.wadecollege.edu	h3			Design meets technology at Wade College.
https://www.wadecollege.edu	h3			Wade Alumnus Venny Etienne on This Season’s Project Runway
https://www.wadecollege.edu	h3			Do What You Love. Love What You Do.
https://www.wadecollege.edu	a			Wade College
https://www.wadecollege.edu	a			           About          
https://www.wadecollege.edu	a			Why Wade?
https://www.wadecollege.edu	a			Accreditations
https://www.wadecollege.edu	a			Our Mission
https://www.wadecollege.edu	a			Contact Us
https://www.wadecollege.edu	a			Campus Facilities
https://www.wadecollege.edu	a			Publications
https://www.wadecollege.edu	a			Faculty & Staff
https://www.wadecollege.edu	a			News & Events
https://www.wadecollege.edu	a			           Admissions          
https://www.wadecollege.edu	a			Request Info
https://www.wadecollege.edu	a			Apply Now
https://www.wadecollege.edu	a			Enrollment & Eligibility
https://www.wadecollege.edu	a			Educational Costs
https://www.wadecollege.edu	a			Transfer Students
https://www.wadecollege.edu	a			High School Visits
https://www.wadecollege.edu	a			           Academics          
https://www.wadecollege.edu	a			Programs
https://www.wadecollege.edu	a			Fashion Design & Product Development
https://www.wadecollege.edu	a			Interior Design
https://www.wadecollege.edu	a			Information Technology
https://www.wadecollege.edu	a			Merchandise Marketing & Management
https://www.wadecollege.edu	a			Course Descriptions
https://www.wadecollege.edu	a			Student Portfolios
https://www.wadecollege.edu	a			Academic Policies
https://www.wadecollege.edu	a			           Student Services          
https://www.wadecollege.edu	a			Overview
https://www.wadecollege.edu	a			Student Resources
https://www.wadecollege.edu	a			Orientation
https://www.wadecollege.edu	a			Activities & Organizations
https://www.wadecollege.edu	a			Disability Services
https://www.wadecollege.edu	a			Student Achievement
https://www.wadecollege.edu	a			Health, Safety & Security
https://www.wadecollege.edu	a			           Financial Services          
https://www.wadecollege.edu	a			Financial Aid Options
https://www.wadecollege.edu	a			Federal Financial Assistance
https://www.wadecollege.edu	a			Alternative Loans
https://www.wadecollege.edu	a			Veteran Benefits
https://www.wadecollege.edu	a			Vocational Benefits
https://www.wadecollege.edu	a			Rebates & Scholarships
https://www.wadecollege.edu	a			Financial Aid Resources
https://www.wadecollege.edu	a			           Career Services          
https://www.wadecollege.edu	a			Current Students
https://www.wadecollege.edu	a			Alumni Relations
https://www.wadecollege.edu	a			Industry & Employers
https://www.wadecollege.edu	a		br	News 
https://www.wadecollege.edu	a			& Events
https://www.wadecollege.edu	a		br	Request 
https://www.wadecollege.edu	a			Information
https://www.wadecollege.edu	a		br	Educational 
https://www.wadecollege.edu	a			Costs
https://www.wadecollege.edu	a		br	Why 
https://www.wadecollege.edu	a			Wade?
https://www.wadecollege.edu	a			Library
https://www.wadecollege.edu	span			Fashion Design
https://www.wadecollege.edu	span			Merchandising
https://www.wadecollege.edu	span			Interior Design
https://www.wadecollege.edu	span			Information Technology
https://www.wadecollege.edu	h3		sup	Open House Jan 9
https://www.wadecollege.edu	h3		sup	 or 11
https://www.wadecollege.edu	a			Join Us
https://www.wadecollege.edu	h3		sup	2020 Grad Open House Feb 8
https://www.wadecollege.edu	h4			2020 Grads
https://www.wadecollege.edu	h2			The Wade Experience
https://www.wadecollege.edu	a			Powered by Curator.io
https://www.wadecollege.edu	a			about
https://www.wadecollege.edu	a			admissions
https://www.wadecollege.edu	a			academics
https://www.wadecollege.edu	a			Student Services
https://www.wadecollege.edu	a			financial services
https://www.wadecollege.edu	a			Career Services
https://www.wadecollege.edu	span			connect
https://www.wadecollege.edu	a			FaceBook
https://www.wadecollege.edu	a			Instagram
https://www.wadecollege.edu	a			Twitter
https://www.wadecollege.edu	a			Pinterest
https://www.wadecollege.edu	a			LinkedIn
https://www.wadecollege.edu	a			Wade College Blog
https://www.wadecollege.edu	a			214-637-3530
https://www.wadecollege.edu	a			Transcript Request
https://www.wadecollege.edu	div			RSVP
https://www.wadecollege.edu	h2			Request Information
https://www.wadecollege.edu	h2			Schedule a Tour
https://www.wadecollege.edu	h2			Site Search
