url	parent	ps	ns	text
https://calendar.pct.edu	noscript			Master Calendar requires Javascript to be supported and enabled.
https://calendar.pct.edu	div			EMS Master Calendar
https://calendar.pct.edu	span			It looks like you have enabled Internet Explorer Compatibility View.  Master Calendar works best if you turn this off.
https://calendar.pct.edu	span			Dismiss
https://calendar.pct.edu	div			                                  Back to Calendar                              
https://calendar.pct.edu	div			Search Results
https://calendar.pct.edu	label			From:
https://calendar.pct.edu	label			To:
https://calendar.pct.edu	label			Use Selected Filters
https://calendar.pct.edu	label			Use Exact Match
https://calendar.pct.edu	label	input		General events
https://calendar.pct.edu	label	input		Special dates
https://calendar.pct.edu	div		span	Your search for: '
https://calendar.pct.edu	div		span	' returned (
https://calendar.pct.edu	div			) result(s)
https://calendar.pct.edu	div			Export
https://calendar.pct.edu	span			Event Date
https://calendar.pct.edu	span			Title
https://calendar.pct.edu	div			   Location  
https://calendar.pct.edu	span			Calendar
https://calendar.pct.edu	span			Load More Results
https://calendar.pct.edu	div			   Notes  
https://calendar.pct.edu	div			   Featured Events  
https://calendar.pct.edu	div			                                              more                                          
https://calendar.pct.edu	div			                              Events                          
https://calendar.pct.edu	div			Day
https://calendar.pct.edu	div			Week
https://calendar.pct.edu	div			Month
https://calendar.pct.edu	div			List
https://calendar.pct.edu	div			Calendar
https://calendar.pct.edu	div			Add Event
https://calendar.pct.edu	label			Display as
https://calendar.pct.edu	div			Select Calendar(s)
https://calendar.pct.edu	div			                              Back to events                          
https://calendar.pct.edu	div			more
https://calendar.pct.edu	div			 guest
https://calendar.pct.edu	label			User Id
https://calendar.pct.edu	label			Password
https://calendar.pct.edu	label			Time zone
https://calendar.pct.edu	div			Email me my password
https://calendar.pct.edu	div			Login
https://calendar.pct.edu	div			Cancel
https://calendar.pct.edu	label			Email
https://calendar.pct.edu	div			Email Me
https://calendar.pct.edu	a	div		Notifications/iCal Feeds
https://calendar.pct.edu	div			Calendars
https://calendar.pct.edu	div			                  Filters
https://calendar.pct.edu	div			   Event Types  
https://calendar.pct.edu	div			   Locations  
https://calendar.pct.edu	div			   SubLocations  
https://calendar.pct.edu	div			   Departments  
https://calendar.pct.edu	div			Footer
https://calendar.pct.edu	div			              Announcements
https://calendar.pct.edu	div			              Apply
https://calendar.pct.edu	a			Calendar Managers
https://calendar.pct.edu	a			RSS Feeds
https://calendar.pct.edu	span			Powered by                  
https://calendar.pct.edu	span			Loading
https://calendar.pct.edu	span			Help Text
https://calendar.pct.edu	a			Edit
https://learn.pct.edu	div			 Pennsylvania College of Technology 
