url	parent	ps	ns	text
https://portal.ccga.edu	h1			JavaScript required
https://portal.ccga.edu	p			JavaScript is required. This web browser does not support JavaScript or JavaScript in this web browser is not enabled.
https://portal.ccga.edu	p			To find out if your web browser supports JavaScript or to enable JavaScript, see web browser help.
https://portal.ccga.edu	div			Sign in with your CCGA username or CCGA Email
https://portal.ccga.edu	label			User Account
https://portal.ccga.edu	label			Password
https://portal.ccga.edu	label			Keep me signed in
https://portal.ccga.edu	span			Sign in
https://portal.ccga.edu	strong			Password Management
https://portal.ccga.edu	i			forgot password?
https://portal.ccga.edu	i			need to change?
https://portal.ccga.edu	a			Academic Calendars
https://portal.ccga.edu	a			Academic Catalogs
https://portal.ccga.edu	a			Bookstore
https://portal.ccga.edu	a			Brunswick Campus Map
https://portal.ccga.edu	a			Camden Center Map
https://portal.ccga.edu	a			Campus Police
https://portal.ccga.edu	a			Directory
https://portal.ccga.edu	a			Find a Tutor
https://portal.ccga.edu	a			Library
https://portal.ccga.edu	span			© 2016 Microsoft
https://reset.ccga.edu/dev	div			       Password Management      
https://reset.ccga.edu/dev	a			Home
http://www.ccga.edu	a			 Prospective Students 
http://www.ccga.edu	a			 Current Students 
http://www.ccga.edu	a			 Faculty and Staff 
http://www.ccga.edu	a			 Alumni and Friends 
http://www.ccga.edu	label			Search
http://www.ccga.edu	a			Apply  
http://www.ccga.edu	a		img	Veterans
http://www.ccga.edu	a			Request Info  
http://www.ccga.edu	a			Give  
http://www.ccga.edu	a			Camden Center
http://www.ccga.edu	a			MyCCGA 
http://www.ccga.edu	a			Calendar 
http://www.ccga.edu	a			Library 
http://www.ccga.edu	a			Bookstore 
http://www.ccga.edu	a			Admissions 
http://www.ccga.edu	a			Academics 
http://www.ccga.edu	a			About CCGA
http://www.ccga.edu	a			Offices 
http://www.ccga.edu	a			Athletics 
http://www.ccga.edu	a			Student Life 
http://www.ccga.edu	h1			Upcoming
http://www.ccga.edu	a			More Events
http://www.ccga.edu	h1			News 
http://www.ccga.edu	a	h1		More News
http://www.ccga.edu	a			Advising Beyond Graduation
http://www.ccga.edu	div			Posted 12/20/2019 10:00AM
http://www.ccga.edu	a			Coastal Georgia Students Volunteer to Help Prepare Taxes
http://www.ccga.edu	div			Posted 12/19/2019 08:49AM
http://www.ccga.edu	a			Blankets and Books for Burroughs
http://www.ccga.edu	div			Posted 12/17/2019 02:40PM
http://www.ccga.edu	a			A Sleigh Built for the Holidays
http://www.ccga.edu	div			Posted 12/17/2019 01:29PM
http://www.ccga.edu	a			Historical Society Partners with College to Create Field Trip Experience
http://www.ccga.edu	div			Posted 12/12/2019 04:34PM
http://www.ccga.edu	a			English Class Raises Awareness About Sex Trafficking
http://www.ccga.edu	div			Posted 12/12/2019 04:18PM
http://www.ccga.edu	a			College SGA Opens Food, Clothing Pantry for Students
http://www.ccga.edu	div			Posted 11/22/2019 03:24PM
http://www.ccga.edu	h1			Spotlight
http://www.ccga.edu	div			"Div with class of ""spot2"""
http://www.ccga.edu	h1			Home
http://www.ccga.edu	span			Instagram
http://www.ccga.edu	span			Twitter
http://www.ccga.edu	span			Facebook
http://www.ccga.edu	span			YouTube
http://www.ccga.edu	span			RSS
http://www.ccga.edu	a	nav		my.CCGA
http://www.ccga.edu	div		br	One College Drive
http://www.ccga.edu	div		a	Brunswick, GA 31520 
http://www.ccga.edu	a			912.279.5700
http://www.ccga.edu	span			Resources
http://www.ccga.edu	a			Accreditation
http://www.ccga.edu	a			Ethics Hotline
http://www.ccga.edu	a			Open Records Act
http://www.ccga.edu	a			Campus Weather
http://www.ccga.edu	a			Directory
http://www.ccga.edu	a			Employment
http://www.ccga.edu	a			Fair Labor Standards Act
http://www.ccga.edu	a			Privacy
http://www.ccga.edu	a			Campus Maps/Directions
http://www.ccga.edu	a			Public Safety
http://www.ccga.edu	a			Mariners Mates
http://www.ccga.edu	a			University System of Georgia
http://www.ccga.edu	a			Webmaster
http://www.ccga.edu	a			Accessibility Statement
http://www.ccga.edu	a			Human Trafficking Notice
http://www.ccga.edu	a			powered by finalsite
http://www.ccga.edu	a			Become A Mariner
http://www.ccga.edu	a			New Students
http://www.ccga.edu	a			Resources
http://www.ccga.edu	a			Schools
http://www.ccga.edu	a			Programs
http://www.ccga.edu	a			Offices
http://www.ccga.edu	a			Locations
http://www.ccga.edu	a			Mission
http://www.ccga.edu	a			President's Office
http://www.ccga.edu	a			Academic
http://www.ccga.edu	a			Administrative
http://www.ccga.edu	a			Student Services
http://www.ccga.edu	a			Varsity Athletics
http://www.ccga.edu	a			Mariner Recreation
http://www.ccga.edu	a			Student Affairs
http://www.ccga.edu	a			Other Resources
http://www.ccga.edu	li			School Calendar
http://www.ccga.edu	li	li		Faculty & Staff Directory
http://www.ccga.edu	li	li		School News
