url	parent	ps	ns	text
https://calendar.uab.edu	div			 UAB Campus Calendar 
https://calendar.uab.edu	a			 Sign Up
https://calendar.uab.edu	a			 Log In
https://calendar.uab.edu	label			Search
https://calendar.uab.edu	span			Search
https://calendar.uab.edu	span			Featured Events
https://calendar.uab.edu	a			Branford Marsalis Quartet
https://calendar.uab.edu	h4			Branford Marsalis is one of the most revered instrumentalists of his time. The three-time Grammy Award winner has continued to exercise and expand his skills...
https://calendar.uab.edu	abbr			 1/12 7:00pm                 
https://calendar.uab.edu	a			Ablaze: A Community of Light
https://calendar.uab.edu	h4			Winter lighting ceremony to celebrate the diversity and unity that enriches the UAB community. The event will include music and dance and will culminate with...
https://calendar.uab.edu	abbr			 1/15 5:00pm                 
https://calendar.uab.edu	a			Student Involvement Fair
https://calendar.uab.edu	h4			Resolve to Get Involved! More than 50 organizations and university departments will be present for students to explore and connect as prospective members....
https://calendar.uab.edu	abbr			 1/16 11:30am                 
https://calendar.uab.edu	a			MLK's Beloved Community
https://calendar.uab.edu	h4			Honoring the memory and legacy of Dr. Martin Luther King, Jr., UAB students join forces with Birmingham citizens to empower and strengthen our community,...
https://calendar.uab.edu	abbr			 1/20 9:00am                 
https://calendar.uab.edu	a			An Evening with Demetrius Harmon
https://calendar.uab.edu	h4			Actor, comedian, poet, and YouTube star.
https://calendar.uab.edu	abbr			 1/21 6:00pm                 
https://calendar.uab.edu	a			Spark Your Fire Arts Competition
https://calendar.uab.edu	h4			Join us for an evening of art as we celebrate Creed Week. The Spark Your Fire Arts Competition is a showcase of different forms of art that allows students...
https://calendar.uab.edu	abbr			 1/22 7:00pm                 
https://calendar.uab.edu	a			Robben Ford
https://calendar.uab.edu	h4			Five-time Grammy nominee Robben Ford achieved worldwide fame both for being a solo artist and for his collaborations with a diverse musical who’s who that...
https://calendar.uab.edu	abbr			 1/23 7:00pm                 
https://calendar.uab.edu	a			Drum Tao 2020
https://calendar.uab.edu	h4			TAO’s stage is created through phenomenal performances and expressions consisting of incomparable “Wadaiko-drums” and the beautiful mesmerizing melody of...
https://calendar.uab.edu	abbr			 1/27 7:00pm                 
https://calendar.uab.edu	a			ArtBLINK Gala 2020
https://calendar.uab.edu	h4			Artists will work in a variety of media to create masterpieces in a mere 90 minutes! Participate in the silent auction to take home your favorite work of art...
https://calendar.uab.edu	abbr			 2/1 6:30pm                 
https://calendar.uab.edu	a			16th Annual Health and Wellness Fair
https://calendar.uab.edu	h4			The Health and Wellness Fair is always a great place to meet with health and wellness related vendors from across UAB and throughout Birmingham. You can...
https://calendar.uab.edu	abbr			 2/5 10:00am                 
https://calendar.uab.edu	span			Trending Events
https://calendar.uab.edu	a			Trending
https://calendar.uab.edu	a			Upcoming
https://calendar.uab.edu	a			Academic Calendar
https://calendar.uab.edu	abbr			      1/20 9am                               
https://calendar.uab.edu	a			 Campus Recreation Center, Center Court
https://calendar.uab.edu	a			Watch This
https://calendar.uab.edu	a	a		I'm Interested
https://calendar.uab.edu	a			"""Just Mercy"" Movie Screening"
https://calendar.uab.edu	h4			Join us for a free student screening of the film Just Mercy, starring Michael B. Jordan, Jamie Foxx, and Brie Larson.   A powerful and thought-provoking true...
https://calendar.uab.edu	abbr			      1/22 7pm                               
https://calendar.uab.edu	a			 Edge Movie Theatre
https://calendar.uab.edu	abbr			      1/15 5pm                               
https://calendar.uab.edu	a			 Campus Green
https://calendar.uab.edu	abbr			      1/16 11:30am                               
https://calendar.uab.edu	a			 Hill Student Center, Ballrooms
https://calendar.uab.edu	abbr			      1/21 6pm                               
https://calendar.uab.edu	a			 Hill Student Center, Ballroom
https://calendar.uab.edu	abbr			      1/12 7pm                               
https://calendar.uab.edu	a			 Alys Robinson Stephens Center, Jemison Concert Hall
https://calendar.uab.edu	a			Buy Tickets
https://calendar.uab.edu	a	a		Watch This
https://calendar.uab.edu	a			History as Education, Entertainment, or...
https://calendar.uab.edu	h4			"Part of the"" Critical Conversations"" series.  In recent years, there has been ongoing debate, commentary, and criticism around a number of retold historical..."
https://calendar.uab.edu	a			 Hill Student Center, Alumni Theater
https://calendar.uab.edu	a			The Nashulai Conservancy as a Human Rights...
https://calendar.uab.edu	h4			Nelson and Maggie Reiya from Kenya will give a talk about Nashulai Conservancy, the only community and wildlife conservancy in East Africa that is owned,...
https://calendar.uab.edu	abbr			      1/23                               
https://calendar.uab.edu	a			Human Sex Trafficking and Healthcare
https://calendar.uab.edu	h4			There are over 6000 victims of human sex trafficking each day in Alabama. All genders, ethnicities, ages, and races are being sold for sex against their will...
https://calendar.uab.edu	abbr			      1/15 12pm                               
https://calendar.uab.edu	a			 Lister Hill Library, Edge of Chaos
https://calendar.uab.edu	a			Register
https://calendar.uab.edu	a			White Anxiety
https://calendar.uab.edu	h4			One can argue that the 2016 election exposed our widening political and cultural divide with a growing spotlight on working-class whites. This group composes...
https://calendar.uab.edu	abbr			      1/21 4pm                               
https://calendar.uab.edu	a			 Campbell Hall, 320
https://calendar.uab.edu	a			View more events...
https://calendar.uab.edu	a			Ronald McDonald House Collection Drive 
https://calendar.uab.edu	h4			The Graduate School will once again give back to families who truly need support with its second annual Ronald McDonald House Collection Drive. The Ronald...
https://calendar.uab.edu	abbr			      1/12                               
https://calendar.uab.edu	a			 Lister Hill Library, 603
https://calendar.uab.edu	a			ASBA Kickoff and Pairing
https://calendar.uab.edu	h4			Annual kickoff and pairing event of small, local and diverse business owners with students from Collat School of Business, School of Engineering, and School...
https://calendar.uab.edu	abbr			      1/12 3pm                               
https://calendar.uab.edu	a			 Hilton Birmingham at UAB
https://calendar.uab.edu	a			First Love Sunday Meeting
https://calendar.uab.edu	h4			First Love is a non-denominational Christian religious Group seeking to exemplify Christianity and unite Christian students at UAB. At First Love, every...
https://calendar.uab.edu	a			 Hill Student Center, 203
https://calendar.uab.edu	a			44th Annual Student Juried Exhibition
https://calendar.uab.edu	h4			Works by students, chosen by artist and guest juror Allyson Comstock, will be featured in the Juried Student Exhibition.   This will mark the 44th year for...
https://calendar.uab.edu	abbr			      1/13 10am                               
https://calendar.uab.edu	a			 Abroms-Engel Institute for the Visual Arts
https://calendar.uab.edu	a			Antarctica: A Disappearing Continent
https://calendar.uab.edu	h4			As part of the National Science Foundation’s Antarctic Artists and Writers Program, Professor Allyson Comstock spent seven weeks working alongside research...
https://calendar.uab.edu	a			Believers @ UAB Tabling
https://calendar.uab.edu	h4			Annual spring tabling for the start of school.
https://calendar.uab.edu	a			 Hill Student Center, Promotional Table 3
https://calendar.uab.edu	a			Bystander Intervention
https://calendar.uab.edu	h4			Bystander behavior has been the focus of social psychological research for over four decades. Originally developed to reduce the incidence of sexual assault...
https://calendar.uab.edu	a			 Administration Building, Penthouse
https://calendar.uab.edu	a			Focus IV Eclipse of the Hudson River School:...
https://calendar.uab.edu	h4			A grand art movement focused on depicting the fledgling American landscape and rooted in the Romanticist style of Europe, the Hudson River School rose to...
https://calendar.uab.edu	a			Ignite Promotional Table
https://calendar.uab.edu	a			 Hill Student Center, Promotional Table 7
https://calendar.uab.edu	a			Application for Degree Due: Undergraduate
https://calendar.uab.edu	h4			Spring 2020 Commencement
https://calendar.uab.edu	abbr			      1/13                               
https://calendar.uab.edu	a			Classes Begin
https://calendar.uab.edu	h4			Spring Semester 2020
https://calendar.uab.edu	a			Registration After Classes Begin
https://calendar.uab.edu	a			Tuition Payment Deadline
