url	parent	ps	ns	text
http://aoma.edu	span			AOMA Graduate School of Integrative Medicine
http://aoma.edu	span			MENU
http://aoma.edu	a			Programs
http://aoma.edu	a			Master's Degree
http://aoma.edu	a			Doctoral Degrees
http://aoma.edu	a			Herbal Certification
http://aoma.edu	a			Intro to TCM (Non-Degree Seeking)
http://aoma.edu	a			Research
http://aoma.edu	a			Alumni
http://aoma.edu	a			Career Services
http://aoma.edu	a			Continuing Education
http://aoma.edu	a			Southwest Symposium
http://aoma.edu	a			Students
http://aoma.edu	a			Student Services
http://aoma.edu	a			Financial Aid
http://aoma.edu	a			Registrar
http://aoma.edu	a			Library
http://aoma.edu	a			Admissions
http://aoma.edu	a			Apply Online
http://aoma.edu	a			Visit AOMA
http://aoma.edu	a			How To Apply
http://aoma.edu	a			International Students
http://aoma.edu	a			国际学生申请须知
http://aoma.edu	a			Patients
http://aoma.edu	a			Professional Clinics
http://aoma.edu	a			Student Clinics
http://aoma.edu	a			Herbal Medicine
http://aoma.edu	a			Our Providers
http://aoma.edu	a			Community Classes
http://aoma.edu	a			My AOMA
http://aoma.edu	a			Student Portal
http://aoma.edu	a			Faculty Portal
http://aoma.edu	a			About AOMA
http://aoma.edu	a			Leadership
http://aoma.edu	a			Faculty
http://aoma.edu	a			Accreditations
http://aoma.edu	a			Institutional Effectiveness
http://aoma.edu	a			Jobs at AOMA
http://aoma.edu	a			Upcoming Events
http://aoma.edu	a			Site Map
http://aoma.edu	a			Contact Us
http://aoma.edu	a			                     Programs                 
http://aoma.edu	a			                     Students                 
http://aoma.edu	a			                     Patients                 
http://aoma.edu	a			Schedule A Campus Visit
http://aoma.edu	a			Apply Now
http://aoma.edu	a			Contact Admissions
http://aoma.edu	a			Read Our Blog
http://aoma.edu	span			Find Us on
http://aoma.edu	h3			Message from Dr. Mary Faria, President and Chief Executive Officer of AOMA
http://aoma.edu	p			AOMA has been one of the most respected Schools of Integrative Medicine in the country for over 25 years. It is also one of the most respected providers of acupuncture and Chinese Medicine in Austin - AOMA serves about 18,000 patient visits annually. The strength of the AOMA experience for students and patients comes from our dedicated Board of Governors, our gifted and dedicated operations and academic team, our outstanding faculty, and the amazing individuals who are our students. Our Mission is to transform lives and communities and that begins with the transformation of those who come to us to learn and grow both professionally and spiritually. It is also demonstrated in the impressive work and accomplishments of our alumni and in our clinical outcomes for our patients.
http://aoma.edu	p			My hope is that when you connect with us as a student or patient you experience our Mission in that you are transformed in some way. We continue to develop strong partnerships in our community that will allow us to better serve. These partnerships are opening doors for stronger collaborative and integrative opportunities to make a difference with issues like the opioid crisis, other types of addiction, and chronic health issues, addressed through integrative models of care and through collaborative research. It is indeed an exciting time for Traditional Chinese Medicine.  The  cover of the January 2019 edition of  National Geographic Magazine stated it well, “The future of Medicine – How new technologies and ancient remedies are transforming health care.”   AOMA is a leader in this transformation!
http://aoma.edu	p			Welcome to our website and to learning more about AOMA, a very special organization of learning for which I am honored to serve.
http://aoma.edu	strong			Mary Faria, PhD, FACHE
http://aoma.edu	p			President and CEO
http://aoma.edu	div			Welcome to Austin
http://aoma.edu	h3		br	Welcome to Austin, TX.
http://aoma.edu	h3			 A very special place.
http://aoma.edu	p			Frequently ranked as one of the nation’s most livable cities, Austin is a melting pot consisting of individuals with a wide range of backgrounds. AOMA students both reflect and actively participate in this rich community.
http://aoma.edu	a			Visit Austin
http://aoma.edu	a			Guide To Austin
http://aoma.edu	a			Master's
http://aoma.edu	a			Doctoral
http://aoma.edu	a			Herbal Certificate
http://aoma.edu	a			Non-Degree Seeking
http://aoma.edu	p			"""Every action in our lives touches on some chord that will vibrate in eternity."""
http://aoma.edu	p			—Edwin Hubbell Chapin
http://aoma.edu	a			APPLY NOW
http://aoma.edu	a			DAOM Fact Sheet
http://aoma.edu	a			Learn more about our Professional Doctorate (DAcOM)
http://aoma.edu	a			Professional Clinic
http://aoma.edu	a			Student Clinic
http://aoma.edu	a			Resources
http://aoma.edu	a			Store
