url	parent	ps	ns	text
https://calendar.usm.edu	a			Skip navigation
https://calendar.usm.edu	span			The University of Southern Mississippi
https://calendar.usm.edu	span			Search
https://calendar.usm.edu	span			Menu
https://calendar.usm.edu	a			Southern Miss Proud
https://calendar.usm.edu	a			Admissions
https://calendar.usm.edu	a			Academics
https://calendar.usm.edu	span			Toggle
https://calendar.usm.edu	a			Undergraduate Programs
https://calendar.usm.edu	a			Graduate Programs
https://calendar.usm.edu	a			Colleges and Schools
https://calendar.usm.edu	a			Honors College
https://calendar.usm.edu	a			Graduate School
https://calendar.usm.edu	a			International Education
https://calendar.usm.edu	a			Online Learning
https://calendar.usm.edu	a			University Libraries
https://calendar.usm.edu	a			Research
https://calendar.usm.edu	a			Student Life
https://calendar.usm.edu	a			Arts
https://calendar.usm.edu	a			Athletics
https://calendar.usm.edu	a			Request info
https://calendar.usm.edu	a			Visit
https://calendar.usm.edu	a			Apply
https://calendar.usm.edu	a			Majors & Degrees
https://calendar.usm.edu	a			News
https://calendar.usm.edu	a			Events
https://calendar.usm.edu	a			Giving
https://calendar.usm.edu	button			Info for
https://calendar.usm.edu	a			Prospective Students
https://calendar.usm.edu	a			Current Undergraduate Students
https://calendar.usm.edu	a			Current Graduate Students
https://calendar.usm.edu	a			Online Students
https://calendar.usm.edu	a			Alumni and Friends
https://calendar.usm.edu	a			Faculty and Staff
https://calendar.usm.edu	button			Search
https://calendar.usm.edu	label			Search
https://calendar.usm.edu	a			 Log In
https://calendar.usm.edu	span			Upcoming Events
https://calendar.usm.edu	a			Richard Perry, tuba, with Ellen Elder, piano
https://calendar.usm.edu	h4			The Faculty Artist Series features our distinguished faculty who perform on world-class stages and teach at festivals and conferences around the globe. Come...
https://calendar.usm.edu	abbr			      1/23 7:30pm                               
https://calendar.usm.edu	a			 Marsh Auditorium
https://calendar.usm.edu	a			Watch This
https://calendar.usm.edu	a	a		I'm Interested
https://calendar.usm.edu	a			Dixie Darling Clinics
https://calendar.usm.edu	h4			Learn everything you need to know to become a Dixie Darling at the Dixie Darling Clinic in the Payne Center.  The clinic will be offered on two separate...
https://calendar.usm.edu	abbr			      1/25 10am                               
https://calendar.usm.edu	a			 Payne Center
https://calendar.usm.edu	a			Community Flute Recital: Danilo Mezzadri, flute
https://calendar.usm.edu	h4			The Faculty Artist Series presents a Community Flute Recital. This recital will feature a collaboration of four Hattiesburg flutists, Rachel Ciraldo, Lindsey...
https://calendar.usm.edu	abbr			      1/28 7:30pm                               
https://calendar.usm.edu	a			"""Slide"" an Exhibit by Visiting Artist..."
https://calendar.usm.edu	h4			An opening reception will be held on January 30, 2020 at 5 p.m.  Mary McDonnell’s expressive abstract paintings visualize her sensory experience of the...
https://calendar.usm.edu	abbr			      1/30 10am                               
https://calendar.usm.edu	a			 George Hurst Building - Gallery of Art and Design
https://calendar.usm.edu	a			Southern Flute Festival 
https://calendar.usm.edu	h4			The 7th edition of the Southern Flute Festival features USM alumnus Dr. Jesus Castro, and several other guest artists. Participants will enjoy two days of...
https://calendar.usm.edu	abbr			      1/31 8am                               
https://calendar.usm.edu	a			Southern Flute Festival
https://calendar.usm.edu	abbr			      1/31 4pm                               
https://calendar.usm.edu	a			Francisco Marco - Violin Junior Recital
https://calendar.usm.edu	h4			This is Francisco's Junior Recital for the Violin Performance Bachelor's degree. He will perform, with Ms. Christina Mathis, works from contrasting musical...
https://calendar.usm.edu	abbr			      2/4 6pm                               
https://calendar.usm.edu	a			Dr. Gerry Wood, horn
https://calendar.usm.edu	h4			The Guest Artist Series presents Dr. Gerry Wood in concert. Dr. Wood is third horn of the Dallas Opera Orchestra, principal horn and founding member of The...
https://calendar.usm.edu	abbr			      2/4 7:30pm                               
https://calendar.usm.edu	a			Patterson/Sutton Duo
https://calendar.usm.edu	h4			"This Guest Artist Series event features the Patterson/Sutton Duo who have been praised by The Strad magazine for their ""wit and imagination."" The..."
https://calendar.usm.edu	abbr			      2/6 7:30pm                               
https://calendar.usm.edu	a			Dance Gala
https://calendar.usm.edu	h4			The Dance Gala is an evening of dance, featuring choreography and performances from guest artists, USM Dance faculty, and students in the USM Dance program....
https://calendar.usm.edu	abbr			      2/7 7pm                               
https://calendar.usm.edu	a			 Mannoni Performing Arts Center Auditorium
https://calendar.usm.edu	a			Buy Tickets
https://calendar.usm.edu	a	a		Watch This
https://calendar.usm.edu	a			View more events...
https://calendar.usm.edu	a			       All Events     
https://calendar.usm.edu	a			         Places to Go       
https://calendar.usm.edu	a			         University Units       
https://calendar.usm.edu	a			          Academic Calendar       
https://calendar.usm.edu	span			Switch to December 2019
https://calendar.usm.edu	span			Switch to February 2020
https://calendar.usm.edu	h1			January
https://calendar.usm.edu	caption			Calendar Date Navigation
https://calendar.usm.edu	legend			Event Types
https://calendar.usm.edu	span			 Event Types
https://calendar.usm.edu	a			Concerts & Performances (17)
https://calendar.usm.edu	a			Exhibits (13)
https://calendar.usm.edu	a			Lectures & Presentations (7)
https://calendar.usm.edu	a			Trainings & Workshops (3)
https://calendar.usm.edu	a			Meetings & Conferences (2)
https://calendar.usm.edu	a			Fundraisers (0)
https://calendar.usm.edu	a			Southern Miss Athletics (0)
https://calendar.usm.edu	a		i	Show More 
https://calendar.usm.edu	legend			Target Audience
https://calendar.usm.edu	span			 Target Audience
https://calendar.usm.edu	a			Prospective Students (28)
https://calendar.usm.edu	a			Undergraduate Students (28)
https://calendar.usm.edu	a			General Public (26)
https://calendar.usm.edu	a			Alumni (25)
https://calendar.usm.edu	a			Faculty & Staff (25)
https://calendar.usm.edu	a			Graduate Students (25)
https://calendar.usm.edu	legend			Topic
https://calendar.usm.edu	span			 Topic
https://calendar.usm.edu	a			Arts & Culture (28)
https://calendar.usm.edu	a			Academic (2)
https://calendar.usm.edu	a			Business (0)
https://calendar.usm.edu	a			Health & Wellness (0)
https://calendar.usm.edu	a			Humanities (0)
https://calendar.usm.edu	a			Research & Innovation (0)
https://calendar.usm.edu	a			Science (0)
https://calendar.usm.edu	a			Sustainability (0)
https://calendar.usm.edu	a			Submit an Event       
https://calendar.usm.edu	a			Hattiesburg Campus
https://calendar.usm.edu	p		br	118 College Drive
https://calendar.usm.edu	p			Hattiesburg, MS 39406-0001
https://calendar.usm.edu	a			601.266.1000
https://calendar.usm.edu	a			Contact Us
https://calendar.usm.edu	a			Hattiesburg Campus Map
https://calendar.usm.edu	a			Gulf Park Campus
https://calendar.usm.edu	p		br	730 East Beach Boulevard
https://calendar.usm.edu	p			Long Beach, MS 39560
https://calendar.usm.edu	a			228.865.4500
https://calendar.usm.edu	a			Gulf Park Campus Map
https://calendar.usm.edu	a			Give to USM
https://calendar.usm.edu	span			Facebook
https://calendar.usm.edu	span			Twitter
https://calendar.usm.edu	span			Instagram
https://calendar.usm.edu	span			YouTube
https://calendar.usm.edu	a			A-Z Index
https://calendar.usm.edu	a			Accreditation
https://calendar.usm.edu	a			Campus Safety
https://calendar.usm.edu	a			EEO Statement
https://calendar.usm.edu	a			Employment
https://calendar.usm.edu	a			Ethics Line
https://calendar.usm.edu	a			Legislative Updates
https://calendar.usm.edu	a			Notice of Nondiscrimination
https://calendar.usm.edu	a			Online Directory
https://calendar.usm.edu	a			Privacy and Legal
https://calendar.usm.edu	a			Report a Student Concern
https://calendar.usm.edu	a			SARA
https://calendar.usm.edu	a			Sexual Assault/Title IX
https://calendar.usm.edu	a			Web Accessibility Statement
https://calendar.usm.edu	p		span	© 2019 The University of Southern Mississippi. All rights reserved. 
https://calendar.usm.edu	a			This event content is powered by the Localist Community Event Platform.
https://calendar.usm.edu	span			Login to The University of Southern Mississippi
https://calendar.usm.edu	p			Login to interact with events, personalize your calendar, and get recommendations.
https://calendar.usm.edu	a			Login with School ID
https://calendar.usm.edu/payne_center_194	a			Skip navigation
https://calendar.usm.edu/payne_center_194	span			The University of Southern Mississippi
https://calendar.usm.edu/payne_center_194	span			Search
https://calendar.usm.edu/payne_center_194	span			Menu
https://calendar.usm.edu/payne_center_194	a			Southern Miss Proud
https://calendar.usm.edu/payne_center_194	a			Admissions
https://calendar.usm.edu/payne_center_194	a			Academics
https://calendar.usm.edu/payne_center_194	span			Toggle
https://calendar.usm.edu/payne_center_194	a			Undergraduate Programs
https://calendar.usm.edu/payne_center_194	a			Graduate Programs
https://calendar.usm.edu/payne_center_194	a			Colleges and Schools
https://calendar.usm.edu/payne_center_194	a			Honors College
https://calendar.usm.edu/payne_center_194	a			Graduate School
https://calendar.usm.edu/payne_center_194	a			International Education
https://calendar.usm.edu/payne_center_194	a			Online Learning
https://calendar.usm.edu/payne_center_194	a			University Libraries
https://calendar.usm.edu/payne_center_194	a			Research
https://calendar.usm.edu/payne_center_194	a			Student Life
https://calendar.usm.edu/payne_center_194	a			Arts
https://calendar.usm.edu/payne_center_194	a			Athletics
https://calendar.usm.edu/payne_center_194	a			Request info
https://calendar.usm.edu/payne_center_194	a			Visit
https://calendar.usm.edu/payne_center_194	a			Apply
https://calendar.usm.edu/payne_center_194	a			Majors & Degrees
https://calendar.usm.edu/payne_center_194	a			News
https://calendar.usm.edu/payne_center_194	a			Events
https://calendar.usm.edu/payne_center_194	a			Giving
https://calendar.usm.edu/payne_center_194	button			Info for
https://calendar.usm.edu/payne_center_194	a			Prospective Students
https://calendar.usm.edu/payne_center_194	a			Current Undergraduate Students
https://calendar.usm.edu/payne_center_194	a			Current Graduate Students
https://calendar.usm.edu/payne_center_194	a			Online Students
https://calendar.usm.edu/payne_center_194	a			Alumni and Friends
https://calendar.usm.edu/payne_center_194	a			Faculty and Staff
https://calendar.usm.edu/payne_center_194	button			Search
https://calendar.usm.edu/payne_center_194	label			Search
https://calendar.usm.edu/payne_center_194	a			 Log In
