url	parent	ps	ns	text
https://myiu.immaculata.edu	h1			Login to MyIU
https://myiu.immaculata.edu	b			FIRST TIME USER INSTRUCTIONS
https://myiu.immaculata.edu	label			User Name
https://myiu.immaculata.edu	label			Password
https://myiu.immaculata.edu	label			Stay Signed In             
https://myiu.immaculata.edu	p			By signing into the system, I verify that I am an authorized user of the account. Unauthorized or improper use of any University resources may result in disciplinary action, civil and/or criminal penalties.
https://myiu.immaculata.edu	u			Forgot password?
https://myiu.immaculata.edu	b			Login issues? Contact OTS at 484-323-3333 
https://ua.immaculata.edu	a		span	Navigation
https://ua.immaculata.edu	a			Giving to Immaculata
https://ua.immaculata.edu	a			Home
https://ua.immaculata.edu	div			           Support Immaculata University     
https://ua.immaculata.edu	h1			Support Immaculata University
https://ua.immaculata.edu	strong			Giving to Immaculata University supports the students, programs, and campus that are the very heart of IU.
https://ua.immaculata.edu	p			Your gifts make both immediate and long-lasting impacts in the following ways:
https://ua.immaculata.edu	strong			Student Scholarship and Aid:
https://ua.immaculata.edu	li			 More than 80% of current Immaculata students receive some form of financial assistance. Your generosity allows Immaculata to offer assistance to ensure IU is accessible to all its students.
https://ua.immaculata.edu	strong			Innovation and Emerging Priorities:
https://ua.immaculata.edu	li			 Giving to Immaculata provides the ability for the University to quickly respond to emerging opportunities and immediate needs
https://ua.immaculata.edu	strong			Immaculata Campus Community:
https://ua.immaculata.edu	li			 Supporting Immaculata enhances life on campus, by providing funding for programs that celebrate and advance the Immaculata student experience
https://ua.immaculata.edu	h3			Select an amount you wish to give:
https://ua.immaculata.edu	span			100
https://ua.immaculata.edu	span			500
https://ua.immaculata.edu	span			1000
https://ua.immaculata.edu	span			Other
https://ua.immaculata.edu	p		br	Institutional Advancement
https://ua.immaculata.edu	p		br	 1145 King Road
https://ua.immaculata.edu	p			 Immaculata, PA 19345
https://ua.immaculata.edu	p			610-647-4400 ext. 3134
https://ua.immaculata.edu	p			Immaculata University is a Catholic, comprehensive, coeducational institution founded by the Sisters, Servants of the Immaculate Heart of Mary.
https://ua.immaculata.edu	p		a	Designed by  
https://ua.immaculata.edu	a			Elegant Themes
https://ua.immaculata.edu	p		a	 | Powered by  
https://ua.immaculata.edu	a			WordPress
https://www.immaculata.edu	a			Graduate
https://www.immaculata.edu	a			Adult Professional Studies
https://www.immaculata.edu	a			Alumni
https://www.immaculata.edu	a			Events
https://www.immaculata.edu	a			MyIU
https://www.immaculata.edu	a			Search
https://www.immaculata.edu	a			About
https://www.immaculata.edu	a			About Immaculata
https://www.immaculata.edu	a			Fast Facts & Rankings
https://www.immaculata.edu	a			Mission & Heritage
https://www.immaculata.edu	a			History
https://www.immaculata.edu	a			Maps and Directions
https://www.immaculata.edu	a			News & Media
https://www.immaculata.edu	a			Leadership & Administration
https://www.immaculata.edu	a			Diversity & Inclusion
https://www.immaculata.edu	a			Institutional Advancement
https://www.immaculata.edu	a			Human Resources
https://www.immaculata.edu	a			Faculty & Staff Directory
https://www.immaculata.edu	a			Employer Partnerships
https://www.immaculata.edu	a			Accreditation
https://www.immaculata.edu	a			Admissions
https://www.immaculata.edu	a			Admissions Overview
https://www.immaculata.edu	a			Undergraduate Admissions
https://www.immaculata.edu	a			Adult Professional Studies Admissions
https://www.immaculata.edu	a			Graduate Admissions
https://www.immaculata.edu	a			Visiting/Non-Degree Students
https://www.immaculata.edu	a			International Students
https://www.immaculata.edu	a			Military & Veterans
https://www.immaculata.edu	a			Financial Aid
https://www.immaculata.edu	a			Tuition & Fees
https://www.immaculata.edu	a			Academics
https://www.immaculata.edu	a			Academics Overview
https://www.immaculata.edu	a			Degrees & Programs
https://www.immaculata.edu	a			Academic Calendar
https://www.immaculata.edu	a			Catalogs & Course Schedules
https://www.immaculata.edu	a			Honors Program
https://www.immaculata.edu	a			Student Research
https://www.immaculata.edu	a			Online Learning
https://www.immaculata.edu	a			Registrar
https://www.immaculata.edu	a			Advising & Support
https://www.immaculata.edu	a			Career & Professional Development
https://www.immaculata.edu	a			LifeLong Learning Institute
https://www.immaculata.edu	a			Departments
https://www.immaculata.edu	a			Research Ethics Review Board
https://www.immaculata.edu	a			Library
https://www.immaculata.edu	a			Professional Licensure
https://www.immaculata.edu	a			Campus Life
https://www.immaculata.edu	a			Campus Life Overview
