url	parent	ps	ns	text
https://events.du.edu	a			Skip to content
https://events.du.edu	span			ABOUT
https://events.du.edu	span			Event Definitions
https://events.du.edu	span			Maps & Directions
https://events.du.edu	span			Vendors
https://events.du.edu	span			Attractions
https://events.du.edu	span			Summer Employment
https://events.du.edu	span			SUMMER CONFERENCES
https://events.du.edu	span			Housing & Dining
https://events.du.edu	span			Venues
https://events.du.edu	span			Planning
https://events.du.edu	span			Policies & Procedures
https://events.du.edu	span			Request for Proposal
https://events.du.edu	span			Summer Internship Housing
https://events.du.edu	span			Activities
https://events.du.edu	span			MEETINGS & EVENTS
https://events.du.edu	span			FAQ
https://events.du.edu	span			WEDDINGS
https://events.du.edu	span			INTERNAL EVENTS
https://events.du.edu	span			Planning Guide
https://events.du.edu	span			25-Live User Guides
https://events.du.edu	span			BLOG
https://events.du.edu	span			Home
https://events.du.edu	a			amcs_manager
https://events.du.edu	span	span		2019-06-28T15:28:10-06:00
https://events.du.edu	h1			ELEVATE YOUR EXPECTATIONS
https://events.du.edu	p			Welcome to Conference & Event Services at DU. We assist visitors, external organizations, faculty, and staff who wish to plan an event on campus, including meetings and events, summer conferences, and weddings.
https://events.du.edu	p			Our staff brings over 30 years of combined event management experience to ensure a seamless process for meeting planners and their guests. We look forward to working with you!
https://events.du.edu	a			SUMMER CONFERENCES
https://events.du.edu	span			Plan your educational camp, conference, and program for the summer season.
https://events.du.edu	span			We have hosted athletic and arts events; technology youth camps; and religious, and academic conferences.
https://events.du.edu	a			MEETINGS & EVENTS
https://events.du.edu	span			We provide event and conference services to over 250 external events year round.
https://events.du.edu	span			Events range from corporate meetings and academic conferences, to educational and nonprofit functions.
https://events.du.edu	a			WEDDINGS 
https://events.du.edu	span			Make your special day truly memorable. 
https://events.du.edu	span			Our venues include historic landmarks such as the beloved Evans Memorial Chapel, outdoor areas and event rooms.
https://events.du.edu	p		br	 CONFERENCE & EVENT SERVICES
https://events.du.edu	br		br	 University of Denver
https://events.du.edu	br		br	 1745 S. High Street
https://events.du.edu	br		br	 Denver, CO 80210
https://events.du.edu	br		br	 Phone: 303-871-4333
https://events.du.edu	br		br	 Fax: 303-871-4991
https://events.du.edu	a			events@du.edu
https://events.du.edu	a		em	Campus Map 
https://events.du.edu	em			Click here to view
https://events.du.edu	a		em	Plan Your  Event 
https://events.du.edu	em			Click here to get started
https://events.du.edu	a		em	Have Questions 
https://events.du.edu	em			Contact Us Today
https://events.du.edu	div		a	   © 2020 University of Denver. All rights reserved.  
https://events.du.edu	a			Privacy.  
https://events.du.edu	div		a	The University of Denver is an equal opportunity affirmative action institution. | 
https://events.du.edu	a			Site Map
https://events.du.edu/blog	a			Skip to content
https://events.du.edu/blog	span			ABOUT
https://events.du.edu/blog	span			Event Definitions
https://events.du.edu/blog	span			Maps & Directions
https://events.du.edu/blog	span			Vendors
https://events.du.edu/blog	span			Attractions
https://events.du.edu/blog	span			Summer Employment
https://events.du.edu/blog	span			SUMMER CONFERENCES
https://events.du.edu/blog	span			Housing & Dining
https://events.du.edu/blog	span			Venues
https://events.du.edu/blog	span			Planning
https://events.du.edu/blog	span			Policies & Procedures
https://events.du.edu/blog	span			Request for Proposal
https://events.du.edu/blog	span			Summer Internship Housing
https://events.du.edu/blog	span			Activities
https://events.du.edu/blog	span			MEETINGS & EVENTS
https://events.du.edu/blog	span			FAQ
https://events.du.edu/blog	span			WEDDINGS
https://events.du.edu/blog	span			INTERNAL EVENTS
https://events.du.edu/blog	span			Planning Guide
https://events.du.edu/blog	span			25-Live User Guides
https://events.du.edu/blog	span			BLOG
https://events.du.edu/blog	span			   10, 2016 
https://events.du.edu/blog	a			3 Ways Meeting Planners Can Beat Burnout
https://events.du.edu/blog	p		a	You don’t need us to tell you how stressful it is to be a meeting planner! Your job is nothing like a 9-5; long hours, frequent travel, and an inbox bursting with last minute changes demanding your immediate attention. When taking care of client’s needs and juggling your hectic to-do list, it’s no wonder self-care 
https://events.du.edu/blog	a			[...]
https://events.du.edu/blog	a			           Read More         
https://events.du.edu/blog	span			   08, 2016 
https://events.du.edu/blog	a			Wedding Blog: “I DU”
https://events.du.edu/blog	p		a	Welcome to “I DU”, the wedding section of Conference and Event Service’s blog! I am a Student Wedding Coordinator for the CES team. Last year when I heard about a summer job opening at DU that required assistance with weddings on campus, I immediately jumped on the opportunity to apply. Weddings ignite the fairy tale 
https://events.du.edu/blog	span			   07, 2016 
https://events.du.edu/blog	a			It’s Easy Being Green!
https://events.du.edu/blog	p		a	As the demand for sustainable meeting practices increases, Conference and Event Services (CES) is proud to offer options consistent with The University of Denver’s (DU) promise to be carbon neutral by 2050. LEED Certified Buildings All new construction at DU is built to Silver LEED Standards. One of our popular venues, Ruffatto Hall, is Gold 
https://events.du.edu/blog	a			Announcement!
https://events.du.edu/blog	p		a	The day is finally here... We are excited to introduce you to the new Conference and Event Services (CES) website! Our intention was to make our website more vibrant with a user-friendly design that will make it easier to navigate and engage with our users. We now have a completely responsive site for your mobile 
https://events.du.edu/blog	p		br	 CONFERENCE & EVENT SERVICES
