url	parent	ps	ns	text
http://www.fsw.edu	a			Skip to main content
http://www.fsw.edu	a			Apply
http://www.fsw.edu	a			Portal
http://www.fsw.edu	a			Canvas
http://www.fsw.edu	a			Donate
http://www.fsw.edu	a			Directory
http://www.fsw.edu	a			Future Students
http://www.fsw.edu	a			Current Students
http://www.fsw.edu	a			Faculty/Staff
http://www.fsw.edu	a			Event Calendar
http://www.fsw.edu	a			Quick Links
http://www.fsw.edu	a			Academic Calendar
http://www.fsw.edu	a			Arts @ FSW
http://www.fsw.edu	a			Bookstore
http://www.fsw.edu	a			BUC Card
http://www.fsw.edu	a			Campus Maps
http://www.fsw.edu	a			Campus Police
http://www.fsw.edu	a			Collegiate High Schools
http://www.fsw.edu	a			Dual Enrollment
http://www.fsw.edu	a			Event Services
http://www.fsw.edu	a			FSW Secure
http://www.fsw.edu	a			Human Resources
http://www.fsw.edu	a			International Studies
http://www.fsw.edu	a			Jobs
http://www.fsw.edu	a			Library
http://www.fsw.edu	a			News
http://www.fsw.edu	h1			FSW Home
http://www.fsw.edu	span	span		Currently playing
http://www.fsw.edu	h2			Why FSW?
http://www.fsw.edu	h2			Getting Started
http://www.fsw.edu	h2			Programs
http://www.fsw.edu	h2			Transfer Opportunities
http://www.fsw.edu	h2			Student Life
http://www.fsw.edu	h2			Athletics
http://www.fsw.edu	h2			Student & Alumni Success
http://www.fsw.edu	h2			Faculty & Staff Success
http://www.fsw.edu	span	span		Facebook
http://www.fsw.edu	span	span		Twitter
http://www.fsw.edu	span	span		Instagram
http://www.fsw.edu	div			Quick Facts
http://www.fsw.edu	span			Ranked as the safest Florida college in 2019 study
http://www.fsw.edu	span			70%
http://www.fsw.edu	span			of students graduate
http://www.fsw.edu	span			debt free
http://www.fsw.edu	span			Safest
http://www.fsw.edu	span			Florida college
http://www.fsw.edu	span			in 2019 study
http://www.fsw.edu	span			100%
http://www.fsw.edu	span			licensure rates
http://www.fsw.edu	span			in 5 programs
http://www.fsw.edu	span			96%
http://www.fsw.edu	span			of graduates are
http://www.fsw.edu	span			employed or continue education
http://www.fsw.edu	span			job placement rates
http://www.fsw.edu	span			in 6 programs
http://www.fsw.edu	a			Student Deadlines
http://www.fsw.edu	div		br	                  Jan
http://www.fsw.edu	a			Last day to add courses, drop courses, change credit/audit - Spring 2020 Full & Mini-A Term
