url	parent	ps	ns	text
https://mit.edu/education	a			Skip to content â
https://mit.edu/education	h1			Massachusetts Institute of Technology
https://mit.edu/education	a			Education
https://mit.edu/education	a			Research
https://mit.edu/education	a			Innovation
https://mit.edu/education	a			Admissions   Aid
https://mit.edu/education	a			Campus Life
https://mit.edu/education	a			News
https://mit.edu/education	a			Alumni
https://mit.edu/education	a			About MIT
https://mit.edu/education	button		span	More 
https://mit.edu/education	span			â
https://mit.edu/education	a			Admissions   Aid
https://mit.edu/education	a			Campus Life
https://mit.edu/education	a			News
https://mit.edu/education	a			Alumni
https://mit.edu/education	a			About MIT
https://mit.edu/education	span			Menu
https://mit.edu/education	span			â
https://mit.edu/education	span			Search
https://mit.edu/education	a			Menu
https://mit.edu/education	label			Search websites, locations, and people
https://mit.edu/education	span			             What are you looking for?           
https://mit.edu/education	span			See More Results
https://mit.edu/education	a			Suggestions or feedback?
https://mit.edu/education	a			Home
https://mit.edu/education	span			Education
https://mit.edu/education	span			Education
https://mit.edu/education	p		a	At MIT, we revelÂ in a culture of learning by doing. In 
https://mit.edu/education	a			30 departments across five schools and one college
https://mit.edu/education	p		a	, our students combine analytical rigor with curiosity, playful imagination, and an appetite for solving the hardest problems in 
https://mit.edu/education	a			service to society
https://mit.edu/education	p		a	Our undergraduates work 
https://mit.edu/education	a			shoulder to shoulder with faculty
https://mit.edu/education	p		a	, tackle 
https://mit.edu/education	a			global challenges
https://mit.edu/education	p		a	,Â pursue fundamentalÂ questions, and translate ideas into action. The lifeblood of the Instituteâs teaching and research enterprise, ourÂ 
https://mit.edu/education	a			graduate students
https://mit.edu/education	p		a	 and 
https://mit.edu/education	a			postdocs
https://mit.edu/education	p		a	 represent one of the most talentedÂ and diverse cohorts in the world. FromÂ science and engineeringÂ to the arts, architecture, humanities, social sciences, and management, and 
https://mit.edu/education	a			interdisciplinary programs
https://mit.edu/education	p		a	,Â we offer excellence across the board. We also pioneer digital education â like 
https://mit.edu/education	a			MITx
https://mit.edu/education	p			 â which offers flexible access to MIT-rigorousÂ content for learners of all ages.
https://mit.edu/education	video			         Your browser does not support the video tag.   
https://mit.edu/education	h2			Schools, Departments & the College
https://mit.edu/education	p		a	Across MIT, faculty help set the global standard of excellence in their disciplines: They are pioneering scholars who love to teach. Deeply engaged in practice, they topple conventional walls between fields in the push for deeper understanding and fresh ideas. In fact, many faculty actively work in at least one of MITâs interdisciplinary labs, centers, initiatives, and institutes that target crucial challenges, from 
https://mit.edu/education	a			clean energy
https://mit.edu/education	a			cancer
https://mit.edu/education	p			Opening in Fall 2019, the MIT Schwarzman College of Computing is a cross-cutting entity with education and research links across all five schools.
https://mit.edu/education	a			Explore Departments
https://mit.edu/education	h5			Top Resources
https://mit.edu/education	a			Departments by School
