url	parent	ps	ns	text
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a			       Jump to main content     
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a			       Jump to search     
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a			       Jump to the footer     
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	span			         Harvard University       
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a			     Menu   
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a		span	                 About                 
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	span			                   Harvard                 
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a			Harvard at a Glance
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a			Harvard's President
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a			Harvard's Leadership
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a			Academic Experience
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a			Administrative Offices
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a			Directories
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a			Harvard in the Community
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a			News
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a		span	                 Admissions                 
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	span			                   & Aid                 
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a			Undergraduate
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a			Graduate & Professional Schools
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a			Continuing Education
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a			Summer Programs
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a			                 Schools               
https://harvard.edu/president/speech/2012/scholarship-and-role-university-remarks-boston-college-sesquicentennial	a			Business
