url	parent	ps	ns	text
https://icl.dixie.edu	a			Skip to main content
https://icl.dixie.edu	a			Academics
https://icl.dixie.edu	a			Admissions
https://icl.dixie.edu	a			Campus Life
https://icl.dixie.edu	a			Alumni & Giving
https://icl.dixie.edu	a			Athletics
https://icl.dixie.edu	span			Dixie State University
https://icl.dixie.edu	a			The Institute for Continued Learning (ICL)
https://icl.dixie.edu	a			Our team
https://icl.dixie.edu	a			Schedule Changes
https://icl.dixie.edu	a			Volunteer at the ICL
https://icl.dixie.edu	a			Course Proposal
https://icl.dixie.edu	a			Submission Form
https://icl.dixie.edu	a			2019/2020 Catalog
https://icl.dixie.edu	a			Additional Resources
https://icl.dixie.edu	a			ICL Scholarship Application
https://icl.dixie.edu	a			Campus Map
https://icl.dixie.edu	a			Code of Conduct
https://icl.dixie.edu	a			Constitution & Bylaws
https://icl.dixie.edu	span	i		Go Back
https://icl.dixie.edu	span			My Dixie
https://icl.dixie.edu	p			Dixie State University
https://icl.dixie.edu	h2		br	The Institute for
https://icl.dixie.edu	h2			Continued Learning (ICL)
https://icl.dixie.edu	span			        Courses      
https://icl.dixie.edu	span			        Schedule Changes      
https://icl.dixie.edu	span			        Newsletter      
https://icl.dixie.edu	span			        Register      
https://icl.dixie.edu	p			WINTER/SPRING SEMESTER REGISTRATION IS OPEN
https://icl.dixie.edu	a			Learn More
https://icl.dixie.edu	h3			Survey
https://icl.dixie.edu	p	h3	br	Please help us better understand the current health status, habits, and resource needs of our community by clicking on the link below and completing a brief survey. Submit now for a chance to win a $50 VISA gift card or a $100 Apple gift card!
https://icl.dixie.edu	em			This survey is strictly confidential. Your responses will be kept anonymous.
https://icl.dixie.edu	a			       Link to Survey     
https://icl.dixie.edu	h3			    Register  
https://icl.dixie.edu	p			The first step in gaining access to educational courses, fun events, and new friendships, is visiting our registration portal and getting registered.
https://icl.dixie.edu	a			    Register Here  
https://icl.dixie.edu	h3			    Course Listings  
https://icl.dixie.edu	p			From Flamenco Dancing to Russian History, ICL offers many exciting learning opportunities. Explore our monthly course listing to find a course that suits your interests.
https://icl.dixie.edu	a			    View Course Listings  
https://icl.dixie.edu	h3			    Newsletters  
https://icl.dixie.edu	p			Stay up-to-date with the Institute of Continued Learning and our exciting new developments!
https://icl.dixie.edu	a			    Take me there  
https://icl.dixie.edu	h3			    Lecture Series  
https://icl.dixie.edu	p			ICL hosts many distinguished lecturers every month in lecture events that are free and open to the public. Get these dates on your calendar- you won’t want to miss this month’s series.
https://icl.dixie.edu	a			    More information  
https://icl.dixie.edu	h3			    Events  
https://icl.dixie.edu	p			Check here for information about upcoming events. This year’s 40th Anniversary Potluck Celebration will be even better than last year.
https://icl.dixie.edu	a			    Explore Events  
https://icl.dixie.edu	h3			    Hikes & Field Trips  
https://icl.dixie.edu	p			Explore your surrounding area and get to know new people by joining us on any of many available hikes.
https://icl.dixie.edu	a			    Take a Hike  
https://icl.dixie.edu	h3			Live Long. Live Well.
https://icl.dixie.edu	p		br	ICL, DSU, Intermountain Health and the City of St George are working cooperatively on a project to help members of our community to live long and healthy lives, similar to Blue Zone projects.
https://icl.dixie.edu	p			 Live Long. Live Well. (Live! for short) is becoming a reality. We are adding new program features as quickly as we can develop them. We launched our first co-sponsored event on June 21st, International Yoga Day. Along with our cosponsors, we provided five different yoga events at Vernon Worthen park. Over 100 people attended.
https://icl.dixie.edu	a			Go to Website
https://icl.dixie.edu	h3		br	Local Healthy 
https://icl.dixie.edu	h3			Food Options
https://icl.dixie.edu	p	h3		The Healthy Habits group is sharing with the Live! program restaurants they have identified as offering healthy food options. Out of about 25 restaurants that applied, seven were selected by nutritionists and awarded Gold, Silver or Bronze Healthy Habits awards. Click the link below to learn more.
https://icl.dixie.edu	a			       Go Now     
https://icl.dixie.edu	span			     Related Resources   
https://icl.dixie.edu	a			      Our Team    
https://icl.dixie.edu	a			      Schedule Changes    
https://icl.dixie.edu	a			      Volunteer at the ICL    
https://icl.dixie.edu	a			      Course Proposal    
https://icl.dixie.edu	a			      Hike Submission Form    
https://icl.dixie.edu	a			      2019/2020 Catalog    
https://icl.dixie.edu	a			      ICL Scholarship Application    
https://icl.dixie.edu	a			      Campus Map    
https://icl.dixie.edu	a			      Code of Conduct    
https://icl.dixie.edu	a			      Constitution & Bylaws    
https://icl.dixie.edu	h3			Hours
https://icl.dixie.edu	h3			Sunday
https://icl.dixie.edu	em			Closed.
https://icl.dixie.edu	h3			Monday
https://icl.dixie.edu	li			9:30 am - 2:30 pm
https://icl.dixie.edu	h3			Tuesday
https://icl.dixie.edu	h3			Wednesday
https://icl.dixie.edu	h3			Thursday
https://icl.dixie.edu	h3			Friday
https://icl.dixie.edu	h3			Saturday
https://icl.dixie.edu	h2			     Contact   
https://icl.dixie.edu	h3			        The Institute for Continued Learning      
https://icl.dixie.edu	strong			Email:
https://icl.dixie.edu	a			icl@dixie.edu
https://icl.dixie.edu	strong			Phone:
https://icl.dixie.edu	a			435-652-7670
https://icl.dixie.edu	strong			Office:
https://icl.dixie.edu	p			 658 East 200 South St. George, UT 84770
https://icl.dixie.edu	a			General Information
https://icl.dixie.edu	a			Accreditation
https://icl.dixie.edu	a			About DSU
https://icl.dixie.edu	a			Contact DSU
https://icl.dixie.edu	a			Emergency Information
https://icl.dixie.edu	a			Incident Reporting Form
https://icl.dixie.edu	a			IT Help Desk
https://icl.dixie.edu	a			Photo Credits
https://icl.dixie.edu	a			Policy & Procedures
https://icl.dixie.edu	a			Site Translation
https://icl.dixie.edu	a			Student Inclusiveness
https://icl.dixie.edu	a			Colleges & Programs
https://icl.dixie.edu	a			Health Sciences
https://icl.dixie.edu	a			Business
https://icl.dixie.edu	a			Humanities & Social Sciences
https://icl.dixie.edu	a			Arts
https://icl.dixie.edu	a			Education
https://icl.dixie.edu	a			Science, Engineering, & Technology
https://icl.dixie.edu	a			DSU Online
https://icl.dixie.edu	a			Concurrent Enrollment
https://icl.dixie.edu	a			Continuing Education
https://icl.dixie.edu	a			Institute For Continued Learning
https://icl.dixie.edu	a			Administration
https://icl.dixie.edu	a			Administrative Affairs
https://icl.dixie.edu	a			Business Services
https://icl.dixie.edu	a			Campus Security
https://icl.dixie.edu	a			Development
https://icl.dixie.edu	a			Employment Opportunities
https://icl.dixie.edu	a			Event Services & Risk Management
https://icl.dixie.edu	a			Facilities Management
https://icl.dixie.edu	a			Human Resources
https://icl.dixie.edu	a			Marketing and Communication
https://icl.dixie.edu	a			Office of the President
https://icl.dixie.edu	a			Scholarships
https://icl.dixie.edu	a			Student Affairs
https://icl.dixie.edu	a			Title IX
https://icl.dixie.edu	a			University Advancement
https://icl.dixie.edu	h3			Social Media
https://icl.dixie.edu	a			Website Feedback
https://icl.dixie.edu	a			Campus Maps
https://icl.dixie.edu	a			Dixie State University
https://icl.dixie.edu	span			225 South University Avenue St. George, UT 84770
https://icl.dixie.edu	a			435-652-7500
https://icl.dixie.edu	span			Copyright © 2019
https://icl.dixie.edu	a			Right to Know
https://icl.dixie.edu/courses	a			Skip to main content
https://icl.dixie.edu/courses	a			Academics
https://icl.dixie.edu/courses	a			Admissions
https://icl.dixie.edu/courses	a			Campus Life
https://icl.dixie.edu/courses	a			Alumni & Giving
https://icl.dixie.edu/courses	a			Athletics
https://icl.dixie.edu/courses	span			My Dixie
https://icl.dixie.edu/courses	span			DSU
https://icl.dixie.edu/courses	span			Institute for Continued Learning
https://icl.dixie.edu/courses	span			Courses
https://icl.dixie.edu/courses	p			The Institute for Continued Learning
https://icl.dixie.edu/courses	h2			Courses
https://icl.dixie.edu/courses	h4			January Course Listing
https://icl.dixie.edu/courses	span			View Courses by day
https://icl.dixie.edu/courses	span			View Courses Alphabetically
https://icl.dixie.edu/courses	h4			December Course Listing
https://icl.dixie.edu/courses	h4			November Course Listing
https://icl.dixie.edu/courses	h4			October Course Listing
https://icl.dixie.edu/courses	h4			September Course Listing
https://icl.dixie.edu/courses	span			View Courses by Day
https://icl.dixie.edu/courses	h4			April Course Listing
https://icl.dixie.edu/courses	span			View Courses
https://icl.dixie.edu/courses	a			General Information
https://icl.dixie.edu/courses	a			Accreditation
https://icl.dixie.edu/courses	a			About DSU
https://icl.dixie.edu/courses	a			Contact DSU
https://icl.dixie.edu/courses	a			Emergency Information
https://icl.dixie.edu/courses	a			Incident Reporting Form
https://icl.dixie.edu/courses	a			IT Help Desk
https://icl.dixie.edu/courses	a			Photo Credits
https://icl.dixie.edu/courses	a			Policy & Procedures
https://icl.dixie.edu/courses	a			Site Translation
https://icl.dixie.edu/courses	a			Student Inclusiveness
https://icl.dixie.edu/courses	a			Colleges & Programs
https://icl.dixie.edu/courses	a			Health Sciences
https://icl.dixie.edu/courses	a			Business
https://icl.dixie.edu/courses	a			Humanities & Social Sciences
https://icl.dixie.edu/courses	a			Arts
https://icl.dixie.edu/courses	a			Education
https://icl.dixie.edu/courses	a			Science, Engineering, & Technology
https://icl.dixie.edu/courses	a			DSU Online
https://icl.dixie.edu/courses	a			Concurrent Enrollment
https://icl.dixie.edu/courses	a			Continuing Education
https://icl.dixie.edu/courses	a			Institute For Continued Learning
https://icl.dixie.edu/courses	a			Administration
https://icl.dixie.edu/courses	a			Administrative Affairs
https://icl.dixie.edu/courses	a			Business Services
https://icl.dixie.edu/courses	a			Campus Security
https://icl.dixie.edu/courses	a			Development
https://icl.dixie.edu/courses	a			Employment Opportunities
https://icl.dixie.edu/courses	a			Event Services & Risk Management
https://icl.dixie.edu/courses	a			Facilities Management
https://icl.dixie.edu/courses	a			Human Resources
https://icl.dixie.edu/courses	a			Marketing and Communication
https://icl.dixie.edu/courses	a			Office of the President
https://icl.dixie.edu/courses	a			Scholarships
https://icl.dixie.edu/courses	a			Student Affairs
https://icl.dixie.edu/courses	a			Title IX
https://icl.dixie.edu/courses	a			University Advancement
https://icl.dixie.edu/courses	h3			Social Media
https://icl.dixie.edu/courses	a			Website Feedback
https://icl.dixie.edu/courses	a			Campus Maps
https://icl.dixie.edu/courses	a			Dixie State University
https://icl.dixie.edu/courses	span			225 South University Avenue St. George, UT 84770
https://icl.dixie.edu/courses	a			435-652-7500
https://icl.dixie.edu/courses	span			Copyright © 2019
https://icl.dixie.edu/courses	a			Right to Know
https://icl.dixie.edu/events	a			Skip to main content
https://icl.dixie.edu/events	a			Academics
https://icl.dixie.edu/events	a			Admissions
https://icl.dixie.edu/events	a			Campus Life
https://icl.dixie.edu/events	a			Alumni & Giving
https://icl.dixie.edu/events	a			Athletics
https://icl.dixie.edu/events	span			My Dixie
https://icl.dixie.edu/events	span			DSU
https://icl.dixie.edu/events	span			Institute for Continued Learning
https://icl.dixie.edu/events	span			Events
https://icl.dixie.edu/events	p			 The Institute for Continued Learning
https://icl.dixie.edu/events	h2			Events
https://icl.dixie.edu/events	h4			Holiday Luncheon
https://icl.dixie.edu/events	p			This year, to celebrate our 40th anniversary at the luncheon, ICL is sponsoring two charities. If you bring a non-perishable item (food or otherwise) for the DSU Campus Pantry OR a toy (not wrapped) for “Toys for Tots”, you will be entered into a drawing for a special prize!
https://icl.dixie.edu/events	strong			Entertainment:
https://icl.dixie.edu/events	p		br	 The Sun River Tap Stars and the Sun River Cloggers
https://icl.dixie.edu/events	strong			Menu:
https://icl.dixie.edu/events	p		br	 Chicken Caprese, herb-roasted potatoes and lemons broccoli, house garden salad, rolls with sweet cream butter, and chocolate raspberry creme mini cakes.
https://icl.dixie.edu/events	strong			Where:
https://icl.dixie.edu/events	p		br	 Gardner Center Ballroom
https://icl.dixie.edu/events	strong			When:
https://icl.dixie.edu/events	p			 December 6th, 12:00-1:30
https://icl.dixie.edu/events	p		a	Tickets are $15 a person. 
https://icl.dixie.edu/events	a			Buy your tickets online.
https://icl.dixie.edu/events	h4			Spring Luncheon
https://icl.dixie.edu/events	p		strong	Our Spring Luncheon will be on 
https://icl.dixie.edu/events	strong			March 3rd
https://icl.dixie.edu/events	p			, costing only $15 per person. There will be great food, entertainment, friends, and a fundraiser.
https://icl.dixie.edu/events	a			General Information
https://icl.dixie.edu/events	a			Accreditation
https://icl.dixie.edu/events	a			About DSU
https://icl.dixie.edu/events	a			Contact DSU
https://icl.dixie.edu/events	a			Emergency Information
https://icl.dixie.edu/events	a			Incident Reporting Form
https://icl.dixie.edu/events	a			IT Help Desk
https://icl.dixie.edu/events	a			Photo Credits
https://icl.dixie.edu/events	a			Policy & Procedures
https://icl.dixie.edu/events	a			Site Translation
https://icl.dixie.edu/events	a			Student Inclusiveness
https://icl.dixie.edu/events	a			Colleges & Programs
https://icl.dixie.edu/events	a			Health Sciences
https://icl.dixie.edu/events	a			Business
https://icl.dixie.edu/events	a			Humanities & Social Sciences
https://icl.dixie.edu/events	a			Arts
https://icl.dixie.edu/events	a			Education
https://icl.dixie.edu/events	a			Science, Engineering, & Technology
https://icl.dixie.edu/events	a			DSU Online
https://icl.dixie.edu/events	a			Concurrent Enrollment
https://icl.dixie.edu/events	a			Continuing Education
https://icl.dixie.edu/events	a			Institute For Continued Learning
https://icl.dixie.edu/events	a			Administration
https://icl.dixie.edu/events	a			Administrative Affairs
https://icl.dixie.edu/events	a			Business Services
https://icl.dixie.edu/events	a			Campus Security
https://icl.dixie.edu/events	a			Development
https://icl.dixie.edu/events	a			Employment Opportunities
https://icl.dixie.edu/events	a			Event Services & Risk Management
https://icl.dixie.edu/events	a			Facilities Management
https://icl.dixie.edu/events	a			Human Resources
https://icl.dixie.edu/events	a			Marketing and Communication
https://icl.dixie.edu/events	a			Office of the President
https://icl.dixie.edu/events	a			Scholarships
https://icl.dixie.edu/events	a			Student Affairs
https://icl.dixie.edu/events	a			Title IX
https://icl.dixie.edu/events	a			University Advancement
https://icl.dixie.edu/events	h3			Social Media
https://icl.dixie.edu/events	a			Website Feedback
https://icl.dixie.edu/events	a			Campus Maps
https://icl.dixie.edu/events	a			Dixie State University
https://icl.dixie.edu/events	span			225 South University Avenue St. George, UT 84770
https://icl.dixie.edu/events	a			435-652-7500
https://icl.dixie.edu/events	span			Copyright © 2019
https://icl.dixie.edu/events	a			Right to Know
https://icl.dixie.edu/volunteer	a			Skip to main content
https://icl.dixie.edu/volunteer	a			Academics
https://icl.dixie.edu/volunteer	a			Admissions
https://icl.dixie.edu/volunteer	a			Campus Life
https://icl.dixie.edu/volunteer	a			Alumni & Giving
https://icl.dixie.edu/volunteer	a			Athletics
https://icl.dixie.edu/volunteer	span			My Dixie
https://icl.dixie.edu/volunteer	span			DSU
https://icl.dixie.edu/volunteer	span			Institute for Continued Learning
https://icl.dixie.edu/volunteer	span			Volunteer
https://icl.dixie.edu/volunteer	p			Dixie State University
https://icl.dixie.edu/volunteer	h2			Volunteer
https://icl.dixie.edu/volunteer	p			Thank you for your interest in volunteering at the ICL. Please complete the following form to tell us a little more about you and your interests.
https://icl.dixie.edu/volunteer	legend			Volunteer
https://icl.dixie.edu/volunteer	label	input		If you are human, leave this field blank.
https://icl.dixie.edu/volunteer	h3			Contact
https://icl.dixie.edu/volunteer	label		span	First Name          
https://icl.dixie.edu/volunteer	label		span	Last Name          
https://icl.dixie.edu/volunteer	label		span	Phone          
https://icl.dixie.edu/volunteer	label		span	Email          
https://icl.dixie.edu/volunteer	label		span	Preferred method of contact:          
https://icl.dixie.edu/volunteer	label			 Phone
https://icl.dixie.edu/volunteer	label			 Text
https://icl.dixie.edu/volunteer	label			 Email
https://icl.dixie.edu/volunteer	label		span	Address          
https://icl.dixie.edu/volunteer	legend			  Address
https://icl.dixie.edu/volunteer	label			   Street Address 1 
