url	parent	ps	ns	text
http://www.centralpenn.edu	a			Skip to content
http://www.centralpenn.edu	a			Apply Now
http://www.centralpenn.edu	a			Visit Us
http://www.centralpenn.edu	a			Request Info
http://www.centralpenn.edu	a			Academics
http://www.centralpenn.edu	button			Academics
http://www.centralpenn.edu	a			About Central Penn
http://www.centralpenn.edu	a			Academic Programs
http://www.centralpenn.edu	a			Academic Services
http://www.centralpenn.edu	a			Faculty
http://www.centralpenn.edu	a			Course Catalog
http://www.centralpenn.edu	a			Request Information
http://www.centralpenn.edu	a			Admissions & Aid
http://www.centralpenn.edu	button			Admissions & Aid
http://www.centralpenn.edu	a			Admissions
http://www.centralpenn.edu	a			Financial Aid
http://www.centralpenn.edu	a			Scholarships
http://www.centralpenn.edu	a			Partnerships
http://www.centralpenn.edu	a			Visit Central Penn
http://www.centralpenn.edu	a			Apply
http://www.centralpenn.edu	a			Student Life
http://www.centralpenn.edu	button			Student Life
http://www.centralpenn.edu	a			Athletics
http://www.centralpenn.edu	a			Clubs and Activities
http://www.centralpenn.edu	a			College Services
http://www.centralpenn.edu	a			Housing
http://www.centralpenn.edu	a			Online Store
http://www.centralpenn.edu	a			Theatre
http://www.centralpenn.edu	a			Events
http://www.centralpenn.edu	a			News
http://www.centralpenn.edu	a			Alumni & Friends
http://www.centralpenn.edu	button			Alumni & Friends
http://www.centralpenn.edu	a			Alumni
http://www.centralpenn.edu	a			Alumni Association
http://www.centralpenn.edu	a			Alumni Events
http://www.centralpenn.edu	a			Career Services
http://www.centralpenn.edu	a			Community Partners
http://www.centralpenn.edu	a			Education Foundation
http://www.centralpenn.edu	span			More
http://www.centralpenn.edu	button			Back
http://www.centralpenn.edu	legend			Generic selectors
http://www.centralpenn.edu	label			Exact matches only
http://www.centralpenn.edu	div			                      Exact matches only                
http://www.centralpenn.edu	label			Search in title
http://www.centralpenn.edu	div			                      Search in title                
http://www.centralpenn.edu	label			Search in content
http://www.centralpenn.edu	div			                      Search in content                
http://www.centralpenn.edu	label			Search in excerpt
http://www.centralpenn.edu	label			Search in posts
http://www.centralpenn.edu	div			                      Search in posts                
http://www.centralpenn.edu	label			Search in pages
http://www.centralpenn.edu	div			                      Search in pages                
http://www.centralpenn.edu	div			Central Penn College
http://www.centralpenn.edu	p			Central Penn's mission is to open opportunities for students from a variety of academic backgrounds by providing the education needed for employment and advancement in their fields.
http://www.centralpenn.edu	div			LEARN MORE
http://www.centralpenn.edu	div			Open House
http://www.centralpenn.edu	p		br	Join us on November 9 for
http://www.centralpenn.edu	p			 our Fall Open House!
http://www.centralpenn.edu	div			REGISTER TODAY!
http://www.centralpenn.edu	div			FREE HOUSING
http://www.centralpenn.edu	b			SAVE UP TO $4356
http://www.centralpenn.edu	p		br	You spoke. We listened.
http://www.centralpenn.edu	p			 Central Penn will be offering incoming students free housing for one academic year.
http://www.centralpenn.edu	div			READ MORE
http://www.centralpenn.edu	h2			Lancaster PTA Students Celebrate their Success
http://www.centralpenn.edu	p			On a muggy, mid-September evening, more than 100 friends and family gathered last week at the Calvin G. High pavilion to witness something extraordinary––the largest PTA cohort in the history of the Lancaster Center receive their pins.
http://www.centralpenn.edu	a			FULL STORY
http://www.centralpenn.edu	h2			Central Penn Grads are Landing Jobs in their Fields
http://www.centralpenn.edu	p			A new survey finds that 89.2% of recent Central Penn graduates are employed in their chosen field or continuing their education within one year of graduation.
http://www.centralpenn.edu	h2			Central Penn College Voted #1 in Online Education
http://www.centralpenn.edu	p			Central Penn College was voted the top university or college for online continuing education by the readers of the Central Penn Business Journal.
http://www.centralpenn.edu	a			News Center
http://www.centralpenn.edu	h4			Adult Learners
http://www.centralpenn.edu	a			Learn More
http://www.centralpenn.edu	a			Schedule a Visit
http://www.centralpenn.edu	a			Apply Online
http://www.centralpenn.edu	h4			High School Students
http://www.centralpenn.edu	a			Learn more
http://www.centralpenn.edu	h5		span	Our student-first approach has helped 
http://www.centralpenn.edu	span			89.2% of Central Penn graduates
http://www.centralpenn.edu	h5		strong	 find a job in their chosen field or continue their education within one year of graduation based on our most recent 
http://www.centralpenn.edu	a			One-Year Graduate Survey
http://www.centralpenn.edu	h4			Master's Programs
http://www.centralpenn.edu	a			View Programs
http://www.centralpenn.edu	h4			Bachelor's Programs
http://www.centralpenn.edu	h4			Associate Programs
