url	parent	ps	ns	text
http://snu.edu	a			Skip to Content
http://snu.edu	a			Home
http://snu.edu	a			Admissions
http://snu.edu	a			Apply
http://snu.edu	a			Campus Visit
http://snu.edu	a			Net Price Calculator
http://snu.edu	a			Financial Aid
http://snu.edu	a			International Students
http://snu.edu	a			Storm Surge
http://snu.edu	a			Academics
http://snu.edu	a			Undergraduate
http://snu.edu	a			Graduate
http://snu.edu	a			Adult Programs
http://snu.edu	a			Online Learning
http://snu.edu	a			Veterans
http://snu.edu	a			Academic Offices & Services
http://snu.edu	a			Catalog
http://snu.edu	a			Calendar
http://snu.edu	a			Transcript Request
http://snu.edu	a			Affordability
http://snu.edu	a			Freshman & Transfer Undergrad
http://snu.edu	a			Returning Undergrad
http://snu.edu	a			Graduate & Professional
http://snu.edu	a			Online
http://snu.edu	a			Scholarships
http://snu.edu	a			Athletics
http://snu.edu	a			Life @ SNU
http://snu.edu	a			Spiritual Life
http://snu.edu	a			Student Life
http://snu.edu	a			Student Services
http://snu.edu	a			Registrar
http://snu.edu	a			Health Center
http://snu.edu	a			RENEW Counseling Center
http://snu.edu	a			Student Handbook
http://snu.edu	a			Parent Portal
http://snu.edu	a			About SNU
http://snu.edu	a			Contact SNU
http://snu.edu	a			Our Heritage
http://snu.edu	a			Mission
http://snu.edu	a			Accreditations
http://snu.edu	a			Directions
http://snu.edu	a			Accessibility
http://snu.edu	a			Safety
http://snu.edu	a			Faculty/Staff Directory
http://snu.edu	a			Alumni & Friends
http://snu.edu	a			Events
http://snu.edu	a			Association
http://snu.edu	a			Career Connect
http://snu.edu	a			Prayer Request
http://snu.edu	a			Administration
http://snu.edu	a			Faculty
http://snu.edu	a			Store
http://snu.edu	a			Library
http://snu.edu	a			Portal
http://snu.edu	a			Employment
http://snu.edu	a			Locations
http://snu.edu	span	span		Search the Website
http://snu.edu	label			Search Website
http://snu.edu	button			Search
http://snu.edu	a			Prev
http://snu.edu	a			Next
http://snu.edu	a			Give Now!
http://snu.edu	a		br	Traditional
http://snu.edu	a			Undergrad
http://snu.edu	a		br	Adult
http://snu.edu	a			Studies
http://snu.edu	a		br	Graduate
http://snu.edu	a			School
http://snu.edu	a			Admissions Checklist
http://snu.edu	a			Why SNU?
http://snu.edu	a			Diversity & Inclusion
http://snu.edu	a			Center for Student Success
http://snu.edu	a			Center for Global Engagement
http://snu.edu	a			Access & Opportunity
http://snu.edu	a			Southern Nazarene University Awarded US Dept. of Education Grant
http://snu.edu	p		span	Bethany, Oklahoma – October 3, 2019 - SNU has just been awarded a U.S. Dept. of Education grant in the Strengthening Institutions Program for a 5-year grant of approximately $500,000 for each of the 5 years, for a total of $2,249,947 for the full grant period, beginning October 2019.   
http://snu.edu	a			Read More...
http://snu.edu	span			Thu, October 3, 2019
http://snu.edu	a			No comments
http://snu.edu	a			Southern Nazarene University School of Education Recognized by CAEP
http://snu.edu	p		span	Bethany, Oklahoma – September 27, 2019 - The Council for the Accreditation of Educator Preparation (CAEP) is pleased to announce that Southern Nazarene University School of Education is one of only 13 providers from 9 states and Puerto Rico that is being recognized for their leadership and commitment to continuous improvement in the preparation of future P-12 educators. SNU’s School of Education is receiving the “Frank Murray Leadership Recognition for Continuous Improvement Aw...  
http://snu.edu	span			Fri, September 27, 2019
