url	parent	ps	ns	text
http://www.amberton.edu	b			Main Menu
http://www.amberton.edu	a			Forms & Publications
http://www.amberton.edu	a			Help and Advice
http://www.amberton.edu	a			Contact Us
http://www.amberton.edu	a			University Blog
http://www.amberton.edu	a		i	Student Portal 
http://www.amberton.edu	a			                         Choosing Amberton                    
http://www.amberton.edu	a			                         Programs and Courses                    
http://www.amberton.edu	a			                         Current Students                    
http://www.amberton.edu	a			                         Alumni                    
http://www.amberton.edu	span		i	Apply 
http://www.amberton.edu	a			                         Locations                    
http://www.amberton.edu	span			Request Information
http://www.amberton.edu	span			Search 
http://www.amberton.edu	h3			Popular Topics
http://www.amberton.edu	a			Consumer Information/Disclosures
http://www.amberton.edu	p			Consumer Information Disclosures  The following links provide important information about Amberton U...
http://www.amberton.edu	a			Talk to an Advisor
http://www.amberton.edu	p			Academic Advisors are Ready to Help You  Our academic advisors, located in the Student Services Offi...
http://www.amberton.edu	a			code-conduct-fsa
http://www.amberton.edu	p			CODE OF CONDUCT FOR FINANCIAL AID OFFICE STAFF  Students should be aware that personnel working in t...
http://www.amberton.edu	a			Our Admission Philosophy
http://www.amberton.edu	p			Admission Philosophy  As a private institution, Amberton University restricts admission. Admission t...
http://www.amberton.edu	a			password-change
http://www.amberton.edu	p			Account Usernames and Passwords  The University automatically creates and assigns usernames and pass...
http://www.amberton.edu	span		a	Give Us a Call: 
http://www.amberton.edu	a			972-279-6511
http://www.amberton.edu	p			Our advisors will help you discover your education options.
http://www.amberton.edu	a			Talk with an Advisor
http://www.amberton.edu	h3			Search
http://www.amberton.edu	span			Search
http://www.amberton.edu	h1		br	Amberton University is
http://www.amberton.edu	span			for the Working Adult
http://www.amberton.edu	span	span		No-Frills
http://www.amberton.edu	span			Quality Education
http://www.amberton.edu	span			Accredited
http://www.amberton.edu	h2			Excellent education for working adults, at an affordable price.
http://www.amberton.edu	a			Apply Online
http://www.amberton.edu	h2			Designed Exclusively for Working Adults
http://www.amberton.edu	p			Find out more about choosing Amberton
http://www.amberton.edu	h2			Bachelors and Masters Programs
http://www.amberton.edu	p			Find the right program for you - On-line or On-Campus or Both!
http://www.amberton.edu	h2			APPLY NOW for Spring 2020
http://www.amberton.edu	p			Registration Opens February 1st! 
http://www.amberton.edu	h3			Our Faculty
http://www.amberton.edu	p			We believe that powerful things happen when we combine our experience with your drive to succeed.
http://www.amberton.edu	span			See All Faculty
http://www.amberton.edu	h3			Online & Campus
http://www.amberton.edu	p			Affordable tuition at $ 795 per course - classroom or online. Graduate or Undergraduate.
http://www.amberton.edu	span			Learn More
http://www.amberton.edu	p			“Best decision I made in 2009. I graduated in 2012 and today I’m a fully licensed professional counselor in my second career. Amberton University was a great experience with professors who worked in the field. Quality teaching. ”
http://www.amberton.edu	cite			                             M. Seeley, LPC - Class of 2012
http://www.amberton.edu	h3			Amberton Program Spotlight
http://www.amberton.edu	h4			Master of Arts in Professional Counseling
http://www.amberton.edu	p			Build the skills needed to work with individuals, couples, families and groups.
http://www.amberton.edu	a			Find out More
http://www.amberton.edu	h4			News
http://www.amberton.edu	time			Jan 14
http://www.amberton.edu	a			Spring 2020 Schedule of Classes now available!
http://www.amberton.edu	time			Oct 18
http://www.amberton.edu	a			Winter 2020 Schedule of Classes now Available!!
http://www.amberton.edu	time			Sep 17
http://www.amberton.edu	a			Constitution Day - September 17th
http://www.amberton.edu	a			More News
http://www.amberton.edu	h4			Events Calendar
http://www.amberton.edu	time			Feb 1 - Feb 1
http://www.amberton.edu	h5			Spring 2020 Information Session
http://www.amberton.edu	a			More           Events
http://www.amberton.edu	p			Over 45 Years of Helping Students Realize their Dreams
http://www.amberton.edu	h2			At Amberton, we're passionate about our students’ success.
http://www.amberton.edu	p			What are you passionate about?
http://www.amberton.edu	span			Helping & Guiding Others
http://www.amberton.edu	span			Managing & Leading
http://www.amberton.edu	span			Analyzing & Problem Solving
http://www.amberton.edu	h3			Helping & Guiding Others
http://www.amberton.edu	p			If helping others is your passion, Amberton offers several programs that can prepare you for a rewarding career.
http://www.amberton.edu	span			Master of Arts in
http://www.amberton.edu	h4			Professional Counseling
http://www.amberton.edu	h5		span	Professional Counseling 
http://www.amberton.edu	span			Quick Facts
http://www.amberton.edu	li			 Semester Hours to Complete Program
http://www.amberton.edu	li			Classroom Learning Available
http://www.amberton.edu	button			Find Out More
http://www.amberton.edu	h4			School Counseling
http://www.amberton.edu	p			Satisfy academic requirements for the Professional School Counseling Certification in the State of Texas. No determination has been made as to whether or not this degree meets licensure requirements in any other state besides Texas.
http://www.amberton.edu	h5		span	School Counseling 
http://www.amberton.edu	span			Master of Science in
http://www.amberton.edu	h4			Family Studies
http://www.amberton.edu	p			Gain skills for crisis management and family enrichment and its interaction with other social systems.
http://www.amberton.edu	h5		span	Family Studies 
http://www.amberton.edu	li			 Semester Hours to Complete This Program
http://www.amberton.edu	li			Distance Learning Available
http://www.amberton.edu	h4			Marriage and Family Therapy
http://www.amberton.edu	p			Provides the graduate with a comprehensive knowledge of the functional areas of marriage and family counseling.
http://www.amberton.edu	h5		span	Marriage and Family Therapy 
http://www.amberton.edu	li			 Credit Hours
http://www.amberton.edu	h3			Courses available online and in the classroom
http://www.amberton.edu	p			All at $795 per 3 Credit Hour Course
http://www.amberton.edu	p			Here are just a few...
http://www.amberton.edu	a			CSL6730 Family Life Ministry
http://www.amberton.edu	a			CSL6779 Counseling in Schools
http://www.amberton.edu	a			CSL6835 Play Therapy
http://www.amberton.edu	a			CSL6801 Life Span Development
http://www.amberton.edu	a		br	See all courses
http://www.amberton.edu	h3			Amberton Faculty Spotlight
