url	parent	ps	ns	text
https://my.easternflorida.edu	div			Menu
https://my.easternflorida.edu	a			Guest
https://my.easternflorida.edu	div		br	                EFSC has transitioned to a more secure login page. Please click 'Log in to myEFSC' to use EFSC's services for students, faculty and staff. 
https://my.easternflorida.edu	a			Reset my Student password
https://my.easternflorida.edu	a			Reset my Faculty or Staff password
https://my.easternflorida.edu	p			EFSC IT Support is here to help! Please direct any question regarding myEFSC or any other EFSC website or system to the IT Support Desk by calling (321) 433-7600.
https://my.easternflorida.edu	h2			EFSC Resources
https://my.easternflorida.edu	a			EFSC Website
https://my.easternflorida.edu	a			Class Schedule Search
https://my.easternflorida.edu	a			EFSC Catalog
https://my.easternflorida.edu	a			College Calendars
https://my.easternflorida.edu	a			Student Success Guide for Online Learning
https://my.easternflorida.edu	a			Student Online Reference Guide
https://my.easternflorida.edu	a			myGPS: Graduation Plan for Success
https://my.easternflorida.edu	a			Parental Payment Site 
https://my.easternflorida.edu	a			Florida's Postsecondary Education Employment & Earning Outcomes Report
https://my.easternflorida.edu	h2			Search EFSC
https://my.easternflorida.edu	a			Welcome to myEFSC!
https://my.easternflorida.edu	p			myEFSC provides Eastern Florida State College students, faculty and staff with a personalized portal to information and applications from one centralized login location. Each user will have access to various systems and tools based upon their role within EFSC. 
https://my.easternflorida.edu	h2			EFSC Events
https://my.easternflorida.edu	a			View More Events
https://my.easternflorida.edu	h2			EFSC News
https://my.easternflorida.edu	a			Two EFSC Faculty Honored for Distinguished Performance
https://my.easternflorida.edu	a			EFSC Celebrates Fall Commencement
https://my.easternflorida.edu	a			EFSC Foundation Announces Gift From Community Foundation for Brevard
https://my.easternflorida.edu	a			EFSC Board Honors Five for Outstanding Work Benefiting the College
https://my.easternflorida.edu	a			EFSC Students Ready for Dec. 12 Fall Commencement
https://my.easternflorida.edu	a			View More News
https://my.easternflorida.edu	div		br	                  Eastern Florida State College
https://my.easternflorida.edu	div		br	1519 Clearlake Road, Cocoa, FL 32922
https://my.easternflorida.edu	div		a	                  (321) 632-1111 ♦ 
https://my.easternflorida.edu	a			info@easternflorida.edu
https://my.easternflorida.edu	a			Contact US
https://my.easternflorida.edu	a			IT Support Desk
https://my.easternflorida.edu	p			Follow us on:
http://www.easternflorida.edu	a			Skip to main navigation
http://www.easternflorida.edu	a			Skip to utility navigation
http://www.easternflorida.edu	a			Request Info
http://www.easternflorida.edu	a			Apply
http://www.easternflorida.edu	a			Register
http://www.easternflorida.edu	a			Foundation/Giving
http://www.easternflorida.edu	a			Bookstore
http://www.easternflorida.edu	a			Library
http://www.easternflorida.edu	a			Athletics
http://www.easternflorida.edu	a			Faculty & Staff
http://www.easternflorida.edu	a			Our Locations
http://www.easternflorida.edu	a			Maps & Directions
http://www.easternflorida.edu	a			Virtual Tour
http://www.easternflorida.edu	a			Cocoa
http://www.easternflorida.edu	a			Melbourne
http://www.easternflorida.edu	a			Palm Bay
http://www.easternflorida.edu	a			Titusville
http://www.easternflorida.edu	a			Campus Security
http://www.easternflorida.edu	a			EFSC Logins
http://www.easternflorida.edu	a			myEFSC
http://www.easternflorida.edu	a			Wifi Access
http://www.easternflorida.edu	a			Student Email
http://www.easternflorida.edu	a			Employee Email
http://www.easternflorida.edu	a			Directory
http://www.easternflorida.edu	a			Live Chat
http://www.easternflorida.edu	label			Search Site:
http://www.easternflorida.edu	a			Discover EFSC
http://www.easternflorida.edu	a			Academics & Career Options
http://www.easternflorida.edu	a			Admissions & Financial Aid
http://www.easternflorida.edu	a			Student Life
http://www.easternflorida.edu	label-list			About EFSC
http://www.easternflorida.edu	a			Future Student Info
http://www.easternflorida.edu	a			Explore Program Options
http://www.easternflorida.edu	a			Accreditation
http://www.easternflorida.edu	a			Consumer Information
http://www.easternflorida.edu	a			Equal Access/Equal Opportunity Institution
http://www.easternflorida.edu	a			Information Sessions
http://www.easternflorida.edu	a			Military & Veterans Service Center
http://www.easternflorida.edu	a			Open House Events
http://www.easternflorida.edu	a			Our History & Mission
http://www.easternflorida.edu	a			Request Campus Visit
http://www.easternflorida.edu	a			Strategic Planning
http://www.easternflorida.edu	a			Student Access/Disability Services (SAIL)
http://www.easternflorida.edu	a			Student Achievement Goals
http://www.easternflorida.edu	a			Student Recruitment Office
http://www.easternflorida.edu	a			Take an EFSC Virtual Tour
http://www.easternflorida.edu	label-list			Contacts & Resources
http://www.easternflorida.edu	a			Administration & Departments
http://www.easternflorida.edu	a			Alumni Association
http://www.easternflorida.edu	a			Community Resources
http://www.easternflorida.edu	a			Cyber Security & Digital Forensics Center
http://www.easternflorida.edu	a			Contact Us/Call Center
http://www.easternflorida.edu	a			EFSC Foundation, Inc.
http://www.easternflorida.edu	a			Facilities Services
http://www.easternflorida.edu	a			Faculty & Staff Directory
http://www.easternflorida.edu	a			IT Support Desk
http://www.easternflorida.edu	a			Job Opportunities
http://www.easternflorida.edu	a			King Center
http://www.easternflorida.edu	a			News & Events
http://www.easternflorida.edu	a			Planetarium & Observatory
http://www.easternflorida.edu	a			Transcript Requests
http://www.easternflorida.edu	a			WEFS-TV
http://www.easternflorida.edu	strong			Explore Dual Enrollment Benefits
http://www.easternflorida.edu	div		a	Learn how high school Dual Enrollment at EFSC can reduce the time and money spent on college. 
http://www.easternflorida.edu	a			Explore our accelerated options
http://www.easternflorida.edu	div			 for high school students. 
http://www.easternflorida.edu	label-list			Resources
http://www.easternflorida.edu	a			Academic Calendars & Deadlines
http://www.easternflorida.edu	a			Academic Support & Tutoring
http://www.easternflorida.edu	a			Academic Integrity & Computer Use
http://www.easternflorida.edu	a			Access/Disability Services (SAIL)
http://www.easternflorida.edu	a			Advising
http://www.easternflorida.edu	a			Career Center & Job Search Tools
http://www.easternflorida.edu	a			Catalog
http://www.easternflorida.edu	a			Class Schedule Search
http://www.easternflorida.edu	a			Core Abilities
http://www.easternflorida.edu	a			Credit for Prior Learning (LEAP)
http://www.easternflorida.edu	a			Degree Audit/myGPS
http://www.easternflorida.edu	a			Departments/By Campus & Area
http://www.easternflorida.edu	a			Developmental Education
http://www.easternflorida.edu	a			Eastern Florida Online Programs
http://www.easternflorida.edu	a			Graduation
http://www.easternflorida.edu	a			Guaranteed Transfer
http://www.easternflorida.edu	a			Internships
http://www.easternflorida.edu	a			Meta-Majors
http://www.easternflorida.edu	a			Service Learning
http://www.easternflorida.edu	a			Student Handbook
http://www.easternflorida.edu	a			Undergraduate Research Office
http://www.easternflorida.edu	label-list			Areas of Study
http://www.easternflorida.edu	a			Degrees & Certificates (Full List)
http://www.easternflorida.edu	a			A.A. - Associate in Arts
http://www.easternflorida.edu	a			Aerospace & Aviation
http://www.easternflorida.edu	a			Bachelor's Degrees
http://www.easternflorida.edu	a			Business
http://www.easternflorida.edu	a			Career & Technical Programs
http://www.easternflorida.edu	a			Computer Science & Information Technology
http://www.easternflorida.edu	a			Continuing & Community Education
http://www.easternflorida.edu	a			Drafting & Design
http://www.easternflorida.edu	a			Education/Educator Prep. Institute (EPI)
http://www.easternflorida.edu	a			Engineering/ Technology & Manufacturing
http://www.easternflorida.edu	a			Graphic Design/Digital Media
http://www.easternflorida.edu	a			Health & Nursing
http://www.easternflorida.edu	a			Honors Program
http://www.easternflorida.edu	a			Intensive English Program
http://www.easternflorida.edu	a			Music, Theatre, Art & Dance
http://www.easternflorida.edu	a			Public Safety Institute
http://www.easternflorida.edu	a			Science & Math
http://www.easternflorida.edu	a			Service Industry
http://www.easternflorida.edu	a			Study Abroad
http://www.easternflorida.edu	a			Trades
http://www.easternflorida.edu	a			Workforce Training & Certifications
http://www.easternflorida.edu	strong			Keep Your Academic Journey on Course
http://www.easternflorida.edu	div		a	 If you're an A.A. student who plans to transfer into a bachelor's program, 
http://www.easternflorida.edu	a			check our Transfer GPS
http://www.easternflorida.edu	div			 coursework plans to be sure you're covering the right prerequisites.
http://www.easternflorida.edu	strong			Online Tutorials for Student Services
http://www.easternflorida.edu	a			Check out tutorials
http://www.easternflorida.edu	div		a	 for the myEFSC Information Services Portal, student email and how to register for classes. Also view the 
http://www.easternflorida.edu	a			Online Quick Reference Guide
http://www.easternflorida.edu	label-list			Admissions
