url	parent	ps	ns	text
https://apply.franklin.edu	a			Login
https://apply.franklin.edu	div			Application Information
https://apply.franklin.edu	h4			Time
https://apply.franklin.edu	p			Allow about 30 minutes to complete your application.  The application will save automatically as you go, so you can leave any time and come back later to finish.
https://apply.franklin.edu	h4			Application Fee
https://apply.franklin.edu	p			Undergraduate Degrees (Domestic):$0.00
https://apply.franklin.edu	p			Undergraduate Degrees (International):$40.00
https://apply.franklin.edu	p			Global Partnerships:$0.00
https://apply.franklin.edu	p			Master's Degree and Graduate Certificate Programs:$30.00
https://apply.franklin.edu	p			Doctoral Degree:$50.00
https://apply.franklin.edu	h4			School Information
https://apply.franklin.edu	p			It will be handy to have your high school and previous college information available.
https://apply.franklin.edu	h4			Supplemental Materials
https://apply.franklin.edu	p		span	In some cases, certain types of applicants will need to submit additional materials not covered by the online application.  If this applies to you, you will receive all the details when you submit your application, but if you wish you may also review the requirements ahead of time 
https://apply.franklin.edu	span			here
https://apply.franklin.edu	h4			Help
https://apply.franklin.edu	p		br	If you need assistance, we're here.
https://apply.franklin.edu	p		br	 Email: info@franklin.edu
https://apply.franklin.edu	p			 Phone: 614.797.4700 or 1.877.341.6300 (toll free)
https://apply.franklin.edu	a	span		Next
https://apply.franklin.edu	h2			Step 1: Basic Information
https://apply.franklin.edu	span			Create An Account
https://apply.franklin.edu	span			Account
https://apply.franklin.edu	label			Email Address
https://apply.franklin.edu	label			Password
https://apply.franklin.edu	p			Thank you, your account has been created.  Your progress will be saved as you go, so you can close your browser window at any time and come back later to pick up right where you left off.
https://apply.franklin.edu	span			Name
https://apply.franklin.edu	label			Title
https://apply.franklin.edu	label	input		Mr.
https://apply.franklin.edu	label	input		Mrs.
https://apply.franklin.edu	label	input		Ms.
https://apply.franklin.edu	label			First Name
https://apply.franklin.edu	label			Middle Name
https://apply.franklin.edu	label			Last Name
https://apply.franklin.edu	label			Suffix
https://apply.franklin.edu	label	input		Jr.
https://apply.franklin.edu	label	input		Sr.
https://apply.franklin.edu	label	input		III
https://apply.franklin.edu	label			Former/Maiden Name
https://apply.franklin.edu	span			Address and Phone
https://apply.franklin.edu	label			Street Address 1
https://apply.franklin.edu	label			Street Address 2
https://apply.franklin.edu	label			Postal Code
https://apply.franklin.edu	label			City
https://apply.franklin.edu	label			Country
https://apply.franklin.edu	option			-- Select Country --
https://apply.franklin.edu	option			Afghanistan
https://apply.franklin.edu	option	option		Aland Islands
https://apply.franklin.edu	option	option		Albania
https://apply.franklin.edu	option	option		Algeria
https://apply.franklin.edu	option	option		American Samoa
https://apply.franklin.edu	option	option		American Samoa(Western Samoa)
https://apply.franklin.edu	option	option		American Virgin Islands
https://apply.franklin.edu	option	option		Andorra
https://apply.franklin.edu	option	option		Angola
https://apply.franklin.edu	option	option		Anguilla
https://apply.franklin.edu	option	option		Antartica
https://apply.franklin.edu	option	option		Antigua and Barbuda
https://apply.franklin.edu	option	option		Argentina
https://apply.franklin.edu	option	option		Armenia
https://apply.franklin.edu	option	option		Aruba
https://apply.franklin.edu	option	option		Ashmore and Cartier Islands
https://apply.franklin.edu	option	option		Australia
https://apply.franklin.edu	option	option		Austria
https://apply.franklin.edu	option	option		Azerbaijan
https://apply.franklin.edu	option	option		Bahamas
https://apply.franklin.edu	option	option		Bahrain
