url	parent	ps	ns	text
https://help.baker.edu	strong			Note:
https://help.baker.edu	p			 Since your browser does not support JavaScript,                 you must press the Continue button once to proceed.             
https://www.baker.edu/transcripts	a			Skip To Content
https://www.baker.edu/transcripts	span			Jenzabar University
https://www.baker.edu/transcripts	a			  Home 
https://www.baker.edu/transcripts	a			 My Services 
https://www.baker.edu/transcripts	a			 Admissions 
https://www.baker.edu/transcripts	a			 Campuses 
https://www.baker.edu/transcripts	span			main navigation
https://www.baker.edu/transcripts	span			Login
https://www.baker.edu/transcripts	span			 Search 
https://www.baker.edu/transcripts	label			Search
https://www.baker.edu/transcripts	label			Search Button
https://www.baker.edu/transcripts	a			Search
https://www.baker.edu/transcripts	span			You are here: 
https://www.baker.edu/transcripts	a			My Services
https://www.baker.edu/transcripts	a			Department Resources
https://www.baker.edu/transcripts	a			Registrar
https://www.baker.edu/transcripts	a			Information
https://www.baker.edu/transcripts	a			Transcript Information
https://www.baker.edu/transcripts	a			Menu
https://www.baker.edu/transcripts	a			Quick Links
https://www.baker.edu/transcripts	span			Quick Links
https://www.baker.edu/transcripts	a		span	Business Applications
https://www.baker.edu/transcripts	a		span	Department Resources
https://www.baker.edu/transcripts	a		span	Institutional Effectiveness & Research
https://www.baker.edu/transcripts	a		span	Submit a Support Ticket
https://www.baker.edu/transcripts	a		span	Site Map
https://www.baker.edu/transcripts	span			Sidebar
https://www.baker.edu/transcripts	span			Send to Printer
https://www.baker.edu/transcripts	span			Help
https://www.baker.edu/transcripts	span			Frequently Requested Information
https://www.baker.edu/transcripts	strong			Select an item below for more Transcript information and other services.
https://www.baker.edu/transcripts	span			Order Official Transcript (Active Baker College User ID)
https://www.baker.edu/transcripts	span			Official Transcripts
https://www.baker.edu/transcripts	strong			Ordering Process:
https://www.baker.edu/transcripts	p			"Click the ""Order Official Transcript"" image at the right.    "
https://www.baker.edu/transcripts	strong			Additional Information
https://www.baker.edu/transcripts	li			Please wait approximately 4 weeks after the completion of the semester for your degree information to appear on your official transcript.
https://www.baker.edu/transcripts	li			Degree posting can be viewed in MyBaker under Personal Info (link in top right corner).
https://www.baker.edu/transcripts	li			Transcript requests are an automatic process and Baker College cannot hold requests for degrees or grades to be posted.
https://www.baker.edu/transcripts	li			Transcripts can no longer be picked up at your local campus.
https://www.baker.edu/transcripts	li			Within the ordering process, you can upload a document to send with an electronic transcript, or with a paper transcript sent by US Mail. (Previously, this option was only available to electronically sent transcripts.)
https://www.baker.edu/transcripts	li			A hold on your Baker College account will not prevent you from requesting a transcript through Parchment Exchange.  However, Baker College will not be able to release your transcript until the hold is resolved.
https://www.baker.edu/transcripts	li			Orders to release transcripts are processed through the online ordering system.  Transcripts sent online are fully secure and FERPA compliant.  Our PCI certification and third-party testing ensure that security is never in question.
https://www.baker.edu/transcripts	p		a	If you have issues accessing your account, contact the ITSC for password assistance at 
https://www.baker.edu/transcripts	span			[email protected]
https://www.baker.edu/transcripts	a			(800) 645-8350
https://www.baker.edu/transcripts	p		a	For questions or concerns regarding transcripts and other academic records, contact the Office of the Registrar by sending an email to: 
https://www.baker.edu/transcripts	span			Order Official Transcript (No active Baker College User ID)
https://www.baker.edu/transcripts	strong			Ordering Process
https://www.baker.edu/transcripts	p			"If you do NOT have an active Baker College account, you can order an official transcript by clicking the ""Order Official Transcript"" image on the right.  You will need to provide some information so that we can identify you as a former student at Baker College.  Please have this information handy when you are ready to order your transcript."
