url	parent	ps	ns	text
https://www.vtc.edu/fast-facts-0	a			Jump to navigation
https://www.vtc.edu/fast-facts-0	span			Vermont Technical College Wordmark
https://www.vtc.edu/fast-facts-0	a			Meet VTC
https://www.vtc.edu/fast-facts-0	a			Why Vermont Tech
https://www.vtc.edu/fast-facts-0	a			Bookstore
https://www.vtc.edu/fast-facts-0	a			Career Services
https://www.vtc.edu/fast-facts-0	a			Digester
https://www.vtc.edu/fast-facts-0	a			Directory
https://www.vtc.edu/fast-facts-0	a			Employer Partner Program
https://www.vtc.edu/fast-facts-0	a			Fast Facts
https://www.vtc.edu/fast-facts-0	a			Locations
https://www.vtc.edu/fast-facts-0	a			News
https://www.vtc.edu/fast-facts-0	a			People
https://www.vtc.edu/fast-facts-0	a			Student Life
https://www.vtc.edu/fast-facts-0	a			Work @ Vermont Tech
https://www.vtc.edu/fast-facts-0	a			Admissions & Aid
https://www.vtc.edu/fast-facts-0	a			Apply
https://www.vtc.edu/fast-facts-0	a			Accepted Students
https://www.vtc.edu/fast-facts-0	a			Financial Aid
https://www.vtc.edu/fast-facts-0	a			My Decision
https://www.vtc.edu/fast-facts-0	a			Our Team
https://www.vtc.edu/fast-facts-0	a			Request Information
https://www.vtc.edu/fast-facts-0	a			Tours & Events
https://www.vtc.edu/fast-facts-0	a			Transfer Students
https://www.vtc.edu/fast-facts-0	a			Tuition & Fees
https://www.vtc.edu/fast-facts-0	a			Academics
https://www.vtc.edu/fast-facts-0	a			Majors
https://www.vtc.edu/fast-facts-0	a			Academic Calendar
https://www.vtc.edu/fast-facts-0	a			Ag Institute
https://www.vtc.edu/fast-facts-0	a			Center for Academic Success
https://www.vtc.edu/fast-facts-0	a			Continuing Education & Workforce Development
https://www.vtc.edu/fast-facts-0	a			High School Students
https://www.vtc.edu/fast-facts-0	a			The Lab
https://www.vtc.edu/fast-facts-0	a			Library
https://www.vtc.edu/fast-facts-0	a			Placement Rates
https://www.vtc.edu/fast-facts-0	a			Registrar
https://www.vtc.edu/fast-facts-0	a			Simulation Laboratory
https://www.vtc.edu/fast-facts-0	a			STEM Programming
https://www.vtc.edu/fast-facts-0	a			Summer Courses
https://www.vtc.edu/fast-facts-0	a			Telepresence
https://www.vtc.edu/fast-facts-0	a			Vermont Academy of Science & Technology
https://www.vtc.edu/fast-facts-0	a			Athletics
https://www.vtc.edu/fast-facts-0	a			About
https://www.vtc.edu/fast-facts-0	a			Official Site
https://www.vtc.edu/fast-facts-0	a			Alumni
https://www.vtc.edu/fast-facts-0	a			Alumni Events
https://www.vtc.edu/fast-facts-0	a			Alumni Newsletter
https://www.vtc.edu/fast-facts-0	a			Alumni Survey
https://www.vtc.edu/fast-facts-0	a			Benefits
https://www.vtc.edu/fast-facts-0	a			Class Notes
https://www.vtc.edu/fast-facts-0	a			Make a Gift
https://www.vtc.edu/fast-facts-0	a			Stay Connected
https://www.vtc.edu/fast-facts-0	a			FAQ: Registered Nurses (RN)
https://www.vtc.edu/fast-facts-0	h1			Fast Facts
https://www.vtc.edu/fast-facts-0	div			Hello! It's nice to meet you.
https://www.vtc.edu/fast-facts-0	h1			     Fast Facts  
https://www.vtc.edu/fast-facts-0	h2			Total Enrollment
https://www.vtc.edu/fast-facts-0	div			1584
https://www.vtc.edu/fast-facts-0	div			Students
https://www.vtc.edu/fast-facts-0	h2			Student : Teacher Ratio
https://www.vtc.edu/fast-facts-0	div			15:1
https://www.vtc.edu/fast-facts-0	div			Students to a teacher
https://www.vtc.edu/fast-facts-0	h2			Average Class Size
https://www.vtc.edu/fast-facts-0	div			45 
https://www.vtc.edu/fast-facts-0	div	div		Programs
https://www.vtc.edu/fast-facts-0	div			Hands-on programs
https://www.vtc.edu/fast-facts-0	a			Advanced Software Development
https://www.vtc.edu/fast-facts-0	a			Agribusiness Management 
https://www.vtc.edu/fast-facts-0	a			Applied Business Management
https://www.vtc.edu/fast-facts-0	a			Architectural & Building Engineering Technology (AAS)
https://www.vtc.edu/fast-facts-0	a			Architectural Engineering Technology (BS)
https://www.vtc.edu/fast-facts-0	a			Automotive Technology
https://www.vtc.edu/fast-facts-0	a			Business Technology & Management (AAS)
https://www.vtc.edu/fast-facts-0	a			Business Technology & Management (BS)
https://www.vtc.edu/fast-facts-0	a			Business Technology & Management  2 (BS)
https://www.vtc.edu/fast-facts-0	a			Civil & Environmental Engineering Technology 
