url	parent	ps	ns	text
https://www.usj.edu/annualreport19	a			Home
https://www.usj.edu/annualreport19	a			Mission
https://www.usj.edu/annualreport19	a			University Finances
https://www.usj.edu/annualreport19	a			Philanthropy Advances
https://www.usj.edu/annualreport19	a			Donors
https://www.usj.edu/annualreport19	h1	a		Annual Report
https://www.usj.edu/annualreport19	h2	h1		2019
https://www.usj.edu/annualreport19	h3	h2		July 1, 2018 - June 30, 2019
https://www.usj.edu/annualreport19	h4	a		2019: A Year of Sustained Growth  and Long-term Investments
https://www.usj.edu/annualreport19	span			Reading Time: 
https://www.usj.edu/annualreport19	span			minutes
https://www.usj.edu/annualreport19	p			The support of donors, along with fiscally-sound budget management and an unwavering commitment to academic excellence, made 2019 a successful year both financially and academically for the University of Saint Joseph. Delivering on our promise to provide values and value to students, the University continued to invest in modernizing campus facilities and updating academic offerings while strategically managing expenses.
https://www.usj.edu/annualreport19	p	p		Academic improvements included new undergraduate completion programs for a growing population of adult students, and a new undergraduate program in Digital Media and Communication with concentrations available in Sport Media or Spanish Media. We were able to strengthen academic offerings through a Connecticut Health & Educational Facilities Authority Grant that provided funds for the purchase of new laboratory equipment for biomedical teaching and student-faculty research and updated computer science labs.
https://www.usj.edu/annualreport19	p	p		Highlights from Institutional Advancement include a prestigious $649,000 National Science Foundation award for a STEM Scholars program, significant bequests, dedicated pledges for the reconstruction of our tennis courts, and donor contributions for a range of needs from endowed scholarships to resources for performing arts, athletics, and the School for Young Children. The Blue and Gold Club brought new friends to campus in support of our men’s and women’s basketball teams.
https://www.usj.edu/annualreport19	p	p		This past year the University received two notable designations: In June, the Conference for Mercy Higher Education granted USJ a certificate of continuing sponsorship after a Mission Integration self-study/site visit process. In March, the Art Museum received the prestigious American Alliance of Museums designation, the highest recognition in the U.S. afforded the nation’s museums, meaning that the Museum meets the National Standards and Best Practice for U.S. Museums.
https://www.usj.edu/annualreport19	p	p		On campus, 2019 will be known as the year of construction, with new ramps and doors for buildings across campus to improve accessibility, an artificial turf field for the increasing numbers of student-athletes, behind-the-scenes infrastructure improvements to enhance technology capabilities, and renovations to McGovern Hall that will provide students with reconfigured dining service options, more flexible meeting space, and a new bookstore.
https://www.usj.edu/annualreport19	p	p		Plans to sustain USJ’s growth were realized in 2019 with the generosity and dedication of the entire USJ community, for which we are very grateful. Thank you for your commitment to the University’s future; please stay up-to-date with USJ news by visiting us online or in-person.
https://www.usj.edu/annualreport19	p	p		Rhona C. Free, Ph.D.
https://www.usj.edu/annualreport19	em			President
https://www.usj.edu/annualreport19	h2			Mission Statement
https://www.usj.edu/annualreport19	em			The University of Saint Joseph, founded by the Sisters of Mercy in the Catholic tradition, provides a rigorous liberal arts and professional education for a diverse student population in an inclusive environment that encourages strong ethical values, personal integrity, and a sense of responsibility to the needs of society.
https://www.usj.edu/annualreport19	h1			University Finances
https://www.usj.edu/annualreport19	h2	h1	br	IN 2019 WE MANAGED THE UNIVERSITY’S FINANCES 
https://www.usj.edu/annualreport19	h2	h1		TO ENSURE LONG-TERM SUSTAINABILITY
https://www.usj.edu/annualreport19	h1			Philanthropy Advances Strategic Plan 2020
https://www.usj.edu/annualreport19	p	span		USJ’s Strategic Plan 2020 challenges us to create a vibrant and engaging campus life and provide programs, services, and facilities that meet the diverse needs of the University’s students.
https://www.usj.edu/annualreport19	p	p		In 2019, the generosity of USJ’s alumni and friends advanced this goal.
https://www.usj.edu/annualreport19	p	p		An alumna’s pledge of $1 million to support the strategic plan set the tone for a very successful 2019. This individual’s commitment to advancing USJ gave the school the financial flexibility to pursue significant improvements across campus. With the renovation of McGovern Hall and the expansion to the O’Connell Athletic Center, student-focused facilities are undergoing the most significant improvements that we have seen in decades.
https://www.usj.edu/annualreport19	p	p		A $200,000 grant from the Elizabeth Ferry Spears Foundation allowed USJ to begin the process of redesigning and renovating our tennis courts, which were in disrepair. An additional $50,000 gift from The Richard Garmany Fund, and contributions from several individuals, allowed us to complete the project this fall. Our six new state-of-the-art, post-tension concrete courts are now ready for play. The improvement to this facility allows USJ to add men’s tennis to our already popular women’s program, strengthening student recruitment, and adding vitality to our campus community. Not only will varsity athletes enjoy these courts, but all students will have recreational access, and these courts will allow us to offer adaptive tennis programs during the summer months.
https://www.usj.edu/annualreport19	p	p		A sizable grant from CHEFA launched campus-wide improvements to accessibility by upgrading ramps, doors, curb cuts, and signage. By improving access, our campus becomes a more welcoming place for all who wish to participate in our educational and cultural programs. Increased access, increased participation, increased campus life.
https://www.usj.edu/annualreport19	p	p		In addition, generous donors contributed $1.2 million to endowed scholarships this year. These scholarships allow us to offer competitive financial aid packages to students who might not otherwise be able to afford a USJ education. So, many more students whose first choice is USJ can enroll. These are highly motivated students whose dreams are to study at USJ and live the vision and values.
https://www.usj.edu/annualreport19	p	p		Overall, 1,700 people contributed more than $4 million during FY19, investing in the educational, cultural, and recreational vitality of the University of Saint Joseph.
https://www.usj.edu/annualreport19	h2		br	Thank you for supporting
https://www.usj.edu/annualreport19	h2			USJ in 2019
https://www.usj.edu/annualreport19	p	span		Recently, I came across an interesting statistic; when donors are asked why they give, more than 85 percent respond because I was asked. Each year, we ask you, our alumni and friends, to invest in the University of Saint Joseph. We ask our neighbors and colleagues to contribute to a college education that changes lives. And year after year, our generous donors respond.
https://www.usj.edu/annualreport19	p	p		In 2019, we received a huge range of contributions from hundreds of donors that together helped us support more students’ education, faculty resources, and investments in our campus. Whatever the amount, they trust the University of Saint Joseph will continue to provide our students with an education that is academically rigorous and grounded in our Mercy values. Some are inspired by gratitude for the education that they received at Saint Joe’s, and some are motivated to strengthen our community by helping hard-working students achieve their educational and professional goals. Whatever inspires you to give back, please know that your gift makes a positive difference and all of us at USJ are grateful for your generosity.
https://www.usj.edu/annualreport19	br	img	em	 Maggie Pinney ’95, 
https://www.usj.edu/annualreport19	em			Vice President for Institutional Advancement
https://www.usj.edu/annualreport19	h3	span		Ways to Give:
https://www.usj.edu/annualreport19	p	h3	a	Go online at 
https://www.usj.edu/annualreport19	strong			www.usj.edu/make-gift/
https://www.usj.edu/annualreport19	p	h3		 To learn more about ways to give, including:
https://www.usj.edu/annualreport19	li			Estate planning
https://www.usj.edu/annualreport19	li	li		Bequests
https://www.usj.edu/annualreport19	li	li		Securities
https://www.usj.edu/annualreport19	li	li		Matching gifts
https://www.usj.edu/annualreport19	li	li		Scholarships, and more
https://www.usj.edu/annualreport19	h3	ul		Contact:
https://www.usj.edu/annualreport19	p	h3	em	Maggie Pinney ’95, 
https://www.usj.edu/annualreport19	em			Vice President for Institutional Advancement 
https://www.usj.edu/annualreport19	strong			860.231.5397
https://www.usj.edu/annualreport19	span			[email protected]
https://www.usj.edu/annualreport19	a			Click here for a full list of Donors
https://www.usj.edu/annualreport19	h3		br	THE UNIVERSITY OF SAINT JOSEPH CELEBRATES ALL OF ITS LOYAL ALUMNI,
https://www.usj.edu/annualreport19	h3			PARENTS, FACULTY, STAFF, AND COMMUNITY PARTNERS
https://www.usj.edu/make-gift/gala-2019	a			A-Z Directory
https://www.usj.edu/make-gift/gala-2019	a			Blackboard
https://www.usj.edu/make-gift/gala-2019	a			MyUSJ
https://www.usj.edu/make-gift/gala-2019	a			Contact Us
https://www.usj.edu/make-gift/gala-2019	a			Give
https://www.usj.edu/make-gift/gala-2019	a			Apply
https://www.usj.edu/make-gift/gala-2019	a			Search
https://www.usj.edu/make-gift/gala-2019	span			Search for:
https://www.usj.edu/make-gift/gala-2019	span			Future Students
https://www.usj.edu/make-gift/gala-2019	h3			Undergrad
https://www.usj.edu/make-gift/gala-2019	span			Apply
https://www.usj.edu/make-gift/gala-2019	span			Application Status
https://www.usj.edu/make-gift/gala-2019	span			Admissions & Aid
https://www.usj.edu/make-gift/gala-2019	span			Tuition and Fees
https://www.usj.edu/make-gift/gala-2019	span			Majors
https://www.usj.edu/make-gift/gala-2019	span			Transfer
https://www.usj.edu/make-gift/gala-2019	span			Scholarships & Grants
https://www.usj.edu/make-gift/gala-2019	span			Visit Us
https://www.usj.edu/make-gift/gala-2019	h3			Graduate
https://www.usj.edu/make-gift/gala-2019	span			Programs
https://www.usj.edu/make-gift/gala-2019	span			Student Life
https://www.usj.edu/make-gift/gala-2019	span			Residence Halls
https://www.usj.edu/make-gift/gala-2019	span			Dining Services
https://www.usj.edu/make-gift/gala-2019	span			Student Affairs
https://www.usj.edu/make-gift/gala-2019	span			Public Safety
https://www.usj.edu/make-gift/gala-2019	span			Career Center
https://www.usj.edu/make-gift/gala-2019	span			For Parents
https://www.usj.edu/make-gift/gala-2019	span			Campus Ministry
https://www.usj.edu/make-gift/gala-2019	span			Health & Wellness Services
https://www.usj.edu/make-gift/gala-2019	span			Title IX
https://www.usj.edu/make-gift/gala-2019	span			Athletics
https://www.usj.edu/make-gift/gala-2019	span			Academics
https://www.usj.edu/make-gift/gala-2019	span			Undergraduate Majors
https://www.usj.edu/make-gift/gala-2019	span			Graduate Programs
https://www.usj.edu/make-gift/gala-2019	span			Office of Part-Time and Continuing Studies
https://www.usj.edu/make-gift/gala-2019	span			Professional & Career Development Programs (Online)
https://www.usj.edu/make-gift/gala-2019	span			Faculty
https://www.usj.edu/make-gift/gala-2019	span			Registrar
https://www.usj.edu/make-gift/gala-2019	span			Academic Services
https://www.usj.edu/make-gift/gala-2019	span			Library
https://www.usj.edu/make-gift/gala-2019	span			Schools
https://www.usj.edu/make-gift/gala-2019	span			Course Catalog
https://www.usj.edu/make-gift/gala-2019	span			Academic Calendar
https://www.usj.edu/make-gift/gala-2019	span			Bookstore
https://www.usj.edu/make-gift/gala-2019	span			Alumni
https://www.usj.edu/make-gift/gala-2019	span			Make a Gift
https://www.usj.edu/make-gift/gala-2019	span			Alumni Association
https://www.usj.edu/make-gift/gala-2019	span			Alumni Events Calendar
https://www.usj.edu/make-gift/gala-2019	span			Alumni Newsletter
https://www.usj.edu/make-gift/gala-2019	span			Share Your Class Notes
https://www.usj.edu/make-gift/gala-2019	span			Distinguished Alumni Awards
https://www.usj.edu/make-gift/gala-2019	span			Gala 2020
https://www.usj.edu/make-gift/gala-2019	span			Reunion
https://www.usj.edu/make-gift/gala-2019	span			Annual Report
https://www.usj.edu/make-gift/gala-2019	span			Women’s Leadership Center
https://www.usj.edu/make-gift/gala-2019	span			News & Events
https://www.usj.edu/make-gift/gala-2019	span			USJ News
https://www.usj.edu/make-gift/gala-2019	span			USJ In The News
https://www.usj.edu/make-gift/gala-2019	span			Press Releases
https://www.usj.edu/make-gift/gala-2019	span			Campus Update
https://www.usj.edu/make-gift/gala-2019	span			University Calendar
https://www.usj.edu/make-gift/gala-2019	span			About USJ
https://www.usj.edu/make-gift/gala-2019	span			Accreditation
https://www.usj.edu/make-gift/gala-2019	span			Administration
https://www.usj.edu/make-gift/gala-2019	span			Arts
https://www.usj.edu/make-gift/gala-2019	span			Board of Trustees
https://www.usj.edu/make-gift/gala-2019	span			Gengras Center & School for Young Children
https://www.usj.edu/make-gift/gala-2019	span			Student Consumer Information
https://www.usj.edu/make-gift/gala-2019	span			USJ History
